current,average,maxod,time,hour,temp,threads,min
1.4429190343943603,1.4853643117470596,1.4923522789182673,1702694206.7700777,6.372977493611112,38.4375,8,1.13913115332914
1.532921781060213,1.4849195065836547,1.4923522789182673,1702694246.7838814,6.384092438611112,38.4375,8,1.13913115332914
1.5581725516525773,1.4836902877191713,1.4923522789182673,1702694286.7966204,6.395207088055556,38.4375,8,1.13913115332914
1.4309186681722466,1.4842277808126925,1.4923522789182673,1702694326.8093216,6.4063217275,38.4375,8,1.13913115332914
1.5366718955046237,1.4868092486287492,1.4923522789182673,1702694366.8219142,6.417436336944444,38.4375,8,1.13913115332914
1.3896674092837307,1.4911696921762625,1.4923522789182673,1702694406.8348477,6.4285510411111115,38.4375,8,1.13913115332914
1.580923245948668,1.49639474206605,1.49639474206605,1702694446.948946,6.4396938455555555,38.4375,8,1.13913115332914
1.5015458235419783,1.4995814068080917,1.4995814068080917,1702694486.9380121,6.450801915277777,38.4375,8,1.13913115332914
1.5785481734672078,1.4996794027849818,1.499928273452371,1702694526.9456215,6.461915144166667,38.4375,8,1.13913115332914
1.4504192632831812,1.4981172377027165,1.499928273452371,1702694566.958458,6.473029821944444,38.4375,8,1.13913115332914
1.4547943968016601,1.4961469879259426,1.499928273452371,1702694606.9710395,6.484144426944444,38.4375,8,1.13913115332914
1.5326717734305857,1.4967114195909021,1.499928273452371,1702694646.984011,6.495259142222222,38.4375,8,1.13913115332914
1.5307967162083804,1.4997563558284934,1.499928273452371,1702694686.996654,6.506373764166667,38.4375,8,1.13913115332914
1.504420911282693,1.502622781001799,1.502622781001799,1702694727.1169808,6.517518299444445,38.4375,9,1.13913115332914
1.370916837061678,1.504420888880633,1.5045155407723712,1702694767.195152,6.528651125,38.4375,8,1.13913115332914
1.4369188512833035,1.5008065370479482,1.5045155407723712,1702694807.207458,6.539765655,38.4375,8,1.13913115332914
1.32654048280282,1.4898244543818526,1.5045155407723712,1702694847.2198913,6.550880219444444,38.4375,8,1.13913115332914
1.4522943205053866,1.4734737997172127,1.5045155407723712,1702694887.232363,6.561994794166667,38.4375,8,1.13913115332914
1.5395469832453383,1.4561925602283077,1.5045155407723712,1702694927.2448628,6.573109378611111,38.4375,8,1.13913115332914
1.4694198431348613,1.4433768920133396,1.5045155407723712,1702694967.2577229,6.584224061388889,38.4375,8,1.13913115332914
1.4550444044312876,1.437134412201721,1.5045155407723712,1702695007.2749166,6.5953399525,38.4375,10,1.13913115332914
1.4106680501724296,1.4372519748698431,1.5045155407723712,1702695047.3983905,6.6064853575,38.4375,9,1.13913115332914
1.4825452436902982,1.4422951603527938,1.5045155407723712,1702695087.427734,6.617604620555555,38.4375,8,1.13913115332914
1.487795403912473,1.4488269751681575,1.5045155407723712,1702695127.437902,6.628718556944444,38.4375,8,1.13913115332914
1.4924205450605792,1.4564295789039343,1.5045155407723712,1702695167.4478185,6.639832422777778,38.4375,8,1.13913115332914
1.3952925809503465,1.4642963982149015,1.5045155407723712,1702695207.4595659,6.650946796944445,38.4375,8,1.13913115332914
1.471919919431135,1.4703510412827572,1.5045155407723712,1702695247.4716568,6.662061266388888,38.4375,8,1.13913115332914
1.5061709646900845,1.4729973325029397,1.5045155407723712,1702695287.4885304,6.6731770625,38.4375,9,1.13913115332914
1.4639196752830592,1.4702842241680807,1.5045155407723712,1702695327.678718,6.684341006388889,38.4375,8,1.13913115332914
1.4555444196905423,1.4643984106383832,1.5045155407723712,1702695367.725939,6.6954652333333335,38.4375,8,1.13913115332914
1.4649197058015686,1.4587985223129856,1.5045155407723712,1702695407.7377222,6.706579618333333,38.4375,8,1.13913115332914
1.3922924893948179,1.4571019111631134,1.5045155407723712,1702695447.750023,6.717694145,38.4375,8,1.13913115332914
1.4605445722830899,1.4626241391941746,1.5045155407723712,1702695487.7616627,6.728808488888888,38.4375,8,1.13913115332914
1.4734199652088993,1.4727751809745262,1.5045155407723712,1702695527.773702,6.739922945833333,38.4375,8,1.13913115332914
1.5456721701712088,1.4843299190452237,1.5045155407723712,1702695567.7856472,6.751037373611111,38.4375,8,1.13913115332914
1.4714199041718803,1.4937124242909816,1.5045155407723712,1702695607.805459,6.762153988611111,38.4375,8,1.13913115332914
1.5371719107638784,1.499928518806425,1.5045155407723712,1702695648.1030486,6.773347765555555,38.4375,9,1.13913115332914
1.4981707205420087,1.5053581413466899,1.5053581413466899,1702695688.1471183,6.784471116111111,38.4375,8,1.13913115332914
1.5359218726157415,1.5120399443326338,1.5120399443326338,1702695728.1590905,6.795585552777778,38.4375,8,1.13913115332914
1.5525473799859615,1.5218772269302565,1.5218772269302565,1702695768.1713374,6.806700065277777,38.4375,8,1.13913115332914
1.4839202856532487,1.5354252893978606,1.5354252893978606,1702695808.1846392,6.817814872222222,38.4375,8,1.13913115332914
1.598798791467025,1.550353089524498,1.550353089524498,1702695848.1965888,6.8289293025,38.4375,8,1.13913115332914
1.684301400799585,1.5653989953805694,1.5653989953805694,1702695888.211142,6.840044455277777,38.4375,8,1.13913115332914
1.6339248634296701,1.5786596910750872,1.5786596910750872,1702695928.2694724,6.851171772222222,38.4375,8,1.13913115332914
1.5621726737266153,1.5896393001835283,1.5896393001835283,1702695968.4710333,6.8623388725,38.4375,8,1.13913115332914
1.5561724906155583,1.6001733158616587,1.6001733158616587,1702696008.4822786,6.873453105555555,38.4375,8,1.13913115332914
1.698926847132786,1.6125370665301466,1.6125370665301466,1702696048.4937253,6.884567396666667,38.4375,8,1.13913115332914
1.6888015381328776,1.627866276623027,1.627866276623027,1702696088.507038,6.89568220388889,38.4375,8,1.13913115332914
1.784929471724601,1.6466111394831804,1.6466111394831804,1702696128.519558,6.906796793611111,38.4375,8,1.13913115332914
1.6960517593920712,1.667999916801251,1.667999916801251,1702696168.532109,6.9179113913888886,38.4375,8,1.13913115332914
1.871307107760857,1.6922957564479684,1.6922957564479684,1702696208.5439425,6.9290257919444445,38.4375,8,1.13913115332914
1.959184789574877,1.718764396350922,1.718764396350922,1702696248.6461778,6.940165301666667,38.4375,8,1.13913115332914
1.8898076723532824,1.746791516356655,1.746791516356655,1702696288.6660078,6.951281918333333,38.4375,8,1.13913115332914
1.9746852626117741,1.7756137047926561,1.7756137047926561,1702696328.6777606,6.9623962936111115,38.4375,8,1.13913115332914
1.875307229834895,1.803009153708281,1.803009153708281,1702696368.6914756,6.973511214722222,38.4375,8,1.13913115332914
2.0014360789819023,1.8280146640080677,1.8280146640080677,1702696408.7035189,6.9846256716666675,38.4375,8,1.13913115332914
1.9546846522415846,1.8510885033161915,1.8510885033161915,1702696448.715905,6.995740223888889,38.4375,8,1.13913115332914
1.9863106173894467,1.872982628947224,1.872982628947224,1702696488.7274852,7.006854553888888,38.4375,8,1.13913115332914
1.630424756614887,1.8839065411925964,1.8839065411925964,1702696528.9319825,7.018022467500001,38.4375,8,1.13913115332914
1.647050263985107,1.8872575256148136,1.8881949225359393,1702696569.049973,7.029166353333333,38.4375,8,1.13913115332914
1.6813013092440567,1.8674499838623941,1.8881949225359393,1702696609.0621853,7.040280857222222,38.4375,8,1.13913115332914
1.5972987456892607,1.8220348333908842,1.8881949225359393,1702696649.074081,7.0513952725,38.4375,8,1.13913115332914
1.6436751609851377,1.7611241238835693,1.8881949225359393,1702696689.0859387,7.0625096775,38.4375,8,1.13913115332914
1.5210464186529131,1.6992924454241445,1.8881949225359393,1702696729.0978205,7.073624088333334,38.4375,8,1.13913115332914
1.5826732993560595,1.6517229780280724,1.8881949225359393,1702696769.109784,7.084738522777777,38.4375,8,1.13913115332914
1.614174260689108,1.623781901560877,1.8881949225359393,1702696809.1220493,7.095853041666667,38.4375,8,1.13913115332914
1.5002957853938415,1.6111900612687111,1.8881949225359393,1702696849.2325244,7.106994842222223,38.4375,8,1.13913115332914
1.5569225135044404,1.6064232159669298,1.8881949225359393,1702696889.2934268,7.118122868888889,38.4375,8,1.13913115332914
1.5126711630603962,1.6027561388819576,1.8881949225359393,1702696929.3056357,7.129237369999999,38.4375,8,1.13913115332914
1.5235464949491868,1.5995831789922674,1.8881949225359393,1702696969.365808,7.140365199166667,38.4375,8,1.13913115332914
1.5411720328379164,1.5978499736172784,1.8881949225359393,1702697009.3781788,7.151479745,38.4375,8,1.13913115332914
1.583298318430128,1.5977116858164846,1.8881949225359393,1702697049.3893313,7.162593953055556,38.4375,8,1.13913115332914
1.5969237342448195,1.59893540422573,1.8881949225359393,1702697089.4004567,7.173708156666667,38.4375,8,1.13913115332914
1.5350468459120459,1.600320141953383,1.8881949225359393,1702697129.4737935,7.184839636944445,38.4375,8,1.13913115332914
1.64105008087405,1.6022239043614996,1.8881949225359393,1702697169.5129356,7.195961623333334,38.4375,8,1.13913115332914
1.7396780907620473,1.6043060813831378,1.8881949225359393,1702697209.5260813,7.2070763825,38.4375,8,1.13913115332914
1.4701698660237434,1.6059399948994482,1.8881949225359393,1702697249.5393562,7.218191181388889,38.4375,8,1.13913115332914
1.634424878688925,1.6079038131341161,1.8881949225359393,1702697289.5533931,7.2293061925,38.4375,8,1.13913115332914
1.5014208197271646,1.6093654007440192,1.8881949225359393,1702697329.5662315,7.240420868333333,38.4375,8,1.13913115332914
1.614549272133549,1.6110634863022921,1.8881949225359393,1702697369.577613,7.251535144722222,38.4375,8,1.13913115332914
1.5762981048005615,1.6122053039163284,1.8881949225359393,1702697409.65819,7.262668637777778,38.4375,8,1.13913115332914
1.6221745048371838,1.6125334051234361,1.8881949225359393,1702697449.904692,7.273848221666667,38.4375,11,1.13913115332914
1.6504253669850764,1.6118217272339634,1.8881949225359393,1702697489.9066176,7.284959865833334,38.4375,8,1.13913115332914
1.6019238868373669,1.6099053446016183,1.8881949225359393,1702697529.919403,7.296074527777777,38.4375,8,1.13913115332914
1.6849264198736535,1.6077552565156867,1.8881949225359393,1702697569.932246,7.307189206388888,38.4375,8,1.13913115332914
1.6943017059846797,1.6057431785427463,1.8881949225359393,1702697609.9451218,7.318303895277778,38.4375,8,1.13913115332914
1.686301461836604,1.6044881697671267,1.8881949225359393,1702697649.9578056,7.329418528611111,38.4375,8,1.13913115332914
1.6139242530594806,1.6045409739170784,1.8881949225359393,1702697689.9706376,7.340533204722223,38.4375,8,1.13913115332914
1.7158023621326335,1.606304786638026,1.8881949225359393,1702697730.3819208,7.351758562222223,38.4375,8,1.13913115332914
1.6579255958738974,1.6098295151594,1.8881949225359393,1702697770.5316024,7.362911252222222,38.4375,8,1.13913115332914
1.6959267555772577,1.6145352881853932,1.8881949225359393,1702697810.5242977,7.374020331944444,38.4375,8,1.13913115332914
1.6217994933927427,1.6186865032079132,1.8881949225359393,1702697850.5367243,7.385134894722222,38.4375,8,1.13913115332914
1.5452971587267679,1.6222357683392181,1.8881949225359393,1702697890.549136,7.396249453611111,38.4375,8,1.13913115332914
1.645925229651784,1.6245577193527303,1.8881949225359393,1702697930.56135,7.407363958333333,38.4375,8,1.13913115332914
1.6920516373180334,1.627335842405594,1.8881949225359393,1702697970.5738254,7.4184785347222215,38.4375,8,1.13913115332914
1.7208025147251809,1.6303085051024404,1.8881949225359393,1702698010.6306305,7.429605426666667,38.4375,8,1.13913115332914
1.624924588763085,1.6335493377300863,1.8881949225359393,1702698050.7984056,7.440763142777778,38.4375,8,1.13913115332914
1.6131742301705987,1.6370163680186876,1.8881949225359393,1702698090.8844335,7.451898147222223,38.4375,8,1.13913115332914
1.7200524918362987,1.640714969589725,1.8881949225359393,1702698130.8974135,7.463012864166667,38.4375,8,1.13913115332914
1.6015488753929257,1.644876598739824,1.8881949225359393,1702698170.9101362,7.4741275102777776,38.4375,8,1.13913115332914
1.5600476088747826,1.6486579096627525,1.8881949225359393,1702698210.922815,7.485242143333334,38.4375,8,1.13913115332914
1.6075490585039827,1.651475392651628,1.8881949225359393,1702698250.93552,7.496356782777778,38.4375,8,1.13913115332914
1.6423001190221869,1.6521224062813522,1.8881949225359393,1702698290.9487362,7.507471565,38.4375,8,1.13913115332914
1.5151712393566699,1.6497123948896975,1.8881949225359393,1702698331.115633,7.518629039166667,38.4375,8,1.13913115332914
1.5021708426160465,1.6410786961272423,1.8881949225359393,1702698371.1586757,7.529752105833333,38.4375,8,1.13913115332914
1.5477972350230413,1.6249041260629116,1.8881949225359393,1702698411.1707213,7.540866559722222,38.4375,8,1.13913115332914
1.4784201178014467,1.6012103612300106,1.8881949225359393,1702698451.1820147,7.551980808611111,38.4375,8,1.13913115332914
1.475920041505173,1.574061016679491,1.8881949225359393,1702698491.194884,7.563095494722222,38.4375,8,1.13913115332914
1.5601726126895963,1.5495886851937752,1.8881949225359393,1702698531.2078733,7.574210201944445,38.4375,8,1.13913115332914
1.5875484481337934,1.5330321984994295,1.8881949225359393,1702698571.2204633,7.5853248225,38.4375,8,1.13913115332914
1.5669228186895352,1.525251293314662,1.8881949225359393,1702698611.2537951,7.596445194166667,38.4375,9,1.13913115332914
1.5310467238380079,1.5227726697050032,1.8881949225359393,1702698651.3125336,7.607572618333333,38.4375,9,1.13913115332914
1.4411689809869686,1.5212747312277175,1.8881949225359393,1702698691.4161859,7.618712524999999,38.4375,8,1.13913115332914
1.5627976928006837,1.5180828779542979,1.8881949225359393,1702698731.4272544,7.629826710833333,38.4375,8,1.13913115332914
1.4760450453199865,1.5135934854848858,1.8881949225359393,1702698771.4379466,7.640940791388888,38.4375,9,1.13913115332914
1.4804201788384654,1.5093656455165902,1.8881949225359393,1702698811.4463954,7.652054247777778,38.4375,8,1.13913115332914
1.491295510727256,1.5068093473552926,1.8881949225359393,1702698851.457019,7.663168311944444,38.4375,8,1.13913115332914
1.4456691183202612,1.5058958154855604,1.8881949225359393,1702698891.4672174,7.674282256388889,38.4375,9,1.13913115332914
1.5540474257637258,1.5072086243006835,1.8881949225359393,1702698931.5580387,7.685418593611111,38.4375,8,1.13913115332914
1.5132961821344646,1.5094715117735256,1.8881949225359393,1702698971.720718,7.696574895833333,38.4375,8,1.13913115332914
1.4816702169866023,1.5113523541215048,1.8881949225359393,1702699011.7365522,7.707690402777778,38.4375,9,1.13913115332914
1.5497972960600603,1.5118997934255176,1.8881949225359393,1702699051.7470322,7.718804425555555,38.4375,8,1.13913115332914
1.52467152928251,1.5104618734801922,1.8881949225359393,1702699091.7602878,7.729919219722222,38.4375,8,1.13913115332914
1.5429220862453077,1.5077928935818845,1.8881949225359393,1702699131.777251,7.741035041388888,38.4375,9,1.13913115332914
1.5732980132450332,1.5052739655257505,1.8881949225359393,1702699171.7873652,7.752148963055555,38.4375,8,1.13913115332914
1.5296716818750573,1.5036472544681385,1.8881949225359393,1702699211.827625,7.763271259166666,38.4375,8,1.13913115332914
1.5457971739860226,1.503627283270194,1.8881949225359393,1702699251.9193835,7.774407856666667,38.4375,11,1.13913115332914
1.4994207586901458,1.5046133861833493,1.8881949225359393,1702699291.9560275,7.785529145833333,38.4375,8,1.13913115332914
1.58404834131901,1.5063820436251645,1.8881949225359393,1702699331.9674847,7.796643440277778,38.4375,8,1.13913115332914
1.514796227912229,1.5090555642209806,1.8881949225359393,1702699371.9800286,7.807758035277778,38.4375,8,1.13913115332914
1.5626726889858698,1.5125818893280538,1.8881949225359393,1702699411.9916694,7.818872379722222,38.4375,8,1.13913115332914
1.534546830652791,1.5165073158217814,1.8881949225359393,1702699452.0030334,7.829986648055556,38.4375,8,1.13913115332914
1.5259215674306468,1.5211886822645775,1.8881949225359393,1702699492.016259,7.84110143,38.4375,8,1.13913115332914
1.5320467543565173,1.5257009105824024,1.8881949225359393,1702699532.0748506,7.852228821388889,38.4375,8,1.13913115332914
1.640300057985168,1.5303602012916822,1.8881949225359393,1702699572.1425495,7.863358735833333,38.4375,8,1.13913115332914
1.6065490279854733,1.5343847864587286,1.8881949225359393,1702699612.1546986,7.874473221666667,38.4375,8,1.13913115332914
1.594673665578173,1.5369527940116512,1.8881949225359393,1702699652.1670334,7.8855877591666665,38.4375,8,1.13913115332914
1.5277966246528518,1.5381323480406124,1.8881949225359393,1702699692.179642,7.896702371666667,38.4375,8,1.13913115332914
1.6064240241706595,1.5380993810339727,1.8881949225359393,1702699732.1923573,7.907817015555556,38.4375,8,1.13913115332914
1.5815482650227364,1.5379255300313666,1.8881949225359393,1702699772.2044933,7.918931498333333,38.4375,8,1.13913115332914
1.5399219946897795,1.5386411686252452,1.8881949225359393,1702699812.2207942,7.9300471380555555,38.4375,8,1.13913115332914
1.4099180272835474,1.5395911221339238,1.8881949225359393,1702699852.3410096,7.941191643888889,38.4375,8,1.13913115332914
1.476295052949614,1.54013042484769,1.8881949225359393,1702699892.3917637,7.952316850000001,38.4375,8,1.13913115332914
1.4981707205420087,1.538752915140912,1.8881949225359393,1702699932.4025867,7.96343097,38.4375,8,1.13913115332914
1.5944236579485458,1.5359540959210085,1.8881949225359393,1702699972.4131212,7.974545006666666,38.4375,8,1.13913115332914
1.5320467543565173,1.5336080427958365,1.8881949225359393,1702700012.423555,7.985659016111112,38.4375,8,1.13913115332914
1.4466691488387708,1.5332503329782903,1.8881949225359393,1702700052.435198,7.996773361388889,38.4375,8,1.13913115332914
1.5529223914304024,1.53554528754363,1.8881949225359393,1702700092.445633,8.007887370833334,38.4375,8,1.13913115332914
1.3834172185430464,1.5368491790895136,1.8881949225359393,1702700132.4690425,8.019004985833334,38.4375,8,1.13913115332914
1.5500473036896878,1.5358950311359492,1.8881949225359393,1702700172.5091677,8.030127242777777,38.4375,8,1.13913115332914
1.4786701254310741,1.5284936236067117,1.8881949225359393,1702700212.5386436,8.041246538888888,38.4375,8,1.13913115332914
1.5297966856898708,1.5151279866076541,1.8881949225359393,1702700252.5515015,8.0523612225,38.4375,8,1.13913115332914
1.4796701559495833,1.498418906550648,1.8881949225359393,1702700292.5639343,8.063475787222222,38.4375,8,1.13913115332914
1.4579194921720025,1.4831584428526072,1.8881949225359393,1702700332.576534,8.0745903975,38.4375,8,1.13913115332914
1.292414441358684,1.4723436805152443,1.8881949225359393,1702700372.5884368,8.085704815833333,38.4375,8,1.13913115332914
1.5186713461714532,1.4670904457772425,1.8881949225359393,1702700412.6673298,8.096837843888888,38.4375,8,1.13913115332914
1.3997927182836392,1.4655701286632825,1.8881949225359393,1702700452.8482244,8.107999202777778,38.4375,8,1.13913115332914
1.397417645802179,1.465054235029094,1.8881949225359393,1702700492.9940245,8.11915081138889,38.4375,8,1.13913115332914
1.3014147160252694,1.4636695381884033,1.8881949225359393,1702700533.006689,8.130265440833334,38.4375,8,1.13913115332914
1.4579194921720025,1.4613282724040308,1.8881949225359393,1702700573.0195148,8.141380114722223,38.4375,8,1.13913115332914
1.4246684774315623,1.4585075876323685,1.8881949225359393,1702700613.0322762,8.152494771111112,38.4375,8,1.13913115332914
1.4476691793572802,1.4566984938473133,1.8881949225359393,1702700653.0446157,8.163609309722222,38.4375,8,1.13913115332914
1.4837952818384352,1.4565147772281408,1.8881949225359393,1702700693.0573685,8.174723962777778,38.4375,8,1.13913115332914
1.4910455030976288,1.457934820159736,1.8881949225359393,1702700733.3341691,8.18591196388889,38.4375,8,1.13913115332914
1.4571694692831203,1.459812943236247,1.8881949225359393,1702700773.378967,8.197035520555556,38.4375,8,1.13913115332914
1.4747950071718496,1.4610367699519007,1.8881949225359393,1702700813.390385,8.208149801944444,38.4375,8,1.13913115332914
1.4071679433576463,1.4613582829326304,1.8881949225359393,1702700853.4011462,8.219263902777778,38.4375,8,1.13913115332914
1.5412970366527299,1.462126076876783,1.8881949225359393,1702700893.4117222,8.23037795111111,38.4375,8,1.13913115332914
1.4801701712088382,1.4650460336104743,1.8881949225359393,1702700933.4230525,8.24149221,38.4375,8,1.13913115332914
1.4531693472090823,1.4705413554203832,1.8881949225359393,1702700973.4331546,8.252606127222222,38.4375,8,1.13913115332914
1.5262965788750877,1.4777684778293783,1.8881949225359393,1702701013.4883378,8.2637325675,38.4375,8,1.13913115332914
1.5882984710226753,1.484603353319185,1.8881949225359393,1702701053.5432215,8.274858924166667,38.4375,8,1.13913115332914
1.4572944730979338,1.488517448504194,1.8881949225359393,1702701093.554544,8.28597317888889,38.4375,8,1.13913115332914
1.4545443891720329,1.4893206731920998,1.8881949225359393,1702701133.5669074,8.29708772388889,38.4375,8,1.13913115332914
1.4096680196539202,1.487810994824314,1.8881949225359393,1702701173.580189,8.308202524444445,38.4375,8,1.13913115332914
1.4422940153202919,1.4854328630224798,1.8881949225359393,1702701213.5922348,8.319316981944445,38.4375,8,1.13913115332914
1.4792951445051423,1.4835658699829082,1.8881949225359393,1702701253.6039524,8.330431348055555,38.4375,8,1.13913115332914
1.4195433210242012,1.4822846692589522,1.8881949225359393,1702701293.6156003,8.341545694722223,38.4375,8,1.13913115332914
1.4680448011719107,1.4822096022147964,1.8881949225359393,1702701333.7269864,8.352687748333333,38.4375,8,1.13913115332914
1.447419171727653,1.4816777121584455,1.8881949225359393,1702701373.8091302,8.363821676388888,38.4375,8,1.13913115332914
1.5497972960600603,1.4805522724883284,1.8881949225359393,1702701413.8214962,8.374936220555556,38.4375,8,1.13913115332914
1.4332937406537065,1.479167279645851,1.8881949225359393,1702701453.8355832,8.386051244722221,38.4375,8,1.13913115332914
1.401792779320658,1.478073190706232,1.8881949225359393,1702701493.8482819,8.397165884166666,38.4375,8,1.13913115332914
1.4922955412457657,1.478198460418639,1.8881949225359393,1702701533.8611887,8.408280579166666,38.4375,8,1.13913115332914
1.4535443586535233,1.4794102378666958,1.8881949225359393,1702701573.8740807,8.419395271666668,38.4375,8,1.13913115332914
1.408917996765038,1.4805357157494718,1.8881949225359393,1702701613.9010005,8.430513863333333,38.4375,8,1.13913115332914
1.4002927335428939,1.4809284182928923,1.8881949225359393,1702701654.1142411,8.441684208055555,38.4375,8,1.13913115332914
1.4645446943571276,1.4794893210097253,1.8881949225359393,1702701694.2135267,8.452822895555554,38.4375,8,1.13913115332914
1.57454805139317,1.4778708421246887,1.8881949225359393,1702701734.2255595,8.463937350277778,38.4375,8,1.13913115332914
1.3652916653950622,1.4763530182779634,1.8881949225359393,1702701774.2381623,8.475051960833333,38.4375,8,1.13913115332914
1.5081710257271035,1.4762934208719742,1.8881949225359393,1702701814.2503562,8.486166459166666,38.4375,8,1.13913115332914
1.5161712698751793,1.4769695934556384,1.8881949225359393,1702701854.262839,8.497281037777778,38.4375,8,1.13913115332914
1.6244245735038303,1.4786502966267103,1.8881949225359393,1702701894.276098,8.508395833055555,38.4375,8,1.13913115332914
1.4579194921720025,1.4801136103702899,1.8881949225359393,1702701934.3016121,8.519514033055556,38.4375,8,1.13913115332914
1.4309186681722466,1.4809051026203124,1.8881949225359393,1702701974.4254787,8.530659551388888,38.4375,8,1.13913115332914
1.4369188512833035,1.478474114346995,1.8881949225359393,1702702014.4347026,8.541773223611111,38.4375,8,1.13913115332914
1.4407939695425276,1.4715679405697173,1.8881949225359393,1702702054.4448342,8.552887149444445,38.4375,8,1.13913115332914
1.4740449842829677,1.461503683201131,1.8881949225359393,1702702094.4562857,8.564001440555556,38.4375,8,1.13913115332914
1.3912924588763085,1.450930663767411,1.8881949225359393,1702702134.4666474,8.575115430277778,38.4375,8,1.13913115332914
1.4104180425428021,1.4432581931191906,1.8881949225359393,1702702174.4777617,8.586229629166667,38.4375,8,1.13913115332914
1.590798547318949,1.4392388094385644,1.8881949225359393,1702702214.52167,8.597352936111111,38.4375,8,1.13913115332914
1.38591729483932,1.4378115534577651,1.8881949225359393,1702702254.6290746,8.60849388361111,38.4375,8,1.13913115332914
1.3517912533951841,1.4373222058012398,1.8881949225359393,1702702294.6680498,8.619615818333333,38.4375,8,1.13913115332914
1.3936675313577687,1.4375593804473437,1.8881949225359393,1702702334.6798537,8.630730211388888,38.4375,8,1.13913115332914
1.4389189123203223,1.438833021979925,1.8881949225359393,1702702374.6918993,8.641844665555556,38.4375,8,1.13913115332914
1.3401658986175116,1.441646605891321,1.8881949225359393,1702702414.7046645,8.65295932361111,38.4375,8,1.13913115332914
1.3920424817651906,1.444971261167074,1.8881949225359393,1702702454.7176075,8.66407403,38.4375,8,1.13913115332914
1.5106711020233772,1.4470743465988523,1.8881949225359393,1702702494.730279,8.675188661388889,38.4375,8,1.13913115332914
1.5200463881344035,1.4468936284365164,1.8881949225359393,1702702535.0117893,8.68637797111111,38.4375,8,1.13913115332914
1.3811671498764,1.4453181500286032,1.8881949225359393,1702702575.1130595,8.697517213055557,38.4375,8,1.13913115332914
1.4101680349131749,1.4435205054780695,1.8881949225359393,1702702615.1254373,8.708631760277777,38.4375,8,1.13913115332914
1.4694198431348613,1.4424767093701676,1.8881949225359393,1702702655.1380742,8.719746380833334,38.4375,8,1.13913115332914
1.4256685079500717,1.4430349259480524,1.8881949225359393,1702702695.1508675,8.730861046388888,38.4375,8,1.13913115332914
1.4672947782830286,1.4447810786406148,1.8881949225359393,1702702735.1638422,8.741975760833334,38.4375,8,1.13913115332914
1.562297677541429,1.4459463069603211,1.8881949225359393,1702702775.176523,8.753090395277779,38.4375,8,1.13913115332914
1.4784201178014467,1.445556392195074,1.8881949225359393,1702702815.1913052,8.764205614444444,38.4375,8,1.13913115332914
1.4161682180242319,1.4439242100718301,1.8881949225359393,1702702855.259157,8.775335572777777,38.4375,8,1.13913115332914
1.4074179509872737,1.4418789700383576,1.8881949225359393,1702702895.329573,8.786466238611112,38.4375,8,1.13913115332914
1.3865423139133886,1.4410412136947093,1.8881949225359393,1702702935.356025,8.797584700277778,38.4375,8,1.13913115332914
1.5267965941343424,1.4417722252251803,1.8881949225359393,1702702975.369247,8.808699484444444,38.4375,8,1.13913115332914
1.5259215674306468,1.4441735065312482,1.8881949225359393,1702703015.3814187,8.819813976944445,38.4375,8,1.13913115332914
1.4055428937650685,1.447146201692099,1.8881949225359393,1702703055.3926961,8.83092822111111,38.4375,8,1.13913115332914
1.5520473647267068,1.449601966712814,1.8881949225359393,1702703095.4037495,8.8420424025,38.4375,8,1.13913115332914
1.5259215674306468,1.4512784565967263,1.8881949225359393,1702703135.4579039,8.853168556388889,38.4375,8,1.13913115332914
1.4825452436902982,1.4530995223282541,1.8881949225359393,1702703175.6156251,8.864323479166668,38.4375,8,1.13913115332914
1.5534224066896571,1.454783390755774,1.8881949225359393,1702703215.6270807,8.875437772222222,38.4375,8,1.13913115332914
1.4421690115054782,1.4560676676058972,1.8881949225359393,1702703255.6392293,8.886552258333333,38.4375,8,1.13913115332914
1.48429529709769,1.457147359629808,1.8881949225359393,1702703295.6513085,8.897666724444445,38.4375,8,1.13913115332914
1.3324156620990633,1.4572676677539569,1.8881949225359393,1702703335.6638968,8.908781331388889,38.4375,8,1.13913115332914
1.489795464949492,1.4573727230368745,1.8881949225359393,1702703375.6763406,8.9198959,38.4375,8,1.13913115332914
1.4574194769127478,1.4580415847398147,1.8881949225359393,1702703415.6924367,8.931011483888888,38.4375,8,1.13913115332914
1.4749200109866634,1.459443801082106,1.8881949225359393,1702703455.9803662,8.94220257361111,38.4375,8,1.13913115332914
1.4009177526169623,1.4606586831743957,1.8881949225359393,1702703496.008884,8.953321605833334,38.4375,8,1.13913115332914
1.5122961516159552,1.4609329179426205,1.8881949225359393,1702703536.0217886,8.964436301666666,38.4375,8,1.13913115332914
1.3999177220984527,1.4598148020075745,1.8881949225359393,1702703576.0341508,8.9755508475,38.4375,8,1.13913115332914
1.5394219794305246,1.458669571619194,1.8881949225359393,1702703616.0463026,8.986665333333333,38.4375,8,1.13913115332914
1.4041678518021181,1.457605299271758,1.8881949225359393,1702703656.059128,8.997780006944444,38.4375,8,1.13913115332914
1.4744199957274087,1.458551389317966,1.8881949225359393,1702703696.0720046,9.008894695,38.4375,8,1.13913115332914
1.514796227912229,1.459349779422108,1.8881949225359393,1702703736.3332746,9.02007838361111,38.4375,8,1.13913115332914
1.4634196600238045,1.459871401374759,1.8881949225359393,1702703776.4892235,9.03123281138889,38.4375,8,1.13913115332914
