media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702687480.18986,4.504482991111112,0.0,0.0018484392592592594
1,1,3,1702687520.222552,4.515603183055555,0.0,0.0018484392592592594
0,1,2,1702687560.3597414,4.526752402222222,0.0,0.0018484392592592594
0,1,2,1702687600.3712912,4.537866721666666,0.0,0.0018484392592592594
0,1,2,1702687640.38257,4.548980964166667,0.0,0.0018484392592592594
0,1,2,1702687680.3932874,4.560095051944444,0.0,0.0018484392592592594
0,1,2,1702687720.4044163,4.571209253888889,0.0,0.0018484392592592594
0,1,2,1702687760.4148767,4.582323271111111,0.0,0.0018484392592592594
0,1,2,1702687800.5672433,4.593476708611111,0.0,0.0018484392592592594
0,1,2,1702687840.5910027,4.604594419722222,0.0,0.0018484392592592594
0,1,2,1702687880.6382716,4.615718659444444,0.0,0.0018484392592592594
0,1,2,1702687920.6508574,4.626833266388889,0.0,0.0018484392592592594
0,1,2,1702687960.6630368,4.637947760833333,0.0,0.0018484392592592594
0,1,2,1702688000.6731088,4.649061669722222,0.0,0.0018484392592592594
0,1,2,1702688040.684322,4.6601758958333335,0.0,0.0018484392592592594
0,1,2,1702688080.6974013,4.671290640555555,0.0,0.0018484392592592594
0,1,2,1702688120.7581623,4.6824186305555555,0.0,0.0018484392592592594
0,1,2,1702688160.9288645,4.693577159166667,0.0,0.0018484392592592594
0,1,2,1702688200.9400842,4.704691382222221,0.0,0.0018484392592592594
0,1,2,1702688240.9522064,4.715805862777778,0.0,0.0018484392592592594
0,1,2,1702688280.9640844,4.726920273888889,0.0,0.0018484392592592594
0,1,2,1702688320.9757195,4.7380346158333335,0.0,0.0018484392592592594
0,1,2,1702688360.986456,4.74914871,0.0,0.0018484392592592594
0,1,2,1702688401.018365,4.760268684444444,0.0,0.0018484392592592594
0,1,2,1702688441.2051883,4.771431691388889,0.0,0.0018484392592592594
0,1,2,1702688481.3582983,4.782585331666667,0.0,0.0018484392592592594
0,1,2,1702688521.3745372,4.793700954722222,0.0,0.0018484392592592594
0,1,2,1702688561.386849,4.804815485,0.0,0.0018484392592592594
0,1,2,1702688601.3983502,4.815929791666666,0.0,0.0018484392592592594
0,1,2,1702688641.4096355,4.8270440386111115,0.0,0.0018484392592592594
0,1,2,1702688681.4207644,4.838158236111111,0.0,0.0018484392592592594
0,1,2,1702688721.4635744,4.849281244166666,0.0,0.0018484392592592594
0,1,2,1702688761.580805,4.860424918055556,0.0,0.0018484392592592594
0,1,2,1702688801.606458,4.871543155,0.0,0.0018484392592592594
0,1,2,1702688841.6166325,4.882657092500001,0.0,0.0018484392592592594
0,1,2,1702688881.6267776,4.893771021666667,0.0,0.0018484392592592594
0,1,2,1702688921.6388202,4.904885476388889,0.0,0.0018484392592592594
0,1,2,1702688961.6494653,4.915999545833333,0.0,0.0018484392592592594
0,1,2,1702689001.7315564,4.927133462777778,0.0,0.0018484392592592594
0,1,2,1702689041.7976973,4.938262945,0.0,0.0018484392592592594
0,1,2,1702689081.862387,4.949392023611111,0.0,0.0018484392592592594
0,1,2,1702689121.8747728,4.960506576111111,0.0,0.0018484392592592594
0,1,2,1702689161.8896358,4.9716218138888895,0.0,0.0018484392592592594
0,1,2,1702689201.8997047,4.982735723888889,0.0,0.0018484392592592594
0,1,2,1702689241.9136443,4.993850706944444,0.0,0.0018484392592592594
0,1,2,1702689281.925666,5.0049651569444435,0.0,0.0018484392592592594
1,1,3,1702689321.9799209,5.016091340833333,0.0,0.0018484392592592594
0,1,2,1702689362.029781,5.0272162994444445,0.0,0.0018484392592592594
0,1,2,1702689402.0430384,5.038331093055555,0.0,0.0018484392592592594
0,1,2,1702689442.0508273,5.049444368611111,0.0,0.0018484392592592594
0,1,2,1702689482.062092,5.060558608333333,0.0,0.0018484392592592594
0,1,2,1702689522.0735078,5.071672890277778,0.0,0.0018484392592592594
0,1,2,1702689562.0835261,5.082786786388889,0.0,0.0018484392592592594
0,1,2,1702689602.0987363,5.0939020475,0.0,0.0018484392592592594
0,1,2,1702689642.1735811,5.105034024722222,0.0,0.0018484392592592594
0,1,2,1702689682.208684,5.116154884166667,0.0,0.0018484392592592594
0,1,2,1702689722.221536,5.127269565555555,0.0,0.0018484392592592594
0,1,2,1702689762.2340086,5.138384140555555,0.0,0.0018484392592592594
0,1,2,1702689802.2466457,5.1494987624999995,0.0,0.0018484392592592594
0,1,2,1702689842.2592785,5.160613381944445,0.0,0.0018484392592592594
0,1,2,1702689882.2717428,5.171727956111111,0.0,0.0018484392592592594
0,1,2,1702689922.3053186,5.18284839638889,0.0,0.0018484392592592594
0,1,2,1702689962.380766,5.193980463888889,0.0,0.0018484392592592594
0,1,2,1702690002.3907466,5.205094346666667,0.0,0.0018484392592592594
0,1,2,1702690042.4010918,5.216208332222222,0.0,0.0018484392592592594
0,1,2,1702690082.4105177,5.227322060833333,0.0,0.0018484392592592594
0,1,2,1702690122.4212484,5.238436151666667,0.0,0.0018484392592592594
0,1,2,1702690162.4267666,5.2495487975,0.0,0.0018484392592592594
0,1,2,1702690202.4362767,5.260662550555556,0.0,0.0018484392592592594
0,1,2,1702690242.4519732,5.2717780225,0.0,0.0018484392592592594
0,1,2,1702690282.54241,5.282914253333333,0.0,0.0018484392592592594
0,1,2,1702690322.556059,5.294029155277778,0.0,0.0018484392592592594
0,1,2,1702690362.569723,5.3051440619444445,0.0,0.0018484392592592594
0,1,2,1702690402.5817049,5.3162585025,0.0,0.0018484392592592594
0,1,2,1702690442.5938988,5.327373000555555,0.0,0.0018484392592592594
0,1,2,1702690482.6060877,5.3384874969444445,0.0,0.0018484392592592594
0,1,2,1702690522.6969595,5.349623851666666,0.0,0.0018484392592592594
0,1,2,1702690562.8353202,5.360773396666667,0.0,0.0018484392592592594
0,1,2,1702690602.8465693,5.371887631388889,0.0,0.0018484392592592594
0,1,2,1702690642.8587394,5.383002122222222,0.0,0.0018484392592592594
0,1,2,1702690682.8720193,5.394116921944445,0.0,0.0018484392592592594
0,1,2,1702690722.883703,5.405231280833334,0.0,0.0018484392592592594
0,1,2,1702690762.8956158,5.416345698611111,0.0,0.0018484392592592594
0,1,2,1702690802.9113238,5.427461174722223,0.0,0.0018484392592592594
0,1,2,1702690843.0270622,5.438604433888889,0.0,0.0018484392592592594
0,1,2,1702690883.113957,5.449739682222222,0.0,0.0018484392592592594
0,1,2,1702690923.1272128,5.4608544750000005,0.0,0.0018484392592592594
0,1,2,1702690963.1402907,5.4719692194444445,0.0,0.0018484392592592594
0,1,2,1702691003.1523383,5.4830836775,0.0,0.0018484392592592594
0,1,2,1702691043.1643414,5.494198121944444,0.0,0.0018484392592592594
0,1,2,1702691083.177353,5.505312848888889,0.0,0.0018484392592592594
1,1,3,1702691123.2675798,5.516449022777778,0.0,0.0018484392592592594
0,1,2,1702691163.3192592,5.527574485555555,0.0,0.0018484392592592594
0,1,2,1702691203.3472822,5.538693386111111,0.0,0.0018484392592592594
0,1,2,1702691243.361042,5.5498083175,0.0,0.0018484392592592594
0,1,2,1702691283.3725522,5.5609226255555555,0.0,0.0018484392592592594
0,1,2,1702691323.3834956,5.572036778611111,0.0,0.0018484392592592594
0,1,2,1702691363.3946183,5.583150978333333,0.0,0.0018484392592592594
0,1,2,1702691403.543453,5.594303433333334,0.0,0.0018484392592592594
0,1,2,1702691443.8229575,5.605492184444444,0.0,0.0018484392592592594
0,1,2,1702691483.896324,5.6166236725,0.0,0.0018484392592592594
0,1,2,1702691523.9088895,5.627738274444445,0.0,0.0018484392592592594
0,1,2,1702691563.9211545,5.638852795000001,0.0,0.0018484392592592594
0,1,2,1702691603.9342895,5.649967551666666,0.0,0.0018484392592592594
0,1,2,1702691643.9471357,5.661082231388889,0.0,0.0018484392592592594
0,1,2,1702691683.960973,5.6721971869444445,0.0,0.0018484392592592594
0,1,2,1702691723.9851472,5.683315015000001,0.0,0.0018484392592592594
0,1,2,1702691764.0490787,5.694443884166667,0.0,0.0018484392592592594
0,1,2,1702691804.0654683,5.705559546388889,0.0,0.0018484392592592594
0,1,2,1702691844.077405,5.716673973888889,0.0,0.0018484392592592594
0,1,2,1702691884.0895681,5.727788463333333,0.0,0.0018484392592592594
0,1,2,1702691924.1018014,5.7389029725,0.0,0.0018484392592592594
0,1,2,1702691964.1139698,5.750017463055555,0.0,0.0018484392592592594
0,1,2,1702692004.231558,5.7611612402777785,0.0,0.0018484392592592594
0,1,2,1702692044.4266505,5.772326543888889,0.0,0.0018484392592592594
0,1,2,1702692084.4699175,5.783449672222222,0.0,0.0018484392592592594
0,1,2,1702692124.4809444,5.794563846111111,0.0,0.0018484392592592594
0,1,2,1702692164.4928071,5.805678254166667,0.0,0.0018484392592592594
0,1,2,1702692204.5052865,5.81679283,0.0,0.0018484392592592594
0,1,2,1702692244.5179064,5.827907446111111,0.0,0.0018484392592592594
0,1,2,1702692284.529574,5.839021800277777,0.0,0.0018484392592592594
0,1,2,1702692324.5918405,5.850150205,0.0,0.0018484392592592594
0,1,2,1702692364.8134239,5.861322869166667,0.0,0.0018484392592592594
0,1,2,1702692404.8457825,5.8724429675,0.0,0.0018484392592592594
0,1,2,1702692444.859855,5.8835579875,0.0,0.0018484392592592594
0,1,2,1702692484.872066,5.894672490277777,0.0,0.0018484392592592594
0,1,2,1702692524.8845155,5.9057870588888886,0.0,0.0018484392592592594
0,1,2,1702692564.8972254,5.916901700833333,0.0,0.0018484392592592594
0,1,2,1702692604.9088469,5.928016043055556,0.0,0.0018484392592592594
0,1,2,1702692645.1073074,5.939182281666667,0.0,0.0018484392592592594
0,1,2,1702692685.253929,5.950334118611111,0.0,0.0018484392592592594
0,1,2,1702692725.2662265,5.961448646111111,0.0,0.0018484392592592594
0,1,2,1702692765.2781875,5.972563082222222,0.0,0.0018484392592592594
0,1,2,1702692805.2917466,5.983677957222222,0.0,0.0018484392592592594
0,1,2,1702692845.3047426,5.994792678333333,0.0,0.0018484392592592594
0,1,2,1702692885.3229842,6.005908854722222,0.0,0.0018484392592592594
1,1,3,1702692925.4120247,6.017044702777778,0.0,0.0018484392592592594
0,1,2,1702692965.4617965,6.028169638611111,0.0,0.0018484392592592594
0,1,2,1702693005.4726484,6.039283763333333,0.0,0.0018484392592592594
0,1,2,1702693045.4837022,6.050397945833334,0.0,0.0018484392592592594
0,1,2,1702693085.4948545,6.061512154444444,0.0,0.0018484392592592594
0,1,2,1702693125.509036,6.072627203333334,0.0,0.0018484392592592594
0,1,2,1702693165.5216289,6.083741813055556,0.0,0.0018484392592592594
0,1,2,1702693205.5332417,6.094856149722222,0.0,0.0018484392592592594
0,1,2,1702693245.6424134,6.105997589166667,0.0,0.0018484392592592594
0,1,2,1702693285.6966357,6.11712376,0.0,0.0018484392592592594
0,1,2,1702693325.708462,6.128238155,0.0,0.0018484392592592594
0,1,2,1702693365.7217584,6.139352962777778,0.0,0.0018484392592592594
0,1,2,1702693405.7353315,6.150467841666666,0.0,0.0018484392592592594
0,1,2,1702693445.7479718,6.161582463333333,0.0,0.0018484392592592594
0,1,2,1702693485.7600162,6.172696923333333,0.0,0.0018484392592592594
0,1,2,1702693525.8981907,6.1838464138888884,0.0,0.0018484392592592594
0,1,2,1702693565.9710956,6.194977776388889,0.0,0.0018484392592592594
0,1,2,1702693605.9831142,6.206092225,0.0,0.0018484392592592594
0,1,2,1702693645.995937,6.2172068991666665,0.0,0.0018484392592592594
0,1,2,1702693686.0076282,6.228321256944445,0.0,0.0018484392592592594
0,1,2,1702693726.020177,6.239435853055555,0.0,0.0018484392592592594
0,1,2,1702693766.032854,6.250550486111111,0.0,0.0018484392592592594
0,1,2,1702693806.246674,6.261720996111111,0.0,0.0018484392592592594
0,1,2,1702693846.4395838,6.272885690833333,0.0,0.0018484392592592594
0,1,2,1702693886.4910889,6.284011108333333,0.0,0.0018484392592592594
0,1,2,1702693926.5036454,6.295125706944445,0.0,0.0018484392592592594
0,1,2,1702693966.5179992,6.306240805,0.0,0.0018484392592592594
0,1,2,1702694006.5302863,6.317355329722222,0.0,0.0018484392592592594
0,1,2,1702694046.5438776,6.328470214999999,0.0,0.0018484392592592594
0,1,2,1702694086.556384,6.339584800277779,0.0,0.0018484392592592594
0,1,2,1702694126.641739,6.350719623888889,0.0,0.0018484392592592594
0,1,2,1702694166.7568853,6.361862717222222,0.0,0.0018484392592592594
0,1,2,1702694206.7700777,6.372977493611112,0.0,0.0018484392592592594
0,1,2,1702694246.7838814,6.384092438611112,0.0,0.0018484392592592594
0,1,2,1702694286.7966204,6.395207088055556,0.0,0.0018484392592592594
0,1,2,1702694326.8093216,6.4063217275,0.0,0.0018484392592592594
0,1,2,1702694366.8219142,6.417436336944444,0.0,0.0018484392592592594
0,1,2,1702694406.8348477,6.4285510411111115,0.0,0.0018484392592592594
0,1,2,1702694446.948946,6.4396938455555555,0.0,0.0018484392592592594
0,1,2,1702694486.9380121,6.450801915277777,0.0,0.0018484392592592594
0,1,2,1702694526.9456215,6.461915144166667,0.0,0.0018484392592592594
0,1,2,1702694566.958458,6.473029821944444,0.0,0.0018484392592592594
0,1,2,1702694606.9710395,6.484144426944444,0.0,0.0018484392592592594
0,1,2,1702694646.984011,6.495259142222222,0.0,0.0018484392592592594
0,1,2,1702694686.996654,6.506373764166667,0.0,0.0018484392592592594
1,1,3,1702694727.1169808,6.517518299444445,0.0,0.0018484392592592594
0,1,2,1702694767.195152,6.528651125,0.0,0.0018484392592592594
0,1,2,1702694807.207458,6.539765655,0.0,0.0018484392592592594
0,1,2,1702694847.2198913,6.550880219444444,0.0,0.0018484392592592594
0,1,2,1702694887.232363,6.561994794166667,0.0,0.0018484392592592594
0,1,2,1702694927.2448628,6.573109378611111,0.0,0.0018484392592592594
0,1,2,1702694967.2577229,6.584224061388889,0.0,0.0018484392592592594
0,1,2,1702695007.2749166,6.5953399525,0.0,0.0018484392592592594
0,1,2,1702695047.3983905,6.6064853575,0.0,0.0018484392592592594
0,1,2,1702695087.427734,6.617604620555555,0.0,0.0018484392592592594
0,1,2,1702695127.437902,6.628718556944444,0.0,0.0018484392592592594
0,1,2,1702695167.4478185,6.639832422777778,0.0,0.0018484392592592594
0,1,2,1702695207.4595659,6.650946796944445,0.0,0.0018484392592592594
0,1,2,1702695247.4716568,6.662061266388888,0.0,0.0018484392592592594
0,1,2,1702695287.4885304,6.6731770625,0.0,0.0018484392592592594
0,1,2,1702695327.678718,6.684341006388889,0.0,0.0018484392592592594
0,1,2,1702695367.725939,6.6954652333333335,0.0,0.0018484392592592594
0,1,2,1702695407.7377222,6.706579618333333,0.0,0.0018484392592592594
0,1,2,1702695447.750023,6.717694145,0.0,0.0018484392592592594
0,1,2,1702695487.7616627,6.728808488888888,0.0,0.0018484392592592594
0,1,2,1702695527.773702,6.739922945833333,0.0,0.0018484392592592594
0,1,2,1702695567.7856472,6.751037373611111,0.0,0.0018484392592592594
0,1,2,1702695607.805459,6.762153988611111,0.0,0.0018484392592592594
0,1,2,1702695648.1030486,6.773347765555555,0.0,0.0018484392592592594
0,1,2,1702695688.1471183,6.784471116111111,0.0,0.0018484392592592594
0,1,2,1702695728.1590905,6.795585552777778,0.0,0.0018484392592592594
0,1,2,1702695768.1713374,6.806700065277777,0.0,0.0018484392592592594
0,1,2,1702695808.1846392,6.817814872222222,0.0,0.0018484392592592594
0,1,2,1702695848.1965888,6.8289293025,0.0,0.0018484392592592594
0,1,2,1702695888.211142,6.840044455277777,0.0,0.0018484392592592594
0,1,2,1702695928.2694724,6.851171772222222,0.0,0.0018484392592592594
0,1,2,1702695968.4710333,6.8623388725,0.0,0.0018484392592592594
0,1,2,1702696008.4822786,6.873453105555555,0.0,0.0018484392592592594
0,1,2,1702696048.4937253,6.884567396666667,0.0,0.0018484392592592594
0,1,2,1702696088.507038,6.89568220388889,0.0,0.0018484392592592594
0,1,2,1702696128.519558,6.906796793611111,0.0,0.0018484392592592594
0,1,2,1702696168.532109,6.9179113913888886,0.0,0.0018484392592592594
0,1,2,1702696208.5439425,6.9290257919444445,0.0,0.0018484392592592594
0,1,2,1702696248.6461778,6.940165301666667,0.0,0.0018484392592592594
0,1,2,1702696288.6660078,6.951281918333333,0.0,0.0018484392592592594
0,1,2,1702696328.6777606,6.9623962936111115,0.0,0.0018484392592592594
0,1,2,1702696368.6914756,6.973511214722222,0.0,0.0018484392592592594
0,1,2,1702696408.7035189,6.9846256716666675,0.0,0.0018484392592592594
0,1,2,1702696448.715905,6.995740223888889,0.0,0.0018484392592592594
0,1,2,1702696488.7274852,7.006854553888888,0.0,0.0018484392592592594
1,1,3,1702696528.9319825,7.018022467500001,0.0,0.0018484392592592594
0,1,2,1702696569.049973,7.029166353333333,0.0,0.0018484392592592594
0,1,2,1702696609.0621853,7.040280857222222,0.0,0.0018484392592592594
0,1,2,1702696649.074081,7.0513952725,0.0,0.0018484392592592594
0,1,2,1702696689.0859387,7.0625096775,0.0,0.0018484392592592594
0,1,2,1702696729.0978205,7.073624088333334,0.0,0.0018484392592592594
0,1,2,1702696769.109784,7.084738522777777,0.0,0.0018484392592592594
0,1,2,1702696809.1220493,7.095853041666667,0.0,0.0018484392592592594
0,1,2,1702696849.2325244,7.106994842222223,0.0,0.0018484392592592594
0,1,2,1702696889.2934268,7.118122868888889,0.0,0.0018484392592592594
0,1,2,1702696929.3056357,7.129237369999999,0.0,0.0018484392592592594
0,1,2,1702696969.365808,7.140365199166667,0.0,0.0018484392592592594
0,1,2,1702697009.3781788,7.151479745,0.0,0.0018484392592592594
0,1,2,1702697049.3893313,7.162593953055556,0.0,0.0018484392592592594
0,1,2,1702697089.4004567,7.173708156666667,0.0,0.0018484392592592594
0,1,2,1702697129.4737935,7.184839636944445,0.0,0.0018484392592592594
0,1,2,1702697169.5129356,7.195961623333334,0.0,0.0018484392592592594
0,1,2,1702697209.5260813,7.2070763825,0.0,0.0018484392592592594
0,1,2,1702697249.5393562,7.218191181388889,0.0,0.0018484392592592594
0,1,2,1702697289.5533931,7.2293061925,0.0,0.0018484392592592594
0,1,2,1702697329.5662315,7.240420868333333,0.0,0.0018484392592592594
0,1,2,1702697369.577613,7.251535144722222,0.0,0.0018484392592592594
0,1,2,1702697409.65819,7.262668637777778,0.0,0.0018484392592592594
0,1,2,1702697449.904692,7.273848221666667,0.0,0.0018484392592592594
0,1,2,1702697489.9066176,7.284959865833334,0.0,0.0018484392592592594
0,1,2,1702697529.919403,7.296074527777777,0.0,0.0018484392592592594
0,1,2,1702697569.932246,7.307189206388888,0.0,0.0018484392592592594
0,1,2,1702697609.9451218,7.318303895277778,0.0,0.0018484392592592594
0,1,2,1702697649.9578056,7.329418528611111,0.0,0.0018484392592592594
0,1,2,1702697689.9706376,7.340533204722223,0.0,0.0018484392592592594
0,1,2,1702697730.3819208,7.351758562222223,0.0,0.0018484392592592594
0,1,2,1702697770.5316024,7.362911252222222,0.0,0.0018484392592592594
0,1,2,1702697810.5242977,7.374020331944444,0.0,0.0018484392592592594
0,1,2,1702697850.5367243,7.385134894722222,0.0,0.0018484392592592594
0,1,2,1702697890.549136,7.396249453611111,0.0,0.0018484392592592594
0,1,2,1702697930.56135,7.407363958333333,0.0,0.0018484392592592594
0,1,2,1702697970.5738254,7.4184785347222215,0.0,0.0018484392592592594
0,1,2,1702698010.6306305,7.429605426666667,0.0,0.0018484392592592594
0,1,2,1702698050.7984056,7.440763142777778,0.0,0.0018484392592592594
0,1,2,1702698090.8844335,7.451898147222223,0.0,0.0018484392592592594
0,1,2,1702698130.8974135,7.463012864166667,0.0,0.0018484392592592594
0,1,2,1702698170.9101362,7.4741275102777776,0.0,0.0018484392592592594
0,1,2,1702698210.922815,7.485242143333334,0.0,0.0018484392592592594
0,1,2,1702698250.93552,7.496356782777778,0.0,0.0018484392592592594
0,1,2,1702698290.9487362,7.507471565,0.0,0.0018484392592592594
1,1,3,1702698331.115633,7.518629039166667,0.0,0.0018484392592592594
0,1,2,1702698371.1586757,7.529752105833333,0.0,0.0018484392592592594
0,1,2,1702698411.1707213,7.540866559722222,0.0,0.0018484392592592594
0,1,2,1702698451.1820147,7.551980808611111,0.0,0.0018484392592592594
0,1,2,1702698491.194884,7.563095494722222,0.0,0.0018484392592592594
0,1,2,1702698531.2078733,7.574210201944445,0.0,0.0018484392592592594
0,1,2,1702698571.2204633,7.5853248225,0.0,0.0018484392592592594
0,1,2,1702698611.2537951,7.596445194166667,0.0,0.0018484392592592594
0,1,2,1702698651.3125336,7.607572618333333,0.0,0.0018484392592592594
0,1,2,1702698691.4161859,7.618712524999999,0.0,0.0018484392592592594
0,1,2,1702698731.4272544,7.629826710833333,0.0,0.0018484392592592594
0,1,2,1702698771.4379466,7.640940791388888,0.0,0.0018484392592592594
0,1,2,1702698811.4463954,7.652054247777778,0.0,0.0018484392592592594
0,1,2,1702698851.457019,7.663168311944444,0.0,0.0018484392592592594
0,1,2,1702698891.4672174,7.674282256388889,0.0,0.0018484392592592594
0,1,2,1702698931.5580387,7.685418593611111,0.0,0.0018484392592592594
0,1,2,1702698971.720718,7.696574895833333,0.0,0.0018484392592592594
0,1,2,1702699011.7365522,7.707690402777778,0.0,0.0018484392592592594
0,1,2,1702699051.7470322,7.718804425555555,0.0,0.0018484392592592594
0,1,2,1702699091.7602878,7.729919219722222,0.0,0.0018484392592592594
0,1,2,1702699131.777251,7.741035041388888,0.0,0.0018484392592592594
0,1,2,1702699171.7873652,7.752148963055555,0.0,0.0018484392592592594
0,1,2,1702699211.827625,7.763271259166666,0.0,0.0018484392592592594
0,1,2,1702699251.9193835,7.774407856666667,0.0,0.0018484392592592594
0,1,2,1702699291.9560275,7.785529145833333,0.0,0.0018484392592592594
0,1,2,1702699331.9674847,7.796643440277778,0.0,0.0018484392592592594
0,1,2,1702699371.9800286,7.807758035277778,0.0,0.0018484392592592594
0,1,2,1702699411.9916694,7.818872379722222,0.0,0.0018484392592592594
0,1,2,1702699452.0030334,7.829986648055556,0.0,0.0018484392592592594
0,1,2,1702699492.016259,7.84110143,0.0,0.0018484392592592594
0,1,2,1702699532.0748506,7.852228821388889,0.0,0.0018484392592592594
0,1,2,1702699572.1425495,7.863358735833333,0.0,0.0018484392592592594
0,1,2,1702699612.1546986,7.874473221666667,0.0,0.0018484392592592594
0,1,2,1702699652.1670334,7.8855877591666665,0.0,0.0018484392592592594
0,1,2,1702699692.179642,7.896702371666667,0.0,0.0018484392592592594
0,1,2,1702699732.1923573,7.907817015555556,0.0,0.0018484392592592594
0,1,2,1702699772.2044933,7.918931498333333,0.0,0.0018484392592592594
0,1,2,1702699812.2207942,7.9300471380555555,0.0,0.0018484392592592594
0,1,2,1702699852.3410096,7.941191643888889,0.0,0.0018484392592592594
0,1,2,1702699892.3917637,7.952316850000001,0.0,0.0018484392592592594
0,1,2,1702699932.4025867,7.96343097,0.0,0.0018484392592592594
0,1,2,1702699972.4131212,7.974545006666666,0.0,0.0018484392592592594
0,1,2,1702700012.423555,7.985659016111112,0.0,0.0018484392592592594
0,1,2,1702700052.435198,7.996773361388889,0.0,0.0018484392592592594
0,1,2,1702700092.445633,8.007887370833334,0.0,0.0018484392592592594
1,1,3,1702700132.4690425,8.019004985833334,0.0,0.0018484392592592594
0,1,2,1702700172.5091677,8.030127242777777,0.0,0.0018484392592592594
0,1,2,1702700212.5386436,8.041246538888888,0.0,0.0018484392592592594
0,1,2,1702700252.5515015,8.0523612225,0.0,0.0018484392592592594
0,1,2,1702700292.5639343,8.063475787222222,0.0,0.0018484392592592594
0,1,2,1702700332.576534,8.0745903975,0.0,0.0018484392592592594
0,1,2,1702700372.5884368,8.085704815833333,0.0,0.0018484392592592594
0,1,2,1702700412.6673298,8.096837843888888,0.0,0.0018484392592592594
0,1,2,1702700452.8482244,8.107999202777778,0.0,0.0018484392592592594
0,1,2,1702700492.9940245,8.11915081138889,0.0,0.0018484392592592594
0,1,2,1702700533.006689,8.130265440833334,0.0,0.0018484392592592594
0,1,2,1702700573.0195148,8.141380114722223,0.0,0.0018484392592592594
0,1,2,1702700613.0322762,8.152494771111112,0.0,0.0018484392592592594
0,1,2,1702700653.0446157,8.163609309722222,0.0,0.0018484392592592594
0,1,2,1702700693.0573685,8.174723962777778,0.0,0.0018484392592592594
0,1,2,1702700733.3341691,8.18591196388889,0.0,0.0018484392592592594
0,1,2,1702700773.378967,8.197035520555556,0.0,0.0018484392592592594
0,1,2,1702700813.390385,8.208149801944444,0.0,0.0018484392592592594
0,1,2,1702700853.4011462,8.219263902777778,0.0,0.0018484392592592594
0,1,2,1702700893.4117222,8.23037795111111,0.0,0.0018484392592592594
0,1,2,1702700933.4230525,8.24149221,0.0,0.0018484392592592594
0,1,2,1702700973.4331546,8.252606127222222,0.0,0.0018484392592592594
0,1,2,1702701013.4883378,8.2637325675,0.0,0.0018484392592592594
0,1,2,1702701053.5432215,8.274858924166667,0.0,0.0018484392592592594
0,1,2,1702701093.554544,8.28597317888889,0.0,0.0018484392592592594
0,1,2,1702701133.5669074,8.29708772388889,0.0,0.0018484392592592594
0,1,2,1702701173.580189,8.308202524444445,0.0,0.0018484392592592594
0,1,2,1702701213.5922348,8.319316981944445,0.0,0.0018484392592592594
0,1,2,1702701253.6039524,8.330431348055555,0.0,0.0018484392592592594
0,1,2,1702701293.6156003,8.341545694722223,0.0,0.0018484392592592594
0,1,2,1702701333.7269864,8.352687748333333,0.0,0.0018484392592592594
0,1,2,1702701373.8091302,8.363821676388888,0.0,0.0018484392592592594
0,1,2,1702701413.8214962,8.374936220555556,0.0,0.0018484392592592594
0,1,2,1702701453.8355832,8.386051244722221,0.0,0.0018484392592592594
0,1,2,1702701493.8482819,8.397165884166666,0.0,0.0018484392592592594
0,1,2,1702701533.8611887,8.408280579166666,0.0,0.0018484392592592594
0,1,2,1702701573.8740807,8.419395271666668,0.0,0.0018484392592592594
0,1,2,1702701613.9010005,8.430513863333333,0.0,0.0018484392592592594
0,1,2,1702701654.1142411,8.441684208055555,0.0,0.0018484392592592594
0,1,2,1702701694.2135267,8.452822895555554,0.0,0.0018484392592592594
0,1,2,1702701734.2255595,8.463937350277778,0.0,0.0018484392592592594
0,1,2,1702701774.2381623,8.475051960833333,0.0,0.0018484392592592594
0,1,2,1702701814.2503562,8.486166459166666,0.0,0.0018484392592592594
0,1,2,1702701854.262839,8.497281037777778,0.0,0.0018484392592592594
0,1,2,1702701894.276098,8.508395833055555,0.0,0.0018484392592592594
1,1,3,1702701934.3016121,8.519514033055556,0.0,0.0018484392592592594
0,1,2,1702701974.4254787,8.530659551388888,0.0,0.0018484392592592594
0,1,2,1702702014.4347026,8.541773223611111,0.0,0.0018484392592592594
0,1,2,1702702054.4448342,8.552887149444445,0.0,0.0018484392592592594
0,1,2,1702702094.4562857,8.564001440555556,0.0,0.0018484392592592594
0,1,2,1702702134.4666474,8.575115430277778,0.0,0.0018484392592592594
0,1,2,1702702174.4777617,8.586229629166667,0.0,0.0018484392592592594
0,1,2,1702702214.52167,8.597352936111111,0.0,0.0018484392592592594
0,1,2,1702702254.6290746,8.60849388361111,0.0,0.0018484392592592594
0,1,2,1702702294.6680498,8.619615818333333,0.0,0.0018484392592592594
0,1,2,1702702334.6798537,8.630730211388888,0.0,0.0018484392592592594
0,1,2,1702702374.6918993,8.641844665555556,0.0,0.0018484392592592594
0,1,2,1702702414.7046645,8.65295932361111,0.0,0.0018484392592592594
0,1,2,1702702454.7176075,8.66407403,0.0,0.0018484392592592594
0,1,2,1702702494.730279,8.675188661388889,0.0,0.0018484392592592594
0,1,2,1702702535.0117893,8.68637797111111,0.0,0.0018484392592592594
0,1,2,1702702575.1130595,8.697517213055557,0.0,0.0018484392592592594
0,1,2,1702702615.1254373,8.708631760277777,0.0,0.0018484392592592594
0,1,2,1702702655.1380742,8.719746380833334,0.0,0.0018484392592592594
