media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702714819.9279537,12.098854683333332,0.0,0.0018484392592592594
0,1,2,1702714821.9290357,12.099410539444444,0.0,0.0018484392592592594
0,1,2,1702714823.9294095,12.099966199166667,0.0,0.0018484392592592594
0,1,2,1702714825.9297607,12.100521852222222,0.0,0.0018484392592592594
0,1,2,1702714827.9301722,12.101077521944443,0.0,0.0018484392592592594
0,1,2,1702714829.9583285,12.101640898888888,0.0,0.0018484392592592594
0,1,2,1702714831.955078,12.102195549444446,0.0,0.0018484392592592594
0,1,2,1702714833.9551508,12.1027511275,0.0,0.0018484392592592594
0,1,2,1702714835.972578,12.103311523055556,0.0,0.0018484392592592594
0,1,2,1702714838.0022674,12.103875322777776,0.0,0.0018484392592592594
0,1,2,1702714839.9863667,12.10442646611111,0.0,0.0018484392592592594
0,1,2,1702714841.996026,12.104984703333333,0.0,0.0018484392592592594
0,1,2,1702714843.9931242,12.105539450833334,0.0,0.0018484392592592594
0,1,2,1702714845.9932268,12.106095036944444,0.0,0.0018484392592592594
0,1,2,1702714848.0585663,12.106668744166667,0.0,0.0018484392592592594
0,1,2,1702714850.0551105,12.107223336944443,0.0,0.0018484392592592594
0,1,2,1702714852.0555382,12.1077790125,0.0,0.0018484392592592594
0,1,2,1702714854.0581384,12.108335291666666,0.0,0.0018484392592592594
0,1,2,1702714856.0589242,12.108891063611111,0.0,0.0018484392592592594
0,1,2,1702714858.134954,12.10946773861111,0.0,0.0018484392592592594
0,1,2,1702714860.1322403,12.110022541388888,0.0,0.0018484392592592594
0,1,2,1702714862.1328511,12.110578265277777,0.0,0.0018484392592592594
0,1,2,1702714864.133431,12.111133981666667,0.0,0.0018484392592592594
0,1,2,1702714866.1336575,12.111689601666665,0.0,0.0018484392592592594
0,1,2,1702714868.1536062,12.112250698055554,0.0,0.0018484392592592594
0,1,2,1702714870.1482055,12.112804750833334,0.0,0.0018484392592592594
0,1,2,1702714872.1485722,12.11336041111111,0.0,0.0018484392592592594
0,1,2,1702714874.1813128,12.113925061111111,0.0,0.0018484392592592594
0,1,2,1702714876.1764388,12.114479262777778,0.0,0.0018484392592592594
0,1,2,1702714878.1768003,12.115034918888888,0.0,0.0018484392592592594
0,1,2,1702714880.287004,12.11562108638889,0.0,0.0018484392592592594
0,1,2,1702714882.2891326,12.116177234166665,0.0,0.0018484392592592594
0,1,2,1702714884.2901402,12.116733067777778,0.0,0.0018484392592592594
0,1,2,1702714886.289911,12.117288561666667,0.0,0.0018484392592592594
0,1,2,1702714888.2905,12.117844280277778,0.0,0.0018484392592592594
0,1,2,1702714890.2916481,12.118400153611113,0.0,0.0018484392592592594
0,1,2,1702714892.2925599,12.11895596111111,0.0,0.0018484392592592594
0,1,2,1702714894.292982,12.119511635,0.0,0.0018484392592592594
0,1,2,1702714896.2935343,12.120067343333334,0.0,0.0018484392592592594
0,1,2,1702714898.2945502,12.12062318,0.0,0.0018484392592592594
0,1,2,1702714900.296015,12.121179142777779,0.0,0.0018484392592592594
0,1,2,1702714902.2970145,12.121734976666666,0.0,0.0018484392592592594
0,1,2,1702714904.2980669,12.12229082388889,0.0,0.0018484392592592594
0,1,2,1702714906.298551,12.122846513333334,0.0,0.0018484392592592594
0,1,2,1702714908.2985091,12.123402058888889,0.0,0.0018484392592592594
0,1,2,1702714910.2989442,12.123957735,0.0,0.0018484392592592594
0,1,2,1702714912.2993748,12.124513410555556,0.0,0.0018484392592592594
0,1,2,1702714914.2998912,12.125069109166667,0.0,0.0018484392592592594
0,1,2,1702714916.300508,12.12562483611111,0.0,0.0018484392592592594
0,1,2,1702714918.3009324,12.126180509722223,0.0,0.0018484392592592594
0,1,2,1702714920.3015409,12.126736234166666,0.0,0.0018484392592592594
0,1,2,1702714922.302107,12.127291947222222,0.0,0.0018484392592592594
0,1,2,1702714924.3029175,12.127847727222221,0.0,0.0018484392592592594
0,1,2,1702714926.3034794,12.128403439444444,0.0,0.0018484392592592594
0,1,2,1702714928.3062336,12.128959759166666,0.0,0.0018484392592592594
0,1,2,1702714930.306748,12.129515457777778,0.0,0.0018484392592592594
0,1,2,1702714932.3071895,12.13007113638889,0.0,0.0018484392592592594
0,1,2,1702714934.3076222,12.130626812777777,0.0,0.0018484392592592594
0,1,2,1702714936.3086984,12.13118266611111,0.0,0.0018484392592592594
0,1,2,1702714938.3089528,12.131738292500001,0.0,0.0018484392592592594
0,1,2,1702714940.3093553,12.132293959166667,0.0,0.0018484392592592594
0,1,2,1702714942.309835,12.13284964888889,0.0,0.0018484392592592594
0,1,2,1702714944.3102243,12.133405313055555,0.0,0.0018484392592592594
0,1,2,1702714946.31078,12.133961021944446,0.0,0.0018484392592592594
0,1,2,1702714948.3112273,12.134516702222223,0.0,0.0018484392592592594
0,1,2,1702714950.3117352,12.135072398888889,0.0,0.0018484392592592594
0,1,2,1702714952.3121502,12.135628070555557,0.0,0.0018484392592592594
0,1,2,1702714954.3141384,12.1361841675,0.0,0.0018484392592592594
0,1,2,1702714956.3136034,12.13673958138889,0.0,0.0018484392592592594
0,1,2,1702714958.314817,12.137295471944444,0.0,0.0018484392592592594
0,1,2,1702714960.3150682,12.137851098611112,0.0,0.0018484392592592594
0,1,2,1702714962.3172703,12.138407265833333,0.0,0.0018484392592592594
0,1,2,1702714964.3174443,12.138962863055555,0.0,0.0018484392592592594
0,1,2,1702714966.3185039,12.13951871861111,0.0,0.0018484392592592594
0,1,2,1702714968.3196368,12.140074586666667,0.0,0.0018484392592592594
0,1,2,1702714970.3199248,12.140630225833334,0.0,0.0018484392592592594
0,1,2,1702714972.3210175,12.141186085555557,0.0,0.0018484392592592594
0,1,2,1702714974.323194,12.1417422425,0.0,0.0018484392592592594
0,1,2,1702714976.3237174,12.142297945833333,0.0,0.0018484392592592594
0,1,2,1702714978.324309,12.142853667777777,0.0,0.0018484392592592594
0,1,2,1702714980.3249314,12.143409394444445,0.0,0.0018484392592592594
0,1,2,1702714982.3277647,12.143965734444444,0.0,0.0018484392592592594
0,1,2,1702714984.3297482,12.144521842222222,0.0,0.0018484392592592594
0,1,2,1702714986.331908,12.145077987777778,0.0,0.0018484392592592594
0,1,2,1702714988.3390539,12.145635533611111,0.0,0.0018484392592592594
0,1,2,1702714990.3389423,12.146191056388888,0.0,0.0018484392592592594
0,1,2,1702714992.3418157,12.146747410833333,0.0,0.0018484392592592594
0,1,2,1702714994.3457835,12.1473040775,0.0,0.0018484392592592594
0,1,2,1702714996.3437822,12.147859069999999,0.0,0.0018484392592592594
0,1,2,1702714998.3458931,12.148415209722224,0.0,0.0018484392592592594
0,1,2,1702715000.3492665,12.148971711388889,0.0,0.0018484392592592594
0,1,2,1702715002.3501816,12.149527520277779,0.0,0.0018484392592592594
0,1,2,1702715004.3506176,12.150083199166666,0.0,0.0018484392592592594
0,1,2,1702715006.3517714,12.15063907388889,0.0,0.0018484392592592594
0,1,2,1702715008.352058,12.151194708333332,0.0,0.0018484392592592594
0,1,2,1702715010.3534658,12.151750655555556,0.0,0.0018484392592592594
0,1,2,1702715012.3533735,12.152306186944445,0.0,0.0018484392592592594
0,1,2,1702715014.3546698,12.152862101666667,0.0,0.0018484392592592594
0,1,2,1702715016.3546135,12.153417641944444,0.0,0.0018484392592592594
0,1,2,1702715018.3552308,12.153973369166666,0.0,0.0018484392592592594
0,1,2,1702715020.3564274,12.154529253888889,0.0,0.0018484392592592594
0,1,2,1702715022.3567734,12.15508490888889,0.0,0.0018484392592592594
0,1,2,1702715024.357946,12.155640790833333,0.0,0.0018484392592592594
0,1,2,1702715026.3582995,12.156196443333334,0.0,0.0018484392592592594
0,1,2,1702715028.35872,12.156752116944444,0.0,0.0018484392592592594
0,1,2,1702715030.3594155,12.157307864722222,0.0,0.0018484392592592594
0,1,2,1702715032.3598702,12.157863547222224,0.0,0.0018484392592592594
0,1,2,1702715034.3612494,12.158419485000001,0.0,0.0018484392592592594
