current,average,maxod,time,hour,temp,threads,min
0.0556266975920896,0.05123758910819054,2.1078194671629706,1702690162.4246511,5.249426138611111,38.4375,8,2.0387303468374056
0.10362816248054446,0.052360407813964935,2.1078194671629706,1702690202.434915,5.260540101388889,38.4375,8,2.0387303468374056
0.04087624744407483,0.053144528000452274,2.1078194671629706,1702690242.4610758,5.271658480555555,38.4375,8,2.0387303468374056
0.04050123599963378,0.05363362977875572,2.1078194671629706,1702690282.5409877,5.282791786944444,38.4375,8,2.0387303468374056
0.039626209295937985,0.05401163304839582,2.1078194671629706,1702690322.5544398,5.293906633611111,38.4375,8,2.0387303468374056
0.03650111392559587,0.05428633229742058,2.1078194671629706,1702690362.5681157,5.305021544444445,38.4375,8,2.0387303468374056
0.04100125125888852,0.05397681014630916,2.1078194671629706,1702690402.5804274,5.316136075555556,38.4375,8,2.0387303468374056
0.04050123599963378,0.052976631266300846,2.1078194671629706,1702690442.5925322,5.327250548888889,38.4375,8,2.0387303468374056
0.13937925351725822,0.051348265585562505,2.1078194671629706,1702690482.6046238,5.338365019166666,38.4375,8,2.0387303468374056
0.048751487777336955,0.04935418758080171,2.1078194671629706,1702690522.6240234,5.349481521388888,38.4375,8,2.0387303468374056
0.03562608722190009,0.04779868802007327,2.1078194671629706,1702690562.6982148,5.360613241388889,38.4375,8,2.0387303468374056
0.03900119022186956,0.046885150363502055,2.1078194671629706,1702690602.7107346,5.371727827222222,38.4375,8,2.0387303468374056
0.12912894070253608,0.04655019137264412,2.1078194671629706,1702690642.723707,5.382842541666666,38.4375,8,2.0387303468374056
0.03912619403668325,0.046426551321011686,2.1078194671629706,1702690682.737361,5.3939574452777785,38.4375,8,2.0387303468374056
0.04612640766624958,0.04653482796898365,2.1078194671629706,1702690722.7501087,5.4050720977777775,38.4375,8,2.0387303468374056
0.048626483962523274,0.04706243835254878,2.1078194671629706,1702690762.7625663,5.4161866694444445,38.4375,8,2.0387303468374056
0.05275160985137486,0.04776842310634177,2.1078194671629706,1702690802.7780015,5.427302069444444,38.4375,8,2.0387303468374056
0.04062623981444746,0.04847463176583637,2.1078194671629706,1702690842.8561473,5.438434889166667,38.4375,8,2.0387303468374056
0.04050123599963378,0.04903276712026353,2.1078194671629706,1702690882.9250295,5.449565131111111,38.4375,8,2.0387303468374056
0.05350163274025697,0.049054438035839906,2.1078194671629706,1702690922.9377463,5.460679775555556,38.4375,8,2.0387303468374056
0.042876308481093785,0.0485412723468757,2.1078194671629706,1702690962.950399,5.471794389166667,38.4375,8,2.0387303468374056
0.04650141911069063,0.04763473763635111,2.1078194671629706,1702691002.9631429,5.482909052222222,38.4375,8,2.0387303468374056
0.0500015259254738,0.046643028986011664,2.1078194671629706,1702691042.975953,5.494023721666667,38.4375,8,2.0387303468374056
0.04000122074037904,0.045721205637884565,2.1078194671629706,1702691082.988859,5.5051384175,38.4375,8,2.0387303468374056
0.19938108462782678,0.04658218856611009,2.1078194671629706,1702691123.095129,5.516279050833333,38.4375,8,2.0387303468374056
0.12775389873958556,0.05115867399683548,2.1078194671629706,1702691163.1732311,5.527411853888889,38.4375,8,2.0387303468374056
0.09325284585100864,0.061265732353772605,2.1078194671629706,1702691203.185855,5.538526471666667,38.4375,8,2.0387303468374056
0.112128421887875,0.07584740077130737,2.1078194671629706,1702691243.198301,5.54964104,38.4375,8,2.0387303468374056
0.03750114444410535,0.09055142427870938,2.1078194671629706,1702691283.2108228,5.560755630277778,38.4375,8,2.0387303468374056
0.03725113681447798,0.09969078173300593,2.1078194671629706,1702691323.2231061,5.571870152777778,38.4375,8,2.0387303468374056
0.037876155888546405,0.09954563461508059,2.1078194671629706,1702691363.235929,5.582984825833334,38.4375,8,2.0387303468374056
0.04400134281441694,0.08982580784978719,2.1078194671629706,1702691403.2610414,5.594102915277778,38.4375,8,2.0387303468374056
0.03425104525894956,0.0747273499813563,2.1078194671629706,1702691443.28224,5.605219914722222,38.4375,8,2.0387303468374056
0.03837617114780114,0.05959294918086104,2.1078194671629706,1702691483.3417852,5.616347555833333,38.4375,8,2.0387303468374056
0.03837617114780114,0.0482199892568915,2.1078194671629706,1702691523.3602192,5.627463795833333,38.4375,8,2.0387303468374056
0.03475106051820429,0.041549162393688166,2.1078194671629706,1702691563.372801,5.638578401944445,38.4375,8,2.0387303468374056
0.03700112918485061,0.03852106151737122,2.1078194671629706,1702691603.3849447,5.649692885555556,38.4375,8,2.0387303468374056
0.03587609485152746,0.03752047940496253,2.1078194671629706,1702691643.3961174,5.660807102222222,38.4375,8,2.0387303468374056
0.03687612537003693,0.03736605060430572,2.1078194671629706,1702691683.4079573,5.671921501944444,38.4375,8,2.0387303468374056
0.03700112918485061,0.03717647255012116,2.1078194671629706,1702691723.4260912,5.683037651111111,38.4375,8,2.0387303468374056
0.03475106051820429,0.036933948661059327,2.1078194671629706,1702691763.708743,5.694227276944444,38.4375,8,2.0387303468374056
0.0355010834070864,0.0366676294650326,2.1078194671629706,1702691803.7210858,5.705341813611112,38.4375,8,2.0387303468374056
0.030125919370097964,0.0363423371002672,2.1078194671629706,1702691843.73412,5.716456545833333,38.4375,8,2.0387303468374056
0.03437604907376324,0.03597112758074761,2.1078194671629706,1702691883.7469609,5.727571224166667,38.4375,8,2.0387303468374056
0.037126132999664295,0.03563470822520822,2.1078194671629706,1702691923.7600565,5.738685972222222,38.4375,8,2.0387303468374056
0.03612610248115482,0.03541377964025356,2.1078194671629706,1702691963.7723227,5.749800490555556,38.4375,8,2.0387303468374056
0.03675112155522324,0.03543242747946119,2.1078194671629706,1702692003.8288634,5.7609273100000005,38.4375,8,2.0387303468374056
0.032125980407116915,0.035678677713501694,2.1078194671629706,1702692043.8523877,5.772044953333333,38.4375,8,2.0387303468374056
0.03750114444410535,0.03604453910217768,2.1078194671629706,1702692083.90325,5.783170193611111,38.4375,8,2.0387303468374056
0.0338760338145085,0.036370523389990694,2.1078194671629706,1702692123.9156954,5.794284761666667,38.4375,8,2.0387303468374056
0.03512607196264535,0.036561906263326165,2.1078194671629706,1702692163.9284663,5.805399419166667,38.4375,8,2.0387303468374056
0.03400103762932219,0.0365577477195013,2.1078194671629706,1702692203.941453,5.816514138055555,38.4375,8,2.0387303468374056
0.035376079592272715,0.03644545902103036,2.1078194671629706,1702692243.9541762,5.827628783611111,38.4375,8,2.0387303468374056
0.03462605670339061,0.03629123313890112,2.1078194671629706,1702692283.9677997,5.838743679444444,38.4375,8,2.0387303468374056
0.03812616351817377,0.03622755940157486,2.1078194671629706,1702692324.1306305,5.849900020833333,38.4375,8,2.0387303468374056
0.03675112155522324,0.03624705359007159,2.1078194671629706,1702692364.219785,5.861035898611111,38.4375,8,2.0387303468374056
0.03400103762932219,0.036306421600477694,2.1078194671629706,1702692404.3466685,5.872182253611111,38.4375,8,2.0387303468374056
0.03500106814783166,0.0362790821557205,2.1078194671629706,1702692444.35969,5.8832969819444445,38.4375,8,2.0387303468374056
0.03087594225898007,0.036087026634816596,2.1078194671629706,1702692484.3716347,5.894411411388889,38.4375,8,2.0387303468374056
0.03500106814783166,0.035740935424410876,2.1078194671629706,1702692524.382785,5.905525620833333,38.4375,8,2.0387303468374056
0.03500106814783166,0.03537594986690711,2.1078194671629706,1702692564.393425,5.916639686944444,38.4375,8,2.0387303468374056
0.03512607196264535,0.03514871899111712,2.1078194671629706,1702692604.5584643,5.927796643333333,38.4375,8,2.0387303468374056
0.03687612537003693,0.0352778413326433,2.1078194671629706,1702692644.6289377,5.938927328611111,38.4375,8,2.0387303468374056
0.03462605670339061,0.035708469715946635,2.1078194671629706,1702692684.6996486,5.950058081944444,38.4375,8,2.0387303468374056
0.036376110110782185,0.03642483062569207,2.1078194671629706,1702692724.712069,5.9611726425,38.4375,8,2.0387303468374056
0.03262599566637166,0.03710983010546272,2.1078194671629706,1702692764.7245138,5.972287210833334,38.4375,8,2.0387303468374056
0.03987621692556536,0.037528429001779905,2.1078194671629706,1702692804.7370975,5.983401816944444,38.4375,8,2.0387303468374056
0.03862617877742851,0.037588681816525464,2.1078194671629706,1702692844.7495346,5.994516383333333,38.4375,8,2.0387303468374056
0.036376110110782185,0.03736644273131078,2.1078194671629706,1702692884.7619514,6.005630943888889,38.4375,8,2.0387303468374056
0.10550321970274971,0.037950537192835004,2.1078194671629706,1702692924.9382052,6.016791015277778,38.4375,8,2.0387303468374056
0.1017531052583392,0.04083530399746511,2.1078194671629706,1702692965.1994808,6.027974700833333,38.4375,8,2.0387303468374056
0.11550352488784449,0.04781859648010744,2.1078194671629706,1702693005.2120128,6.039089291111111,38.4375,8,2.0387303468374056
0.08325254066591388,0.059412373752288986,2.1078194671629706,1702693045.2244525,6.050203859722223,38.4375,8,2.0387303468374056
0.09150279244361705,0.07376614540234581,2.1078194671629706,1702693085.2368274,6.061318408611111,38.4375,8,2.0387303468374056
0.1361291543321024,0.08811012658984699,2.1078194671629706,1702693125.24921,6.072432960555555,38.4375,8,2.0387303468374056
0.12025366985076448,0.10001450032839135,2.1078194671629706,1702693165.2619607,6.083547613055556,38.4375,8,2.0387303468374056
0.11850361644337291,0.10795469863574679,2.1078194671629706,1702693205.2776494,6.094663081666667,38.4375,8,2.0387303468374056
0.18600567644276253,0.11276679083662333,2.1078194671629706,1702693245.4453504,6.105820778611111,38.4375,8,2.0387303468374056
0.0920028077028718,0.1155042299895905,2.1078194671629706,1702693285.455967,6.116934838055555,38.4375,8,2.0387303468374056
0.11412848292489396,0.11753039501354196,2.1078194671629706,1702693325.4659991,6.128048735555556,38.4375,8,2.0387303468374056
0.15787981810968355,0.11880084017387488,2.1078194671629706,1702693365.4781628,6.139163223888889,38.4375,8,2.0387303468374056
0.13662916959135715,0.11980958147154006,2.1078194671629706,1702693405.4892235,6.150277409444444,38.4375,8,2.0387303468374056
0.19475594347972044,0.12092574022797481,2.1078194671629706,1702693445.5017111,6.1613919875,38.4375,8,2.0387303468374056
0.09562791833246864,0.12221056799264372,2.1078194671629706,1702693485.5147014,6.172506706944445,38.4375,8,2.0387303468374056
0.11825360881374554,0.1239312521992044,2.1078194671629706,1702693525.8152704,6.18370131,38.4375,8,2.0387303468374056
0.11175341044343394,0.12592410265168905,2.1078194671629706,1702693565.934863,6.194845641388889,38.4375,8,2.0387303468374056
0.08487759025849179,0.12811358544348203,2.1078194671629706,1702693605.947132,6.205960159722222,38.4375,8,2.0387303468374056
0.10875331888790551,0.12993782099980675,2.1078194671629706,1702693645.9597192,6.217074768333333,38.4375,8,2.0387303468374056
0.11750358592486344,0.13130802729511198,2.1078194671629706,1702693685.9725437,6.228189440833333,38.4375,8,2.0387303468374056
0.1573798028504288,0.13209139357901264,2.1078194671629706,1702693725.9850776,6.239304034444445,38.4375,8,2.0387303468374056
0.15787981810968355,0.13200955169486714,2.1078194671629706,1702693765.9976745,6.25041864388889,38.4375,8,2.0387303468374056
0.1153785210730308,0.13124718219510453,2.1078194671629706,1702693806.2429156,6.261597880555555,38.4375,8,2.0387303468374056
0.06600201422162542,0.13044128335668043,2.1078194671629706,1702693846.5046835,6.2727817025,38.4375,8,2.0387303468374056
0.09912802514725182,0.12947801034818607,2.1078194671629706,1702693886.5177238,6.283896435833333,38.4375,8,2.0387303468374056
0.1461294595171972,0.1291258763736875,2.1078194671629706,1702693926.5314791,6.295011368333334,38.4375,8,2.0387303468374056
0.133129062776574,0.12895061532129523,2.1078194671629706,1702693966.5445065,6.306126098055556,38.4375,8,2.0387303468374056
0.10537821588793603,0.1292423120477413,2.1078194671629706,1702694006.5586936,6.317241149722222,38.4375,8,2.0387303468374056
0.1533796807763909,0.12923555560716446,2.1078194671629706,1702694046.5709386,6.328355661388889,38.4375,8,2.0387303468374056
0.15875484481337931,0.12895374069291676,2.1078194671629706,1702694086.5830617,6.339470140277778,38.4375,8,2.0387303468374056
0.10575322733237709,0.12791696026998456,2.1078194671629706,1702694126.645033,6.350598468611111,38.4375,8,2.0387303468374056
0.07237720877712332,0.12638853733633867,2.1078194671629706,1702694166.7584982,6.361741095277777,38.4375,8,2.0387303468374056
0.12150370799890133,0.12449276865417158,2.1078194671629706,1702694206.7736967,6.372856428888889,38.4375,9,2.0387303468374056
0.12125370036927396,0.1225063615845166,2.1078194671629706,1702694246.7853668,6.383970781388889,38.4375,8,2.0387303468374056
0.12550383007293925,0.12101728897093776,2.1078194671629706,1702694286.798273,6.395085476944445,38.4375,8,2.0387303468374056
0.11762858973967712,0.12030464956239653,2.1078194671629706,1702694326.813523,6.406200824444444,38.4375,9,2.0387303468374056
0.13687917722098453,0.12079293171739032,2.1078194671629706,1702694366.8234975,6.417314706666667,38.4375,8,2.0387303468374056
0.09612793359172338,0.12199181518093169,2.1078194671629706,1702694406.837159,6.428429612222222,38.4375,8,2.0387303468374056
0.13012897122104555,0.1232654326383672,2.1078194671629706,1702694446.9555361,6.439573605833334,38.4375,10,2.0387303468374056
0.1830055848872341,0.12410281724133523,2.1078194671629706,1702694486.9661498,6.450687664722222,38.4375,8,2.0387303468374056
0.10412817773979918,0.12423701434118861,2.1078194671629706,1702694526.9789805,6.46180234,38.4375,8,2.0387303468374056
0.07375225074007385,0.12418102157591034,2.1078194671629706,1702694566.9910018,6.472916790833333,38.4375,8,2.0387303468374056
0.1177535935544908,0.12452085637256151,2.1078194671629706,1702694607.0031118,6.484031265555556,38.4375,8,2.0387303468374056
0.034501052888576925,0.12440900409047334,2.1078194671629706,1702694647.016172,6.495146005,38.4375,8,2.0387303468374056
0.036251106295968505,0.12192371147309106,2.1078194671629706,1702694687.0293179,6.506260767777778,38.4375,8,2.0387303468374056
0.067752067629017,0.11741203733088118,2.1078194671629706,1702694727.118049,6.517396526388889,38.4375,10,2.0387303468374056
0.11300344859157078,0.10752335370454795,2.1078194671629706,1702694767.1964366,6.5285294125,38.4375,10,2.0387303468374056
0.09912802514725182,0.09555161400533559,2.1078194671629706,1702694807.2088401,6.539643968333333,38.4375,10,2.0387303468374056
0.08512759788811915,0.08540176109241028,2.1078194671629706,1702694847.2214236,6.550758575,38.4375,8,2.0387303468374056
0.049501510666219065,0.07910379075216183,2.1078194671629706,1702694887.2349253,6.561873436111111,38.4375,8,2.0387303468374056
0.06362694174016541,0.07670913267681896,2.1078194671629706,1702694927.2472548,6.5729879725,38.4375,9,2.0387303468374056
0.08125247962889492,0.07584783038691317,2.1078194671629706,1702694967.2594707,6.584102477222222,38.4375,8,2.0387303468374056
0.05362663655507065,0.07375189955067973,2.1078194671629706,1702695007.2747371,6.595217830833333,38.4375,9,2.0387303468374056
0.03500106814783166,0.06963132484716551,2.1078194671629706,1702695047.398801,6.606363403055556,38.4375,10,2.0387303468374056
0.035251075777459034,0.06369178017827266,2.1078194671629706,1702695087.4291012,6.617482930833333,38.4375,8,2.0387303468374056
0.03512607196264535,0.057282026877766616,2.1078194671629706,1702695127.4395807,6.628596953055555,38.4375,8,2.0387303468374056
0.03412604144413587,0.050959555326413504,2.1078194671629706,1702695167.450703,6.639711151944445,38.4375,9,2.0387303468374056
0.03462605670339061,0.045000507079568534,2.1078194671629706,1702695207.460592,6.6508250124999995,38.4375,8,2.0387303468374056
0.03475106051820429,0.04002765898672917,2.1078194671629706,1702695247.473063,6.661939587777778,38.4375,8,2.0387303468374056
0.032125980407116915,0.036553643008212906,2.1078194671629706,1702695287.483792,6.673053678055555,38.4375,8,2.0387303468374056
0.03587609485152746,0.0347746103182501,2.1078194671629706,1702695327.5527828,6.684183953888889,38.4375,8,2.0387303468374056
0.03462605670339061,0.03415217576249324,2.1078194671629706,1702695367.5733469,6.695300776111112,38.4375,8,2.0387303468374056
0.03400103762932219,0.03415696634744307,2.1078194671629706,1702695407.5860827,6.706415424722222,38.4375,8,2.0387303468374056
0.03562608722190009,0.034189685944082095,2.1078194671629706,1702695447.5977006,6.7175297630555555,38.4375,8,2.0387303468374056
0.03150096133304849,0.03419295715962507,2.1078194671629706,1702695487.609448,6.728644137777778,38.4375,8,2.0387303468374056
0.03437604907376324,0.03417405943974596,2.1078194671629706,1702695527.6214464,6.739758581666667,38.4375,8,2.0387303468374056
0.031000946073793757,0.034116861009028006,2.1078194671629706,1702695567.6337538,6.750873111388889,38.4375,8,2.0387303468374056
0.03425104525894956,0.034023731566533634,2.1078194671629706,1702695607.6486835,6.761988369166667,38.4375,8,2.0387303468374056
0.035376079592272715,0.03392875066087463,2.1078194671629706,1702695647.7767358,6.7731350525,38.4375,8,2.0387303468374056
0.034501052888576925,0.03386798620232192,2.1078194671629706,1702695687.848115,6.784265989166667,38.4375,8,2.0387303468374056
0.03412604144413587,0.03385883837143546,2.1078194671629706,1702695727.859853,6.795380360833334,38.4375,8,2.0387303468374056
0.03437604907376324,0.033903736550954536,2.1078194671629706,1702695767.8731015,6.806495152222222,38.4375,8,2.0387303468374056
0.03650111392559587,0.03397117720566391,2.1078194671629706,1702695807.88538,6.817609673333333,38.4375,8,2.0387303468374056
0.03312601092562639,0.034043411674419724,2.1078194671629706,1702695847.897089,6.8287240375,38.4375,8,2.0387303468374056
0.0338760338145085,0.0340971447213653,2.1078194671629706,1702695887.9089284,6.8398384369444445,38.4375,8,2.0387303468374056
0.030750938444166386,0.034131648124773484,2.1078194671629706,1702695927.9351237,6.850956826666667,38.4375,8,2.0387303468374056
0.03300100711081271,0.03415277859637484,2.1078194671629706,1702695968.062323,6.862103271111112,38.4375,8,2.0387303468374056
0.03512607196264535,0.03413576881105083,2.1078194671629706,1702696008.074872,6.873217865833333,38.4375,8,2.0387303468374056
0.03325101474044008,0.03407832790013593,2.1078194671629706,1702696048.0869825,6.884332341388889,38.4375,8,2.0387303468374056
0.03600109866634114,0.0340033715940782,2.1078194671629706,1702696088.099144,6.895446830277778,38.4375,8,2.0387303468374056
0.03475106051820429,0.033932089834072254,2.1078194671629706,1702696128.1115654,6.906561391388888,38.4375,8,2.0387303468374056
0.03437604907376324,0.03390328909270857,2.1078194671629706,1702696168.1232393,6.917675746111112,38.4375,8,2.0387303468374056
0.03687612537003693,0.03392698527859892,2.1078194671629706,1702696208.1531053,6.928795155,38.4375,9,2.0387303468374056
0.036251106295968505,0.03397440088186119,2.1078194671629706,1702696248.1732137,6.9399118516666665,38.4375,8,2.0387303468374056
0.03475106051820429,0.034026349919489426,2.1078194671629706,1702696288.2258174,6.951037573333333,38.4375,8,2.0387303468374056
0.03487606433301798,0.03405552891487043,2.1078194671629706,1702696328.2367616,6.962151717499999,38.4375,8,2.0387303468374056
0.03437604907376324,0.0340683383447159,2.1078194671629706,1702696368.2502055,6.973266568888889,38.4375,8,2.0387303468374056
0.034501052888576925,0.03406689646372321,2.1078194671629706,1702696408.2636359,6.984381411388889,38.4375,8,2.0387303468374056
0.03475106051820429,0.0340518426738138,2.1078194671629706,1702696448.2784324,6.995496633055556,38.4375,8,2.0387303468374056
0.03400103762932219,0.034033034371009394,2.1078194671629706,1702696488.2892067,7.006610736388889,38.4375,8,2.0387303468374056
0.08750267036957916,0.03452930092747663,2.1078194671629706,1702696528.4448462,7.017765083333334,38.4375,8,2.0387303468374056
0.07975243385113072,0.03646072896290911,2.1078194671629706,1702696568.6441145,7.028931545,38.4375,8,2.0387303468374056
0.03850117496261483,0.0407501215610213,2.1078194671629706,1702696608.6575634,7.040046391388889,38.4375,8,2.0387303468374056
0.035251075777459034,0.046948455299451845,2.1078194671629706,1702696648.670644,7.051161135277778,38.4375,8,2.0387303468374056
0.03500106814783166,0.052867650844840956,2.1078194671629706,1702696688.6826909,7.062275594166667,38.4375,8,2.0387303468374056
0.03400103762932219,0.0558726776925712,2.1078194671629706,1702696728.6960282,7.073390408611111,38.4375,8,2.0387303468374056
0.03562608722190009,0.05455205540859026,2.1078194671629706,1702696768.709721,7.084505323333333,38.4375,8,2.0387303468374056
0.032125980407116915,0.049536513029748444,2.1078194671629706,1702696808.7218366,7.0956198030555555,38.4375,8,2.0387303468374056
0.0338760338145085,0.043228499013416424,2.1078194671629706,1702696849.017392,7.106813009722222,38.4375,8,2.0387303468374056
0.036376110110782185,0.03808457884212053,2.1078194671629706,1702696889.0849056,7.117942875277778,38.4375,8,2.0387303468374056
0.033751029999694815,0.035286425121440736,2.1078194671629706,1702696929.0970123,7.129057348611111,38.4375,8,2.0387303468374056
0.03487606433301798,0.03434470871962533,2.1078194671629706,1702696969.1091874,7.140171842222222,38.4375,8,2.0387303468374056
0.03462605670339061,0.03418216915008658,2.1078194671629706,1702697009.1210775,7.151286256388889,38.4375,8,2.0387303468374056
0.03475106051820429,0.03418176223948405,2.1078194671629706,1702697049.1331868,7.162400731388889,38.4375,8,2.0387303468374056
0.03425104525894956,0.03419846279693097,2.1078194671629706,1702697089.1455014,7.173515263333333,38.4375,8,2.0387303468374056
0.0338760338145085,0.034227098332639184,2.1078194671629706,1702697129.4009583,7.184697334444444,38.4375,8,2.0387303468374056
0.03462605670339061,0.03427481526059939,2.1078194671629706,1702697169.4726346,7.1958283580555555,38.4375,8,2.0387303468374056
0.035376079592272715,0.03432036321734469,2.1078194671629706,1702697209.4850373,7.206942911388889,38.4375,8,2.0387303468374056
0.03462605670339061,0.03436745430704845,2.1078194671629706,1702697249.4966383,7.218057245,38.4375,8,2.0387303468374056
0.03337601855525376,0.03443268889230152,2.1078194671629706,1702697289.5108368,7.229172300555556,38.4375,8,2.0387303468374056
0.03300100711081271,0.034503154269053184,2.1078194671629706,1702697329.5247684,7.240287280833333,38.4375,8,2.0387303468374056
0.03300100711081271,0.03458386857091743,2.1078194671629706,1702697369.5372243,7.251401854999999,38.4375,8,2.0387303468374056
0.030125919370097964,0.034652625122699246,2.1078194671629706,1702697409.6983838,7.262557732222223,38.4375,10,2.0387303468374056
0.034501052888576925,0.034689831537290855,2.1078194671629706,1702697449.8808074,7.273719516666667,38.4375,9,2.0387303468374056
0.03325101474044008,0.034663193655994226,2.1078194671629706,1702697489.9103353,7.28483882888889,38.4375,8,2.0387303468374056
0.03475106051820429,0.03459213972490547,2.1078194671629706,1702697529.92128,7.295952979444444,38.4375,8,2.0387303468374056
0.036376110110782185,0.034496521099484825,2.1078194671629706,1702697569.9362562,7.307068250277778,38.4375,9,2.0387303468374056
0.033626026184881135,0.03441736223403488,2.1078194671629706,1702697609.94743,7.318182465833334,38.4375,8,2.0387303468374056
0.03425104525894956,0.03437605469742368,2.1078194671629706,1702697649.9608579,7.329297306666667,38.4375,8,2.0387303468374056
0.03437604907376324,0.03438453682246672,2.1078194671629706,1702697689.974103,7.340412097222223,38.4375,9,2.0387303468374056
0.03412604144413587,0.034421234739505174,2.1078194671629706,1702697730.4092596,7.351644085833334,38.4375,8,2.0387303468374056
0.03500106814783166,0.034486822478704646,2.1078194671629706,1702697770.6350772,7.362817924722222,38.4375,8,2.0387303468374056
0.035376079592272715,0.03455678371167445,2.1078194671629706,1702697810.6460874,7.373932093055556,38.4375,8,2.0387303468374056
0.035376079592272715,0.034625617143031605,2.1078194671629706,1702697850.6579006,7.385046484999999,38.4375,8,2.0387303468374056
0.03462605670339061,0.03467114522927324,2.1078194671629706,1702697890.6694257,7.396160798055556,38.4375,8,2.0387303468374056
0.03412604144413587,0.034699179542926874,2.1078194671629706,1702697930.680746,7.407275053055556,38.4375,8,2.0387303468374056
0.03487606433301798,0.03471279680088285,2.1078194671629706,1702697970.6924028,7.418389401944444,38.4375,8,2.0387303468374056
0.03587609485152746,0.034732339184013195,2.1078194671629706,1702698010.8112912,7.42953354,38.4375,8,2.0387303468374056
0.033626026184881135,0.034756772861091155,2.1078194671629706,1702698050.8656816,7.440659759722222,38.4375,8,2.0387303468374056
0.03500106814783166,0.03479347644190979,2.1078194671629706,1702698090.8860123,7.4517765166666665,38.4375,8,2.0387303468374056
0.034501052888576925,0.03482721156312339,2.1078194671629706,1702698130.89932,7.462891323888889,38.4375,8,2.0387303468374056
0.035251075777459034,0.034864946241323996,2.1078194671629706,1702698170.9135003,7.474006373333334,38.4375,9,2.0387303468374056
0.03425104525894956,0.03491105173474496,2.1078194671629706,1702698210.9242842,7.485120481666666,38.4375,8,2.0387303468374056
0.035376079592272715,0.03496947828057912,2.1078194671629706,1702698250.937442,7.496235246944444,38.4375,8,2.0387303468374056
0.035251075777459034,0.03502711365851393,2.1078194671629706,1702698290.952488,7.5073505363888895,38.4375,10,2.0387303468374056
0.05900180059205909,0.0356433107463429,2.1078194671629706,1702698331.0824986,7.518497764722222,38.4375,8,2.0387303468374056
0.08912771996215704,0.03772330274729822,2.1078194671629706,1702698371.1360104,7.52962374,38.4375,8,2.0387303468374056
0.08937772759178442,0.042249329679921045,2.1078194671629706,1702698411.148108,7.540738208611111,38.4375,8,2.0387303468374056
0.06087685781426435,0.04917356819383499,2.1078194671629706,1702698451.1605484,7.551852775555555,38.4375,8,2.0387303468374056
0.0645019684438612,0.05711766873222822,2.1078194671629706,1702698491.1735997,7.562967511944445,38.4375,8,2.0387303468374056
0.035376079592272715,0.06342930023961967,2.1078194671629706,1702698531.1864567,7.574082195,38.4375,8,2.0387303468374056
0.033626026184881135,0.06576937989195145,2.1078194671629706,1702698571.1993606,7.585196889444445,38.4375,8,2.0387303468374056
0.03700112918485061,0.06314243152467837,2.1078194671629706,1702698611.2528095,7.596322849444444,38.4375,8,2.0387303468374056
0.037126132999664295,0.056821635592817485,2.1078194671629706,1702698651.3132827,7.607450757222222,38.4375,10,2.0387303468374056
0.03650111392559587,0.049255878734660544,2.1078194671629706,1702698691.4142199,7.618589907222222,38.4375,8,2.0387303468374056
0.03500106814783166,0.04284020752455523,2.1078194671629706,1702698731.4248393,7.629703968888889,38.4375,8,2.0387303468374056
0.036376110110782185,0.03870020690436944,2.1078194671629706,1702698771.4349384,7.640817885555555,38.4375,8,2.0387303468374056
0.03762614825891903,0.036790886660805995,2.1078194671629706,1702698811.4451356,7.6519318288888885,38.4375,8,2.0387303468374056
0.03512607196264535,0.03619620040915023,2.1078194671629706,1702698851.4554486,7.663045804999999,38.4375,8,2.0387303468374056
0.03725113681447798,0.036231830956738986,2.1078194671629706,1702698891.4660687,7.674159866111111,38.4375,8,2.0387303468374056
0.03762614825891903,0.03633192324428069,2.1078194671629706,1702698931.5323904,7.685289398055556,38.4375,8,2.0387303468374056
0.03600109866634114,0.036434388963624484,2.1078194671629706,1702698971.7196593,7.696452530555556,38.4375,8,2.0387303468374056
0.03925119785149693,0.03657173526628541,2.1078194671629706,1702699011.7326326,7.707567243333333,38.4375,8,2.0387303468374056
0.037876155888546405,0.036709466822050715,2.1078194671629706,1702699051.7453697,7.7186818925,38.4375,8,2.0387303468374056
0.03612610248115482,0.0368219617424542,2.1078194671629706,1702699091.7583103,7.729796599166667,38.4375,8,2.0387303468374056
0.03500106814783166,0.03686809864302529,2.1078194671629706,1702699131.7722852,7.740911591666666,38.4375,8,2.0387303468374056
0.039501205481124305,0.036851092254133966,2.1078194671629706,1702699171.7850654,7.752026253333334,38.4375,8,2.0387303468374056
0.03662611774040955,0.03678416632276988,2.1078194671629706,1702699211.8297665,7.763149784166666,38.4375,8,2.0387303468374056
0.03575109103671377,0.036718715001857166,2.1078194671629706,1702699251.9175823,7.774285287500001,38.4375,8,2.0387303468374056
0.037126132999664295,0.03670791012494547,2.1078194671629706,1702699291.9324899,7.785400536944444,38.4375,8,2.0387303468374056
0.037126132999664295,0.036758321296107184,2.1078194671629706,1702699331.944909,7.796515098611112,38.4375,8,2.0387303468374056
0.03775115207373272,0.03685691842699235,2.1078194671629706,1702699371.9577787,7.807629783888888,38.4375,8,2.0387303468374056
0.03437604907376324,0.03697109490906048,2.1078194671629706,1702699411.970408,7.8187444033333335,38.4375,8,2.0387303468374056
0.03987621692556536,0.037088435863426986,2.1078194671629706,1702699451.9830797,7.829859035,38.4375,8,2.0387303468374056
0.03675112155522324,0.03718065217006328,2.1078194671629706,1702699491.9955506,7.840973609444444,38.4375,8,2.0387303468374056
