media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702687119.570645,4.404188914166666,0.0,0.0018518426616666668
0,1,2,1702687159.5832899,4.415303537777778,0.0,0.0018518426616666668
0,1,2,1702687199.6344426,4.42642886,0.0,0.0018518426616666668
0,1,2,1702687239.785911,4.4375820430555555,0.0,0.0018518426616666668
0,1,2,1702687279.94188,4.448736478611111,0.0,0.0018518426616666668
0,1,2,1702687319.9545994,4.459851123888889,0.0,0.0018518426616666668
0,1,2,1702687359.9671047,4.470965708611111,0.0,0.0018518426616666668
0,1,2,1702687399.9800706,4.482080421388889,0.0,0.0018518426616666668
0,1,2,1702687439.9942665,4.493195475833334,0.0,0.0018518426616666668
0,1,2,1702687480.0065506,4.5043099983333335,0.0,0.0018518426616666668
1,1,3,1702687520.017769,4.515424228333334,0.0,0.0018518426616666668
0,1,2,1702687560.2268994,4.526593431388889,0.0,0.0018518426616666668
0,1,2,1702687600.2393653,4.537708002222223,0.0,0.0018518426616666668
0,1,2,1702687640.2519276,4.548822603888889,0.0,0.0018518426616666668
0,1,2,1702687680.2661371,4.559937661111111,0.0,0.0018518426616666668
0,1,2,1702687720.2788138,4.571052294444445,0.0,0.0018518426616666668
0,1,2,1702687760.291788,4.582167008611111,0.0,0.0018518426616666668
0,1,2,1702687800.352988,4.593295122222222,0.0,0.0018518426616666668
0,1,2,1702687840.4400816,4.604430426388888,0.0,0.0018518426616666668
0,1,2,1702687880.5223134,4.615564376388889,0.0,0.0018518426616666668
0,1,2,1702687920.5348833,4.626678980555556,0.0,0.0018518426616666668
0,1,2,1702687960.547648,4.6377936363888885,0.0,0.0018518426616666668
0,1,2,1702688000.5600507,4.6489081924999995,0.0,0.0018518426616666668
0,1,2,1702688040.5724277,4.6600227425,0.0,0.0018518426616666668
0,1,2,1702688080.584343,4.67113716361111,0.0,0.0018518426616666668
0,1,2,1702688120.6739259,4.682273161111111,0.0,0.0018518426616666668
0,1,2,1702688160.9139593,4.6934509477777775,0.0,0.0018518426616666668
0,1,2,1702688200.9256763,4.704565310833334,0.0,0.0018518426616666668
0,1,2,1702688240.9386082,4.715680015277778,0.0,0.0018518426616666668
0,1,2,1702688280.9516568,4.726794750555555,0.0,0.0018518426616666668
0,1,2,1702688320.9651363,4.737909606111111,0.0,0.0018518426616666668
0,1,2,1702688360.9777286,4.749024215,0.0,0.0018518426616666668
0,1,2,1702688401.019827,4.760147020833333,0.0,0.0018518426616666668
0,1,2,1702688441.1280851,4.771288204999999,0.0,0.0018518426616666668
0,1,2,1702688481.3131163,4.782450706944444,0.0,0.0018518426616666668
0,1,2,1702688521.3337731,4.793567551111112,0.0,0.0018518426616666668
0,1,2,1702688561.35851,4.804685543055556,0.0,0.0018518426616666668
0,1,2,1702688601.3710883,4.8158001483333335,0.0,0.0018518426616666668
0,1,2,1702688641.3827143,4.826914489722222,0.0,0.0018518426616666668
0,1,2,1702688681.3942218,4.838028796944444,0.0,0.0018518426616666668
0,1,2,1702688721.4239738,4.849148173055555,0.0,0.0018518426616666668
0,1,2,1702688761.5683305,4.860299381944444,0.0,0.0018518426616666668
0,1,2,1702688801.5855005,4.871415262777778,0.0,0.0018518426616666668
0,1,2,1702688841.5974793,4.882529701388889,0.0,0.0018518426616666668
0,1,2,1702688881.6104457,4.893644414444444,0.0,0.0018518426616666668
0,1,2,1702688921.6226323,4.904758909722222,0.0,0.0018518426616666668
0,1,2,1702688961.6347811,4.915873395555556,0.0,0.0018518426616666668
0,1,2,1702689001.6658993,4.926993153611111,0.0,0.0018518426616666668
0,1,2,1702689041.7811906,4.938136289722222,0.0,0.0018518426616666668
0,1,2,1702689081.866438,4.949271079444445,0.0,0.0018518426616666668
0,1,2,1702689121.8781438,4.9603854413888895,0.0,0.0018518426616666668
0,1,2,1702689161.8956819,4.9715014236111115,0.0,0.0018518426616666668
0,1,2,1702689201.9034572,4.982614695555556,0.0,0.0018518426616666668
0,1,2,1702689241.915224,4.993729075277778,0.0,0.0018518426616666668
0,1,2,1702689281.9338765,5.004845366666666,0.0,0.0018518426616666668
1,1,3,1702689321.9803288,5.015969384999999,0.0,0.0018518426616666668
0,1,2,1702689362.0190747,5.027091255277778,0.0,0.0018518426616666668
0,1,2,1702689402.0312626,5.038205752222223,0.0,0.0018518426616666668
0,1,2,1702689442.0438452,5.049320358611111,0.0,0.0018518426616666668
0,1,2,1702689482.0567188,5.060435045,0.0,0.0018518426616666668
0,1,2,1702689522.069495,5.071549705,0.0,0.0018518426616666668
0,1,2,1702689562.0821257,5.082664325555556,0.0,0.0018518426616666668
0,1,2,1702689602.0944552,5.093778861388889,0.0,0.0018518426616666668
0,1,2,1702689642.1716948,5.104911429722222,0.0,0.0018518426616666668
0,1,2,1702689682.210454,5.116033306666667,0.0,0.0018518426616666668
0,1,2,1702689722.223717,5.127148101666667,0.0,0.0018518426616666668
0,1,2,1702689762.2381039,5.1382632077777775,0.0,0.0018518426616666668
0,1,2,1702689802.2483108,5.149377155277778,0.0,0.0018518426616666668
0,1,2,1702689842.2612875,5.160491870833333,0.0,0.0018518426616666668
0,1,2,1702689882.2751198,5.171606824444444,0.0,0.0018518426616666668
0,1,2,1702689922.2935176,5.182723047777778,0.0,0.0018518426616666668
0,1,2,1702689962.370041,5.193855414166666,0.0,0.0018518426616666668
0,1,2,1702690002.3814762,5.204969700277777,0.0,0.0018518426616666668
0,1,2,1702690042.392665,5.216083920833333,0.0,0.0018518426616666668
0,1,2,1702690082.4036677,5.227198086944444,0.0,0.0018518426616666668
0,1,2,1702690122.4143262,5.238312159166666,0.0,0.0018518426616666668
0,1,2,1702690162.4246511,5.249426138611111,0.0,0.0018518426616666668
0,1,2,1702690202.434915,5.260540101388889,0.0,0.0018518426616666668
0,1,2,1702690242.4610758,5.271658480555555,0.0,0.0018518426616666668
0,1,2,1702690282.5409877,5.282791786944444,0.0,0.0018518426616666668
0,1,2,1702690322.5544398,5.293906633611111,0.0,0.0018518426616666668
0,1,2,1702690362.5681157,5.305021544444445,0.0,0.0018518426616666668
0,1,2,1702690402.5804274,5.316136075555556,0.0,0.0018518426616666668
0,1,2,1702690442.5925322,5.327250548888889,0.0,0.0018518426616666668
0,1,2,1702690482.6046238,5.338365019166666,0.0,0.0018518426616666668
0,1,2,1702690522.6240234,5.349481521388888,0.0,0.0018518426616666668
0,1,2,1702690562.6982148,5.360613241388889,0.0,0.0018518426616666668
0,1,2,1702690602.7107346,5.371727827222222,0.0,0.0018518426616666668
0,1,2,1702690642.723707,5.382842541666666,0.0,0.0018518426616666668
0,1,2,1702690682.737361,5.3939574452777785,0.0,0.0018518426616666668
0,1,2,1702690722.7501087,5.4050720977777775,0.0,0.0018518426616666668
0,1,2,1702690762.7625663,5.4161866694444445,0.0,0.0018518426616666668
0,1,2,1702690802.7780015,5.427302069444444,0.0,0.0018518426616666668
0,1,2,1702690842.8561473,5.438434889166667,0.0,0.0018518426616666668
0,1,2,1702690882.9250295,5.449565131111111,0.0,0.0018518426616666668
0,1,2,1702690922.9377463,5.460679775555556,0.0,0.0018518426616666668
0,1,2,1702690962.950399,5.471794389166667,0.0,0.0018518426616666668
0,1,2,1702691002.9631429,5.482909052222222,0.0,0.0018518426616666668
0,1,2,1702691042.975953,5.494023721666667,0.0,0.0018518426616666668
0,1,2,1702691082.988859,5.5051384175,0.0,0.0018518426616666668
1,1,3,1702691123.095129,5.516279050833333,0.0,0.0018518426616666668
0,1,2,1702691163.1732311,5.527411853888889,0.0,0.0018518426616666668
0,1,2,1702691203.185855,5.538526471666667,0.0,0.0018518426616666668
0,1,2,1702691243.198301,5.54964104,0.0,0.0018518426616666668
0,1,2,1702691283.2108228,5.560755630277778,0.0,0.0018518426616666668
0,1,2,1702691323.2231061,5.571870152777778,0.0,0.0018518426616666668
0,1,2,1702691363.235929,5.582984825833334,0.0,0.0018518426616666668
0,1,2,1702691403.2610414,5.594102915277778,0.0,0.0018518426616666668
0,1,2,1702691443.28224,5.605219914722222,0.0,0.0018518426616666668
0,1,2,1702691483.3417852,5.616347555833333,0.0,0.0018518426616666668
0,1,2,1702691523.3602192,5.627463795833333,0.0,0.0018518426616666668
0,1,2,1702691563.372801,5.638578401944445,0.0,0.0018518426616666668
0,1,2,1702691603.3849447,5.649692885555556,0.0,0.0018518426616666668
0,1,2,1702691643.3961174,5.660807102222222,0.0,0.0018518426616666668
0,1,2,1702691683.4079573,5.671921501944444,0.0,0.0018518426616666668
0,1,2,1702691723.4260912,5.683037651111111,0.0,0.0018518426616666668
0,1,2,1702691763.708743,5.694227276944444,0.0,0.0018518426616666668
0,1,2,1702691803.7210858,5.705341813611112,0.0,0.0018518426616666668
0,1,2,1702691843.73412,5.716456545833333,0.0,0.0018518426616666668
0,1,2,1702691883.7469609,5.727571224166667,0.0,0.0018518426616666668
0,1,2,1702691923.7600565,5.738685972222222,0.0,0.0018518426616666668
0,1,2,1702691963.7723227,5.749800490555556,0.0,0.0018518426616666668
0,1,2,1702692003.8288634,5.7609273100000005,0.0,0.0018518426616666668
0,1,2,1702692043.8523877,5.772044953333333,0.0,0.0018518426616666668
0,1,2,1702692083.90325,5.783170193611111,0.0,0.0018518426616666668
0,1,2,1702692123.9156954,5.794284761666667,0.0,0.0018518426616666668
0,1,2,1702692163.9284663,5.805399419166667,0.0,0.0018518426616666668
0,1,2,1702692203.941453,5.816514138055555,0.0,0.0018518426616666668
0,1,2,1702692243.9541762,5.827628783611111,0.0,0.0018518426616666668
0,1,2,1702692283.9677997,5.838743679444444,0.0,0.0018518426616666668
0,1,2,1702692324.1306305,5.849900020833333,0.0,0.0018518426616666668
0,1,2,1702692364.219785,5.861035898611111,0.0,0.0018518426616666668
0,1,2,1702692404.3466685,5.872182253611111,0.0,0.0018518426616666668
0,1,2,1702692444.35969,5.8832969819444445,0.0,0.0018518426616666668
0,1,2,1702692484.3716347,5.894411411388889,0.0,0.0018518426616666668
0,1,2,1702692524.382785,5.905525620833333,0.0,0.0018518426616666668
0,1,2,1702692564.393425,5.916639686944444,0.0,0.0018518426616666668
0,1,2,1702692604.5584643,5.927796643333333,0.0,0.0018518426616666668
0,1,2,1702692644.6289377,5.938927328611111,0.0,0.0018518426616666668
0,1,2,1702692684.6996486,5.950058081944444,0.0,0.0018518426616666668
0,1,2,1702692724.712069,5.9611726425,0.0,0.0018518426616666668
0,1,2,1702692764.7245138,5.972287210833334,0.0,0.0018518426616666668
0,1,2,1702692804.7370975,5.983401816944444,0.0,0.0018518426616666668
0,1,2,1702692844.7495346,5.994516383333333,0.0,0.0018518426616666668
0,1,2,1702692884.7619514,6.005630943888889,0.0,0.0018518426616666668
1,1,3,1702692924.9382052,6.016791015277778,0.0,0.0018518426616666668
0,1,2,1702692965.1994808,6.027974700833333,0.0,0.0018518426616666668
0,1,2,1702693005.2120128,6.039089291111111,0.0,0.0018518426616666668
0,1,2,1702693045.2244525,6.050203859722223,0.0,0.0018518426616666668
0,1,2,1702693085.2368274,6.061318408611111,0.0,0.0018518426616666668
0,1,2,1702693125.24921,6.072432960555555,0.0,0.0018518426616666668
0,1,2,1702693165.2619607,6.083547613055556,0.0,0.0018518426616666668
0,1,2,1702693205.2776494,6.094663081666667,0.0,0.0018518426616666668
0,1,2,1702693245.4453504,6.105820778611111,0.0,0.0018518426616666668
0,1,2,1702693285.455967,6.116934838055555,0.0,0.0018518426616666668
0,1,2,1702693325.4659991,6.128048735555556,0.0,0.0018518426616666668
0,1,2,1702693365.4781628,6.139163223888889,0.0,0.0018518426616666668
0,1,2,1702693405.4892235,6.150277409444444,0.0,0.0018518426616666668
0,1,2,1702693445.5017111,6.1613919875,0.0,0.0018518426616666668
0,1,2,1702693485.5147014,6.172506706944445,0.0,0.0018518426616666668
0,1,2,1702693525.8152704,6.18370131,0.0,0.0018518426616666668
0,1,2,1702693565.934863,6.194845641388889,0.0,0.0018518426616666668
0,1,2,1702693605.947132,6.205960159722222,0.0,0.0018518426616666668
0,1,2,1702693645.9597192,6.217074768333333,0.0,0.0018518426616666668
0,1,2,1702693685.9725437,6.228189440833333,0.0,0.0018518426616666668
0,1,2,1702693725.9850776,6.239304034444445,0.0,0.0018518426616666668
0,1,2,1702693765.9976745,6.25041864388889,0.0,0.0018518426616666668
0,1,2,1702693806.2429156,6.261597880555555,0.0,0.0018518426616666668
0,1,2,1702693846.5046835,6.2727817025,0.0,0.0018518426616666668
0,1,2,1702693886.5177238,6.283896435833333,0.0,0.0018518426616666668
0,1,2,1702693926.5314791,6.295011368333334,0.0,0.0018518426616666668
0,1,2,1702693966.5445065,6.306126098055556,0.0,0.0018518426616666668
0,1,2,1702694006.5586936,6.317241149722222,0.0,0.0018518426616666668
0,1,2,1702694046.5709386,6.328355661388889,0.0,0.0018518426616666668
0,1,2,1702694086.5830617,6.339470140277778,0.0,0.0018518426616666668
0,1,2,1702694126.645033,6.350598468611111,0.0,0.0018518426616666668
0,1,2,1702694166.7584982,6.361741095277777,0.0,0.0018518426616666668
0,1,2,1702694206.7736967,6.372856428888889,0.0,0.0018518426616666668
0,1,2,1702694246.7853668,6.383970781388889,0.0,0.0018518426616666668
0,1,2,1702694286.798273,6.395085476944445,0.0,0.0018518426616666668
0,1,2,1702694326.813523,6.406200824444444,0.0,0.0018518426616666668
0,1,2,1702694366.8234975,6.417314706666667,0.0,0.0018518426616666668
0,1,2,1702694406.837159,6.428429612222222,0.0,0.0018518426616666668
0,1,2,1702694446.9555361,6.439573605833334,0.0,0.0018518426616666668
0,1,2,1702694486.9661498,6.450687664722222,0.0,0.0018518426616666668
0,1,2,1702694526.9789805,6.46180234,0.0,0.0018518426616666668
0,1,2,1702694566.9910018,6.472916790833333,0.0,0.0018518426616666668
0,1,2,1702694607.0031118,6.484031265555556,0.0,0.0018518426616666668
0,1,2,1702694647.016172,6.495146005,0.0,0.0018518426616666668
0,1,2,1702694687.0293179,6.506260767777778,0.0,0.0018518426616666668
1,1,3,1702694727.118049,6.517396526388889,0.0,0.0018518426616666668
0,1,2,1702694767.1964366,6.5285294125,0.0,0.0018518426616666668
0,1,2,1702694807.2088401,6.539643968333333,0.0,0.0018518426616666668
0,1,2,1702694847.2214236,6.550758575,0.0,0.0018518426616666668
0,1,2,1702694887.2349253,6.561873436111111,0.0,0.0018518426616666668
0,1,2,1702694927.2472548,6.5729879725,0.0,0.0018518426616666668
0,1,2,1702694967.2594707,6.584102477222222,0.0,0.0018518426616666668
0,1,2,1702695007.2747371,6.595217830833333,0.0,0.0018518426616666668
0,1,2,1702695047.398801,6.606363403055556,0.0,0.0018518426616666668
0,1,2,1702695087.4291012,6.617482930833333,0.0,0.0018518426616666668
0,1,2,1702695127.4395807,6.628596953055555,0.0,0.0018518426616666668
0,1,2,1702695167.450703,6.639711151944445,0.0,0.0018518426616666668
0,1,2,1702695207.460592,6.6508250124999995,0.0,0.0018518426616666668
0,1,2,1702695247.473063,6.661939587777778,0.0,0.0018518426616666668
0,1,2,1702695287.483792,6.673053678055555,0.0,0.0018518426616666668
0,1,2,1702695327.5527828,6.684183953888889,0.0,0.0018518426616666668
0,1,2,1702695367.5733469,6.695300776111112,0.0,0.0018518426616666668
0,1,2,1702695407.5860827,6.706415424722222,0.0,0.0018518426616666668
0,1,2,1702695447.5977006,6.7175297630555555,0.0,0.0018518426616666668
0,1,2,1702695487.609448,6.728644137777778,0.0,0.0018518426616666668
0,1,2,1702695527.6214464,6.739758581666667,0.0,0.0018518426616666668
0,1,2,1702695567.6337538,6.750873111388889,0.0,0.0018518426616666668
0,1,2,1702695607.6486835,6.761988369166667,0.0,0.0018518426616666668
0,1,2,1702695647.7767358,6.7731350525,0.0,0.0018518426616666668
0,1,2,1702695687.848115,6.784265989166667,0.0,0.0018518426616666668
0,1,2,1702695727.859853,6.795380360833334,0.0,0.0018518426616666668
0,1,2,1702695767.8731015,6.806495152222222,0.0,0.0018518426616666668
0,1,2,1702695807.88538,6.817609673333333,0.0,0.0018518426616666668
0,1,2,1702695847.897089,6.8287240375,0.0,0.0018518426616666668
0,1,2,1702695887.9089284,6.8398384369444445,0.0,0.0018518426616666668
0,1,2,1702695927.9351237,6.850956826666667,0.0,0.0018518426616666668
0,1,2,1702695968.062323,6.862103271111112,0.0,0.0018518426616666668
0,1,2,1702696008.074872,6.873217865833333,0.0,0.0018518426616666668
0,1,2,1702696048.0869825,6.884332341388889,0.0,0.0018518426616666668
0,1,2,1702696088.099144,6.895446830277778,0.0,0.0018518426616666668
0,1,2,1702696128.1115654,6.906561391388888,0.0,0.0018518426616666668
0,1,2,1702696168.1232393,6.917675746111112,0.0,0.0018518426616666668
0,1,2,1702696208.1531053,6.928795155,0.0,0.0018518426616666668
0,1,2,1702696248.1732137,6.9399118516666665,0.0,0.0018518426616666668
0,1,2,1702696288.2258174,6.951037573333333,0.0,0.0018518426616666668
0,1,2,1702696328.2367616,6.962151717499999,0.0,0.0018518426616666668
0,1,2,1702696368.2502055,6.973266568888889,0.0,0.0018518426616666668
0,1,2,1702696408.2636359,6.984381411388889,0.0,0.0018518426616666668
0,1,2,1702696448.2784324,6.995496633055556,0.0,0.0018518426616666668
0,1,2,1702696488.2892067,7.006610736388889,0.0,0.0018518426616666668
1,1,3,1702696528.4448462,7.017765083333334,0.0,0.0018518426616666668
0,1,2,1702696568.6441145,7.028931545,0.0,0.0018518426616666668
0,1,2,1702696608.6575634,7.040046391388889,0.0,0.0018518426616666668
0,1,2,1702696648.670644,7.051161135277778,0.0,0.0018518426616666668
0,1,2,1702696688.6826909,7.062275594166667,0.0,0.0018518426616666668
0,1,2,1702696728.6960282,7.073390408611111,0.0,0.0018518426616666668
0,1,2,1702696768.709721,7.084505323333333,0.0,0.0018518426616666668
0,1,2,1702696808.7218366,7.0956198030555555,0.0,0.0018518426616666668
0,1,2,1702696849.017392,7.106813009722222,0.0,0.0018518426616666668
0,1,2,1702696889.0849056,7.117942875277778,0.0,0.0018518426616666668
0,1,2,1702696929.0970123,7.129057348611111,0.0,0.0018518426616666668
0,1,2,1702696969.1091874,7.140171842222222,0.0,0.0018518426616666668
0,1,2,1702697009.1210775,7.151286256388889,0.0,0.0018518426616666668
0,1,2,1702697049.1331868,7.162400731388889,0.0,0.0018518426616666668
0,1,2,1702697089.1455014,7.173515263333333,0.0,0.0018518426616666668
0,1,2,1702697129.4009583,7.184697334444444,0.0,0.0018518426616666668
0,1,2,1702697169.4726346,7.1958283580555555,0.0,0.0018518426616666668
0,1,2,1702697209.4850373,7.206942911388889,0.0,0.0018518426616666668
0,1,2,1702697249.4966383,7.218057245,0.0,0.0018518426616666668
0,1,2,1702697289.5108368,7.229172300555556,0.0,0.0018518426616666668
0,1,2,1702697329.5247684,7.240287280833333,0.0,0.0018518426616666668
0,1,2,1702697369.5372243,7.251401854999999,0.0,0.0018518426616666668
0,1,2,1702697409.6983838,7.262557732222223,0.0,0.0018518426616666668
0,1,2,1702697449.8808074,7.273719516666667,0.0,0.0018518426616666668
0,1,2,1702697489.9103353,7.28483882888889,0.0,0.0018518426616666668
0,1,2,1702697529.92128,7.295952979444444,0.0,0.0018518426616666668
0,1,2,1702697569.9362562,7.307068250277778,0.0,0.0018518426616666668
0,1,2,1702697609.94743,7.318182465833334,0.0,0.0018518426616666668
0,1,2,1702697649.9608579,7.329297306666667,0.0,0.0018518426616666668
0,1,2,1702697689.974103,7.340412097222223,0.0,0.0018518426616666668
0,1,2,1702697730.4092596,7.351644085833334,0.0,0.0018518426616666668
0,1,2,1702697770.6350772,7.362817924722222,0.0,0.0018518426616666668
0,1,2,1702697810.6460874,7.373932093055556,0.0,0.0018518426616666668
0,1,2,1702697850.6579006,7.385046484999999,0.0,0.0018518426616666668
0,1,2,1702697890.6694257,7.396160798055556,0.0,0.0018518426616666668
0,1,2,1702697930.680746,7.407275053055556,0.0,0.0018518426616666668
0,1,2,1702697970.6924028,7.418389401944444,0.0,0.0018518426616666668
0,1,2,1702698010.8112912,7.42953354,0.0,0.0018518426616666668
0,1,2,1702698050.8656816,7.440659759722222,0.0,0.0018518426616666668
0,1,2,1702698090.8860123,7.4517765166666665,0.0,0.0018518426616666668
0,1,2,1702698130.89932,7.462891323888889,0.0,0.0018518426616666668
0,1,2,1702698170.9135003,7.474006373333334,0.0,0.0018518426616666668
0,1,2,1702698210.9242842,7.485120481666666,0.0,0.0018518426616666668
0,1,2,1702698250.937442,7.496235246944444,0.0,0.0018518426616666668
0,1,2,1702698290.952488,7.5073505363888895,0.0,0.0018518426616666668
1,1,3,1702698331.0824986,7.518497764722222,0.0,0.0018518426616666668
0,1,2,1702698371.1360104,7.52962374,0.0,0.0018518426616666668
0,1,2,1702698411.148108,7.540738208611111,0.0,0.0018518426616666668
0,1,2,1702698451.1605484,7.551852775555555,0.0,0.0018518426616666668
0,1,2,1702698491.1735997,7.562967511944445,0.0,0.0018518426616666668
0,1,2,1702698531.1864567,7.574082195,0.0,0.0018518426616666668
0,1,2,1702698571.1993606,7.585196889444445,0.0,0.0018518426616666668
0,1,2,1702698611.2528095,7.596322849444444,0.0,0.0018518426616666668
0,1,2,1702698651.3132827,7.607450757222222,0.0,0.0018518426616666668
0,1,2,1702698691.4142199,7.618589907222222,0.0,0.0018518426616666668
0,1,2,1702698731.4248393,7.629703968888889,0.0,0.0018518426616666668
0,1,2,1702698771.4349384,7.640817885555555,0.0,0.0018518426616666668
0,1,2,1702698811.4451356,7.6519318288888885,0.0,0.0018518426616666668
0,1,2,1702698851.4554486,7.663045804999999,0.0,0.0018518426616666668
0,1,2,1702698891.4660687,7.674159866111111,0.0,0.0018518426616666668
0,1,2,1702698931.5323904,7.685289398055556,0.0,0.0018518426616666668
0,1,2,1702698971.7196593,7.696452530555556,0.0,0.0018518426616666668
0,1,2,1702699011.7326326,7.707567243333333,0.0,0.0018518426616666668
0,1,2,1702699051.7453697,7.7186818925,0.0,0.0018518426616666668
0,1,2,1702699091.7583103,7.729796599166667,0.0,0.0018518426616666668
0,1,2,1702699131.7722852,7.740911591666666,0.0,0.0018518426616666668
0,1,2,1702699171.7850654,7.752026253333334,0.0,0.0018518426616666668
0,1,2,1702699211.8297665,7.763149784166666,0.0,0.0018518426616666668
0,1,2,1702699251.9175823,7.774285287500001,0.0,0.0018518426616666668
0,1,2,1702699291.9324899,7.785400536944444,0.0,0.0018518426616666668
0,1,2,1702699331.944909,7.796515098611112,0.0,0.0018518426616666668
0,1,2,1702699371.9577787,7.807629783888888,0.0,0.0018518426616666668
0,1,2,1702699411.970408,7.8187444033333335,0.0,0.0018518426616666668
0,1,2,1702699451.9830797,7.829859035,0.0,0.0018518426616666668
0,1,2,1702699491.9955506,7.840973609444444,0.0,0.0018518426616666668
0,1,2,1702699532.1315763,7.8521225080555554,0.0,0.0018518426616666668
0,1,2,1702699572.4486997,7.863321707777779,0.0,0.0018518426616666668
0,1,2,1702699612.4438505,7.874431471666667,0.0,0.0018518426616666668
0,1,2,1702699652.4549003,7.885545640833333,0.0,0.0018518426616666668
0,1,2,1702699692.4647436,7.8966594975,0.0,0.0018518426616666668
0,1,2,1702699732.4753664,7.90777356,0.0,0.0018518426616666668
0,1,2,1702699772.4866092,7.918887793055555,0.0,0.0018518426616666668
0,1,2,1702699812.6077306,7.9300325508333325,0.0,0.0018518426616666668
0,1,2,1702699852.6633942,7.941159122222222,0.0,0.0018518426616666668
0,1,2,1702699892.764648,7.952298358888889,0.0,0.0018518426616666668
0,1,2,1702699932.7772794,7.963412979166667,0.0,0.0018518426616666668
0,1,2,1702699972.789851,7.974527581666667,0.0,0.0018518426616666668
0,1,2,1702700012.8023398,7.9856421625000005,0.0,0.0018518426616666668
0,1,2,1702700052.8146086,7.996756682222222,0.0,0.0018518426616666668
0,1,2,1702700092.826893,8.007871205,0.0,0.0018518426616666668
1,1,3,1702700132.8363402,8.018984942222222,0.0,0.0018518426616666668
0,1,2,1702700173.005381,8.03014301,0.0,0.0018518426616666668
0,1,2,1702700213.0174897,8.04125748138889,0.0,0.0018518426616666668
0,1,2,1702700253.0295405,8.05237194,0.0,0.0018518426616666668
0,1,2,1702700293.0420215,8.063486518888888,0.0,0.0018518426616666668
0,1,2,1702700333.0545213,8.074601101666667,0.0,0.0018518426616666668
0,1,2,1702700373.067427,8.085715796666667,0.0,0.0018518426616666668
0,1,2,1702700413.1511052,8.096850155277778,0.0,0.0018518426616666668
0,1,2,1702700453.319165,8.108007943611112,0.0,0.0018518426616666668
0,1,2,1702700493.3611686,8.119130726944444,0.0,0.0018518426616666668
0,1,2,1702700533.3730495,8.130245138888888,0.0,0.0018518426616666668
0,1,2,1702700573.384935,8.14135955111111,0.0,0.0018518426616666668
0,1,2,1702700613.3969703,8.152474004444445,0.0,0.0018518426616666668
0,1,2,1702700653.4077072,8.163588098888889,0.0,0.0018518426616666668
0,1,2,1702700693.4185116,8.174702210833333,0.0,0.0018518426616666668
0,1,2,1702700733.560434,8.185852746666667,0.0,0.0018518426616666668
0,1,2,1702700773.6489272,8.196988438611111,0.0,0.0018518426616666668
0,1,2,1702700813.7474337,8.208126910277779,0.0,0.0018518426616666668
0,1,2,1702700853.7606869,8.219241703888889,0.0,0.0018518426616666668
0,1,2,1702700893.7734346,8.230356355833333,0.0,0.0018518426616666668
0,1,2,1702700933.785828,8.24147090888889,0.0,0.0018518426616666668
0,1,2,1702700973.7984135,8.252585515833333,0.0,0.0018518426616666668
0,1,2,1702701013.8135867,8.263700843333334,0.0,0.0018518426616666668
0,1,2,1702701053.9221728,8.274842118055556,0.0,0.0018518426616666668
0,1,2,1702701094.0696383,8.285994189444445,0.0,0.0018518426616666668
0,1,2,1702701134.0821834,8.297108785555555,0.0,0.0018518426616666668
0,1,2,1702701174.0945318,8.308223327222223,0.0,0.0018518426616666668
0,1,2,1702701214.1072085,8.319337959444445,0.0,0.0018518426616666668
0,1,2,1702701254.119817,8.330452572222223,0.0,0.0018518426616666668
0,1,2,1702701294.1327004,8.341567262222222,0.0,0.0018518426616666668
0,1,2,1702701334.1946905,8.352695595555556,0.0,0.0018518426616666668
0,1,2,1702701374.3473177,8.363849102777777,0.0,0.0018518426616666668
0,1,2,1702701414.3641458,8.374964885833332,0.0,0.0018518426616666668
0,1,2,1702701454.3760622,8.386079307222222,0.0,0.0018518426616666668
0,1,2,1702701494.3874137,8.39719357138889,0.0,0.0018518426616666668
0,1,2,1702701534.3990238,8.408307908888888,0.0,0.0018518426616666668
0,1,2,1702701574.409794,8.419422011388889,0.0,0.0018518426616666668
0,1,2,1702701614.5282307,8.43056602361111,0.0,0.0018518426616666668
0,1,2,1702701654.6281688,8.441704895277777,0.0,0.0018518426616666668
0,1,2,1702701694.6440992,8.452820429166668,0.0,0.0018518426616666668
0,1,2,1702701734.6566243,8.463935019444444,0.0,0.0018518426616666668
0,1,2,1702701774.6697633,8.475049779444445,0.0,0.0018518426616666668
0,1,2,1702701814.6820245,8.486164296666667,0.0,0.0018518426616666668
0,1,2,1702701854.6944149,8.497278849444445,0.0,0.0018518426616666668
0,1,2,1702701894.7070594,8.508393474722222,0.0,0.0018518426616666668
1,1,3,1702701934.9143867,8.519562178055555,0.0,0.0018518426616666668
0,1,2,1702701974.988305,8.530693820555555,0.0,0.0018518426616666668
0,1,2,1702702015.0005174,8.541808322222222,0.0,0.0018518426616666668
0,1,2,1702702055.012878,8.5529228675,0.0,0.0018518426616666668
0,1,2,1702702095.0263097,8.564037709166668,0.0,0.0018518426616666668
0,1,2,1702702135.038778,8.575152284444444,0.0,0.0018518426616666668
0,1,2,1702702175.0512724,8.58626686638889,0.0,0.0018518426616666668
0,1,2,1702702215.109495,8.597394152222222,0.0,0.0018518426616666668
0,1,2,1702702255.281427,8.608553022222223,0.0,0.0018518426616666668
0,1,2,1702702295.4069893,8.619699010555555,0.0,0.0018518426616666668
