media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702695350.4095533,6.6908969222222225,0.0,0.0018015830399999999
0,1,2,1702695352.4101377,6.691452637777778,0.0,0.0018015830399999999
0,1,2,1702695354.4104784,6.692008290277778,0.0,0.0018015830399999999
0,1,2,1702695356.41607,6.69256539861111,0.0,0.0018015830399999999
0,1,2,1702695358.4166055,6.693121101666667,0.0,0.0018015830399999999
0,1,2,1702695360.417108,6.6936767975,0.0,0.0018015830399999999
0,1,2,1702695362.417583,6.694232485277778,0.0,0.0018015830399999999
0,1,2,1702695364.4180806,6.6947881788888886,0.0,0.0018015830399999999
0,1,2,1702695366.418633,6.695343887222222,0.0,0.0018015830399999999
0,1,2,1702695368.4191582,6.695899589166666,0.0,0.0018015830399999999
0,1,2,1702695370.4196556,6.6964552827777775,0.0,0.0018015830399999999
0,1,2,1702695372.4201014,6.697010962222222,0.0,0.0018015830399999999
0,1,2,1702695374.4207036,6.697566684166667,0.0,0.0018015830399999999
0,1,2,1702695376.4212956,6.698122403888889,0.0,0.0018015830399999999
0,1,2,1702695378.4217622,6.698678090277778,0.0,0.0018015830399999999
0,1,2,1702695380.4224699,6.699233841388889,0.0,0.0018015830399999999
0,1,2,1702695382.4229043,6.699789518333334,0.0,0.0018015830399999999
0,1,2,1702695384.4233925,6.700345209722222,0.0,0.0018015830399999999
0,1,2,1702695386.4238904,6.700900903333333,0.0,0.0018015830399999999
0,1,2,1702695388.4243724,6.701456592777777,0.0,0.0018015830399999999
0,1,2,1702695390.4248602,6.702012284166667,0.0,0.0018015830399999999
0,1,2,1702695392.4253447,6.702567974444444,0.0,0.0018015830399999999
0,1,2,1702695394.425847,6.7031236694444445,0.0,0.0018015830399999999
0,1,2,1702695396.4274437,6.7036796672222225,0.0,0.0018015830399999999
0,1,2,1702695398.4278672,6.704235341666667,0.0,0.0018015830399999999
0,1,2,1702695400.4282997,6.7047910175,0.0,0.0018015830399999999
0,1,2,1702695402.4287994,6.705346711388889,0.0,0.0018015830399999999
0,1,2,1702695404.4293818,6.705902428333333,0.0,0.0018015830399999999
0,1,2,1702695406.4299164,6.7064581325,0.0,0.0018015830399999999
0,1,2,1702695408.4304466,6.7070138352777775,0.0,0.0018015830399999999
0,1,2,1702695410.430926,6.707569524444445,0.0,0.0018015830399999999
0,1,2,1702695412.4314125,6.708125215277778,0.0,0.0018015830399999999
0,1,2,1702695414.4319596,6.708680922222222,0.0,0.0018015830399999999
0,1,2,1702695416.4324849,6.7092366241666666,0.0,0.0018015830399999999
0,1,2,1702695418.4329708,6.709792314722223,0.0,0.0018015830399999999
0,1,2,1702695420.4334595,6.7103480061111105,0.0,0.0018015830399999999
0,1,2,1702695422.4339948,6.71090371,0.0,0.0018015830399999999
0,1,2,1702695424.434478,6.7114594002777785,0.0,0.0018015830399999999
0,1,2,1702695426.4349678,6.712015091666666,0.0,0.0018015830399999999
0,1,2,1702695428.4355066,6.712570796666666,0.0,0.0018015830399999999
0,1,2,1702695430.4360328,6.713126498333334,0.0,0.0018015830399999999
0,1,2,1702695432.4365146,6.7136821880555555,0.0,0.0018015830399999999
0,1,2,1702695434.4370522,6.7142378925,0.0,0.0018015830399999999
0,1,2,1702695436.4375305,6.714793581388889,0.0,0.0018015830399999999
0,1,2,1702695438.4380577,6.715349283055556,0.0,0.0018015830399999999
0,1,2,1702695440.4385984,6.71590498861111,0.0,0.0018015830399999999
0,1,2,1702695442.439129,6.716460691666667,0.0,0.0018015830399999999
0,1,2,1702695444.4395723,6.717016371111111,0.0,0.0018015830399999999
0,1,2,1702695446.440057,6.717572060833334,0.0,0.0018015830399999999
0,1,2,1702695448.4406047,6.718127768055556,0.0,0.0018015830399999999
0,1,2,1702695450.4411376,6.718683471944445,0.0,0.0018015830399999999
0,1,2,1702695452.4416187,6.719239161666667,0.0,0.0018015830399999999
0,1,2,1702695454.442109,6.719794853055556,0.0,0.0018015830399999999
0,1,2,1702695456.4425929,6.720350543055556,0.0,0.0018015830399999999
0,1,2,1702695458.4431534,6.720906253888888,0.0,0.0018015830399999999
0,1,2,1702695460.4435897,6.721461931388889,0.0,0.0018015830399999999
0,1,2,1702695462.4441133,6.722017631666667,0.0,0.0018015830399999999
0,1,2,1702695464.4446435,6.722573334444444,0.0,0.0018015830399999999
0,1,2,1702695466.445914,6.723129243055556,0.0,0.0018015830399999999
0,1,2,1702695468.4465995,6.723684987777777,0.0,0.0018015830399999999
0,1,2,1702695470.4471014,6.724240683888889,0.0,0.0018015830399999999
0,1,2,1702695472.4476838,6.724796400833333,0.0,0.0018015830399999999
0,1,2,1702695474.4481974,6.7253520997222225,0.0,0.0018015830399999999
0,1,2,1702695476.44877,6.725907813888889,0.0,0.0018015830399999999
0,1,2,1702695478.4492686,6.72646350861111,0.0,0.0018015830399999999
0,1,2,1702695480.4497898,6.727019205833334,0.0,0.0018015830399999999
0,1,2,1702695482.4503314,6.727574914444445,0.0,0.0018015830399999999
0,1,2,1702695484.4508836,6.728130623333334,0.0,0.0018015830399999999
0,1,2,1702695486.451432,6.7286863313888885,0.0,0.0018015830399999999
0,1,2,1702695488.451925,6.729242024166666,0.0,0.0018015830399999999
0,1,2,1702695490.4526684,6.729797756111111,0.0,0.0018015830399999999
0,1,2,1702695492.4528708,6.7303533983333335,0.0,0.0018015830399999999
0,1,2,1702695494.4533718,6.730909092777777,0.0,0.0018015830399999999
0,1,2,1702695496.4538727,6.7314647875,0.0,0.0018015830399999999
0,1,2,1702695498.454414,6.732020493333334,0.0,0.0018015830399999999
0,1,2,1702695500.4549527,6.732576198055556,0.0,0.0018015830399999999
0,1,2,1702695502.4554844,6.733131901388889,0.0,0.0018015830399999999
0,1,2,1702695504.4560177,6.733687604999999,0.0,0.0018015830399999999
0,1,2,1702695506.4564552,6.734243283055555,0.0,0.0018015830399999999
0,1,2,1702695508.4569538,6.734798976666666,0.0,0.0018015830399999999
0,1,2,1702695510.4575915,6.735354708333333,0.0,0.0018015830399999999
0,1,2,1702695512.4581141,6.735910410277778,0.0,0.0018015830399999999
0,1,2,1702695514.4586124,6.7364661041666665,0.0,0.0018015830399999999
0,1,2,1702695516.4591594,6.737021811388889,0.0,0.0018015830399999999
0,1,2,1702695518.4596987,6.737577516666667,0.0,0.0018015830399999999
0,1,2,1702695520.460234,6.738133219444444,0.0,0.0018015830399999999
0,1,2,1702695522.4606977,6.738688905555556,0.0,0.0018015830399999999
0,1,2,1702695524.4611847,6.739244596388889,0.0,0.0018015830399999999
0,1,2,1702695526.4617877,6.739800318333334,0.0,0.0018015830399999999
0,1,2,1702695528.4623573,6.7403560325,0.0,0.0018015830399999999
0,1,2,1702695530.4629486,6.740911751944445,0.0,0.0018015830399999999
0,1,2,1702695532.4636254,6.741467495,0.0,0.0018015830399999999
0,1,2,1702695534.4641373,6.742023194166667,0.0,0.0018015830399999999
0,1,2,1702695536.4645963,6.742578877222222,0.0,0.0018015830399999999
0,1,2,1702695538.4651794,6.743134593888889,0.0,0.0018015830399999999
0,1,2,1702695540.465651,6.743690281388889,0.0,0.0018015830399999999
0,1,2,1702695542.4661427,6.744245973611111,0.0,0.0018015830399999999
0,1,2,1702695544.4666345,6.744801665833333,0.0,0.0018015830399999999
0,1,2,1702695546.46718,6.7453573725,0.0,0.0018015830399999999
0,1,2,1702695548.467779,6.745913093611111,0.0,0.0018015830399999999
0,1,2,1702695550.4682791,6.746468789444444,0.0,0.0018015830399999999
0,1,2,1702695552.4687724,6.747024481944444,0.0,0.0018015830399999999
0,1,2,1702695554.4693718,6.747580203055556,0.0,0.0018015830399999999
0,1,2,1702695556.4700704,6.748135951944445,0.0,0.0018015830399999999
0,1,2,1702695558.4705217,6.7486916344444445,0.0,0.0018015830399999999
0,1,2,1702695560.4710262,6.749247330277778,0.0,0.0018015830399999999
0,1,2,1702695562.4715638,6.749803034722222,0.0,0.0018015830399999999
0,1,2,1702695564.4722364,6.750358775833334,0.0,0.0018015830399999999
0,1,2,1702695566.4728205,6.750914494166667,0.0,0.0018015830399999999
0,1,2,1702695568.4732978,6.751470183055555,0.0,0.0018015830399999999
0,1,2,1702695570.4738338,6.7520258872222225,0.0,0.0018015830399999999
0,1,2,1702695572.4743707,6.752581592222222,0.0,0.0018015830399999999
0,1,2,1702695574.4749026,6.7531372958333336,0.0,0.0018015830399999999
0,1,2,1702695576.475374,6.7536929825,0.0,0.0018015830399999999
0,1,2,1702695578.475871,6.754248675833334,0.0,0.0018015830399999999
0,1,2,1702695580.476514,6.75480440861111,0.0,0.0018015830399999999
0,1,2,1702695582.4771004,6.7553601275,0.0,0.0018015830399999999
0,1,2,1702695584.4777787,6.7559158705555555,0.0,0.0018015830399999999
0,1,2,1702695586.4782832,6.756471568055555,0.0,0.0018015830399999999
0,1,2,1702695588.47896,6.757027310277778,0.0,0.0018015830399999999
0,1,2,1702695590.4795456,6.757583028888889,0.0,0.0018015830399999999
0,1,2,1702695592.4802146,6.75813877,0.0,0.0018015830399999999
0,1,2,1702695594.4808936,6.758694513888889,0.0,0.0018015830399999999
0,1,2,1702695596.481362,6.7592502011111115,0.0,0.0018015830399999999
0,1,2,1702695598.4818494,6.759805891944445,0.0,0.0018015830399999999
0,1,2,1702695600.4824471,6.7603616127777775,0.0,0.0018015830399999999
0,1,2,1702695602.5345213,6.760931634722223,0.0,0.0018015830399999999
0,1,2,1702695604.5605521,6.761494418611111,0.0,0.0018015830399999999
0,1,2,1702695606.53148,6.762041901388889,0.0,0.0018015830399999999
0,1,2,1702695608.532182,6.762597649444444,0.0,0.0018015830399999999
0,1,2,1702695610.5779946,6.763165931666667,0.0,0.0018015830399999999
0,1,2,1702695612.5675607,6.7637185905555555,0.0,0.0018015830399999999
0,1,2,1702695614.594322,6.7642815800000005,0.0,0.0018015830399999999
0,1,2,1702695616.5752199,6.764831826666667,0.0,0.0018015830399999999
0,1,2,1702695618.5761776,6.765387645,0.0,0.0018015830399999999
0,1,2,1702695620.576759,6.765943366111111,0.0,0.0018015830399999999
0,1,2,1702695622.5773273,6.766499079444444,0.0,0.0018015830399999999
0,1,2,1702695624.57788,6.767054789722222,0.0,0.0018015830399999999
0,1,2,1702695626.598138,6.767615973333333,0.0,0.0018015830399999999
0,1,2,1702695628.5933383,6.768170195833333,0.0,0.0018015830399999999
0,1,2,1702695630.5937,6.768725851944445,0.0,0.0018015830399999999
0,1,2,1702695632.5943847,6.7692815975,0.0,0.0018015830399999999
0,1,2,1702695634.5947487,6.7698372522222225,0.0,0.0018015830399999999
0,1,2,1702695636.5950763,6.77039290111111,0.0,0.0018015830399999999
0,1,2,1702695638.5956092,6.770948603333333,0.0,0.0018015830399999999
0,1,2,1702695640.596195,6.771504320555556,0.0,0.0018015830399999999
0,1,2,1702695642.5965242,6.772059969722222,0.0,0.0018015830399999999
0,1,2,1702695644.63396,6.772625923611111,0.0,0.0018015830399999999
0,1,2,1702695646.6326559,6.773181114444445,0.0,0.0018015830399999999
0,1,2,1702695648.6329765,6.773736762222223,0.0,0.0018015830399999999
0,1,2,1702695650.6338058,6.7742925475,0.0,0.0018015830399999999
0,1,2,1702695652.634389,6.774848263333333,0.0,0.0018015830399999999
0,1,2,1702695654.634721,6.7754039130555554,0.0,0.0018015830399999999
0,1,2,1702695656.6351252,6.775959579999999,0.0,0.0018015830399999999
0,1,2,1702695658.6355946,6.776515265833334,0.0,0.0018015830399999999
0,1,2,1702695660.6359336,6.777070916944445,0.0,0.0018015830399999999
0,1,2,1702695662.6515598,6.777630812222222,0.0,0.0018015830399999999
0,1,2,1702695664.6420326,6.7781837197222226,0.0,0.0018015830399999999
0,1,2,1702695666.6426632,6.778739450555555,0.0,0.0018015830399999999
0,1,2,1702695668.642999,6.7792951016666665,0.0,0.0018015830399999999
0,1,2,1702695670.6558492,6.779854226388888,0.0,0.0018015830399999999
0,1,2,1702695672.6566122,6.780409991111111,0.0,0.0018015830399999999
0,1,2,1702695674.6569302,6.780965638055556,0.0,0.0018015830399999999
0,1,2,1702695676.657489,6.781521347222222,0.0,0.0018015830399999999
0,1,2,1702695678.657818,6.782076995833333,0.0,0.0018015830399999999
0,1,2,1702695680.6585433,6.78263275,0.0,0.0018015830399999999
0,1,2,1702695682.6591215,6.783188466666667,0.0,0.0018015830399999999
0,1,2,1702695684.6597555,6.783744198333334,0.0,0.0018015830399999999
0,1,2,1702695686.6603436,6.7842999172222225,0.0,0.0018015830399999999
0,1,2,1702695688.6610205,6.784855660277778,0.0,0.0018015830399999999
0,1,2,1702695690.661674,6.785411397222222,0.0,0.0018015830399999999
0,1,2,1702695692.6623037,6.785967128333333,0.0,0.0018015830399999999
0,1,2,1702695694.6628056,6.786522823888889,0.0,0.0018015830399999999
0,1,2,1702695696.6631763,6.787078484166666,0.0,0.0018015830399999999
0,1,2,1702695698.6638412,6.787634222222222,0.0,0.0018015830399999999
0,1,2,1702695700.6644156,6.7881899375,0.0,0.0018015830399999999
0,1,2,1702695702.6650865,6.788745678333334,0.0,0.0018015830399999999
0,1,2,1702695704.6657376,6.7893014152777775,0.0,0.0018015830399999999
0,1,2,1702695706.6663926,6.789857152222222,0.0,0.0018015830399999999
0,1,2,1702695708.666974,6.790412870277778,0.0,0.0018015830399999999
0,1,2,1702695710.6675718,6.790968580555556,0.0,0.0018015830399999999
0,1,2,1702695712.6681266,6.7915243016666675,0.0,0.0018015830399999999
0,1,2,1702695714.6687198,6.792080021944444,0.0,0.0018015830399999999
0,1,2,1702695716.6693404,6.792635749444445,0.0,0.0018015830399999999
0,1,2,1702695718.6699255,6.793191468055555,0.0,0.0018015830399999999
0,1,2,1702695720.6705089,6.793747185555556,0.0,0.0018015830399999999
0,1,2,1702695722.671152,6.794302919722222,0.0,0.0018015830399999999
0,1,2,1702695724.6718333,6.794858663888889,0.0,0.0018015830399999999
0,1,2,1702695726.6721706,6.795414316111111,0.0,0.0018015830399999999
0,1,2,1702695728.6727757,6.7959700375,0.0,0.0018015830399999999
0,1,2,1702695730.6733692,6.7965257575,0.0,0.0018015830399999999
0,1,2,1702695732.6739523,6.797081475000001,0.0,0.0018015830399999999
0,1,2,1702695734.6746483,6.797637223611111,0.0,0.0018015830399999999
0,1,2,1702695736.6752234,6.798192939722222,0.0,0.0018015830399999999
0,1,2,1702695738.6758077,6.798748657222222,0.0,0.0018015830399999999
0,1,2,1702695740.6764748,6.7993043975,0.0,0.0018015830399999999
0,1,2,1702695742.6771288,6.7998601347222225,0.0,0.0018015830399999999
0,1,2,1702695744.677699,6.800415849444445,0.0,0.0018015830399999999
0,1,2,1702695746.6783388,6.8009715825,0.0,0.0018015830399999999
0,1,2,1702695748.679056,6.801527336666667,0.0,0.0018015830399999999
0,1,2,1702695750.679797,6.802083098333334,0.0,0.0018015830399999999
0,1,2,1702695752.6804206,6.802638827777777,0.0,0.0018015830399999999
0,1,2,1702695754.6810079,6.803194546388889,0.0,0.0018015830399999999
0,1,2,1702695756.6815856,6.803750262222222,0.0,0.0018015830399999999
0,1,2,1702695758.6821568,6.804305976666667,0.0,0.0018015830399999999
0,1,2,1702695760.6828225,6.804861716111111,0.0,0.0018015830399999999
0,1,2,1702695762.6834114,6.805417436111111,0.0,0.0018015830399999999
0,1,2,1702695764.684064,6.805973172500001,0.0,0.0018015830399999999
0,1,2,1702695766.6846201,6.806528883055556,0.0,0.0018015830399999999
0,1,2,1702695768.6852167,6.807084604166667,0.0,0.0018015830399999999
0,1,2,1702695770.685876,6.807640342222222,0.0,0.0018015830399999999
0,1,2,1702695772.6865299,6.8081960794444445,0.0,0.0018015830399999999
0,1,2,1702695774.6871295,6.808751802777778,0.0,0.0018015830399999999
0,1,2,1702695776.687805,6.809307544722222,0.0,0.0018015830399999999
0,1,2,1702695778.6885066,6.809863294722222,0.0,0.0018015830399999999
0,1,2,1702695780.6890943,6.810419014722222,0.0,0.0018015830399999999
0,1,2,1702695782.689783,6.8109747616666665,0.0,0.0018015830399999999
0,1,2,1702695784.6903875,6.811530485555556,0.0,0.0018015830399999999
0,1,2,1702695786.6910644,6.812086228055556,0.0,0.0018015830399999999
0,1,2,1702695788.6917825,6.812641982777778,0.0,0.0018015830399999999
0,1,2,1702695790.6924436,6.813197722222222,0.0,0.0018015830399999999
0,1,2,1702695792.6930392,6.8137534438888885,0.0,0.0018015830399999999
0,1,2,1702695794.6936157,6.814309159722223,0.0,0.0018015830399999999
0,1,2,1702695796.6941469,6.814864863333334,0.0,0.0018015830399999999
0,1,2,1702695798.6948147,6.815420603055555,0.0,0.0018015830399999999
0,1,2,1702695800.6953864,6.815976318055555,0.0,0.0018015830399999999
0,1,2,1702695802.6960933,6.816532060277777,0.0,0.0018015830399999999
0,1,2,1702695804.6967313,6.817087801944444,0.0,0.0018015830399999999
0,1,2,1702695806.6972976,6.817643515833334,0.0,0.0018015830399999999
0,1,2,1702695808.6980324,6.818199274722223,0.0,0.0018015830399999999
0,1,2,1702695810.6987498,6.818755026944444,0.0,0.0018015830399999999
0,1,2,1702695812.6992333,6.81931072,0.0,0.0018015830399999999
0,1,2,1702695814.6998644,6.8198664508333335,0.0,0.0018015830399999999
0,1,2,1702695816.7004578,6.820422171388889,0.0,0.0018015830399999999
0,1,2,1702695818.7011123,6.820977908055555,0.0,0.0018015830399999999
0,1,2,1702695820.7016883,6.821533624444444,0.0,0.0018015830399999999
0,1,2,1702695822.7023518,6.822089363333333,0.0,0.0018015830399999999
0,1,2,1702695824.703005,6.822645100277778,0.0,0.0018015830399999999
0,1,2,1702695826.703573,6.823200814444444,0.0,0.0018015830399999999
0,1,2,1702695828.704205,6.823756545555555,0.0,0.0018015830399999999
0,1,2,1702695830.7048712,6.824312285555555,0.0,0.0018015830399999999
0,1,2,1702695832.7054315,6.824867997222222,0.0,0.0018015830399999999
0,1,2,1702695834.7060206,6.825423716666666,0.0,0.0018015830399999999
0,1,2,1702695836.7066793,6.825979454166666,0.0,0.0018015830399999999
0,1,2,1702695838.7072508,6.826535169722223,0.0,0.0018015830399999999
0,1,2,1702695840.7080026,6.827090933333333,0.0,0.0018015830399999999
0,1,2,1702695842.7086647,6.827646671111111,0.0,0.0018015830399999999
0,1,2,1702695844.7093437,6.828202416111111,0.0,0.0018015830399999999
0,1,2,1702695846.7098904,6.828758125,0.0,0.0018015830399999999
0,1,2,1702695848.7105618,6.829313866111111,0.0,0.0018015830399999999
0,1,2,1702695850.7112935,6.829869624722222,0.0,0.0018015830399999999
0,1,2,1702695852.7118883,6.83042534611111,0.0,0.0018015830399999999
0,1,2,1702695854.712503,6.830981072777778,0.0,0.0018015830399999999
0,1,2,1702695856.713157,6.831536809444444,0.0,0.0018015830399999999
0,1,2,1702695858.7147505,6.832092808055555,0.0,0.0018015830399999999
0,1,2,1702695860.715366,6.832648533888889,0.0,0.0018015830399999999
0,1,2,1702695862.7159493,6.8332042525,0.0,0.0018015830399999999
0,1,2,1702695864.7166114,6.833759991111111,0.0,0.0018015830399999999
0,1,2,1702695866.717232,6.834315719444445,0.0,0.0018015830399999999
0,1,2,1702695868.7179418,6.834871471944444,0.0,0.0018015830399999999
0,1,2,1702695870.7186036,6.835427211111112,0.0,0.0018015830399999999
0,1,2,1702695872.7191763,6.835982926111111,0.0,0.0018015830399999999
0,1,2,1702695874.7198482,6.836538668055556,0.0,0.0018015830399999999
0,1,2,1702695876.7204242,6.837094384166667,0.0,0.0018015830399999999
0,1,2,1702695878.721012,6.837650103055555,0.0,0.0018015830399999999
0,1,2,1702695880.721662,6.8382058386111115,0.0,0.0018015830399999999
0,1,2,1702695882.7223115,6.838761574444445,0.0,0.0018015830399999999
0,1,2,1702695884.723006,6.839317322777778,0.0,0.0018015830399999999
0,1,2,1702695886.72358,6.839873038611111,0.0,0.0018015830399999999
0,1,2,1702695888.7241569,6.840428754722222,0.0,0.0018015830399999999
0,1,2,1702695890.724826,6.840984495000001,0.0,0.0018015830399999999
0,1,2,1702695892.7254064,6.8415402125,0.0,0.0018015830399999999
0,1,2,1702695894.7259755,6.842095926388889,0.0,0.0018015830399999999
0,1,2,1702695896.7266462,6.8426516675,0.0,0.0018015830399999999
0,1,2,1702695898.727338,6.843207412777778,0.0,0.0018015830399999999
0,1,2,1702695900.727662,6.843763062777778,0.0,0.0018015830399999999
0,1,2,1702695902.7286263,6.844318883611111,0.0,0.0018015830399999999
0,1,2,1702695904.7290497,6.8448745580555554,0.0,0.0018015830399999999
0,1,2,1702695906.7293832,6.845430208333334,0.0,0.0018015830399999999
0,1,2,1702695908.7300043,6.845985934444444,0.0,0.0018015830399999999
0,1,2,1702695910.7303402,6.846541585277778,0.0,0.0018015830399999999
0,1,2,1702695912.734737,6.847098361666666,0.0,0.0018015830399999999
0,1,2,1702695914.7348955,6.847653959722222,0.0,0.0018015830399999999
0,1,2,1702695916.7396014,6.8482108238888895,0.0,0.0018015830399999999
0,1,2,1702695918.9202204,6.848816551666666,0.0,0.0018015830399999999
0,1,2,1702695920.850315,6.849352689444444,0.0,0.0018015830399999999
0,1,2,1702695922.8506942,6.849908350277778,0.0,0.0018015830399999999
0,1,2,1702695924.8511071,6.85046402,0.0,0.0018015830399999999
0,1,2,1702695926.9049642,6.851034535,0.0,0.0018015830399999999
0,1,2,1702695928.8730814,6.851581235833333,0.0,0.0018015830399999999
0,1,2,1702695930.8734536,6.8521368944444445,0.0,0.0018015830399999999
0,1,2,1702695932.925757,6.852706976666666,0.0,0.0018015830399999999
0,1,2,1702695934.8761756,6.853248761944445,0.0,0.0018015830399999999
0,1,2,1702695936.8812373,6.853805722777778,0.0,0.0018015830399999999
0,1,2,1702695938.8799052,6.854360908333334,0.0,0.0018015830399999999
0,1,2,1702695940.880509,6.8549166291666666,0.0,0.0018015830399999999
0,1,2,1702695942.8810806,6.8554723441666665,0.0,0.0018015830399999999
0,1,2,1702695944.9096997,6.856035851666666,0.0,0.0018015830399999999
0,1,2,1702695946.9097104,6.85659141,0.0,0.0018015830399999999
0,1,2,1702695948.9099255,6.857147023055556,0.0,0.0018015830399999999
0,1,2,1702695950.910378,6.857702706944445,0.0,0.0018015830399999999
0,1,2,1702695952.9123065,6.858258797777778,0.0,0.0018015830399999999
0,1,2,1702695954.9125795,6.858814429722222,0.0,0.0018015830399999999
0,1,2,1702695956.912932,6.8593700830555555,0.0,0.0018015830399999999
0,1,2,1702695958.9133358,6.859925750277778,0.0,0.0018015830399999999
0,1,2,1702695960.9139404,6.8604814719444445,0.0,0.0018015830399999999
0,1,2,1702695962.9142556,6.8610371175000004,0.0,0.0018015830399999999
0,1,2,1702695964.9146597,6.861592783888889,0.0,0.0018015830399999999
0,1,2,1702695966.915018,6.862148440277778,0.0,0.0018015830399999999
0,1,2,1702695968.915463,6.862704119166667,0.0,0.0018015830399999999
0,1,2,1702695970.916082,6.863259844444444,0.0,0.0018015830399999999
0,1,2,1702695972.916662,6.863815561111111,0.0,0.0018015830399999999
0,1,2,1702695974.9173489,6.864371306944444,0.0,0.0018015830399999999
0,1,2,1702695976.9179971,6.864927043333334,0.0,0.0018015830399999999
0,1,2,1702695978.9185991,6.8654827661111115,0.0,0.0018015830399999999
0,1,2,1702695980.919271,6.866038507222222,0.0,0.0018015830399999999
0,1,2,1702695982.9199407,6.866594248888889,0.0,0.0018015830399999999
0,1,2,1702695984.9205077,6.867149962777778,0.0,0.0018015830399999999
0,1,2,1702695986.9210844,6.867705678888889,0.0,0.0018015830399999999
0,1,2,1702695988.9216642,6.868261395277777,0.0,0.0018015830399999999
0,1,2,1702695990.92228,6.868817121944445,0.0,0.0018015830399999999
0,1,2,1702695992.9228604,6.869372838888889,0.0,0.0018015830399999999
0,1,2,1702695994.9234667,6.8699285625,0.0,0.0018015830399999999
0,1,2,1702695996.9240294,6.870484274722222,0.0,0.0018015830399999999
0,1,2,1702695998.924608,6.871039991111111,0.0,0.0018015830399999999
0,1,2,1702696000.9251745,6.871595704166667,0.0,0.0018015830399999999
0,1,2,1702696002.925818,6.8721514375,0.0,0.0018015830399999999
0,1,2,1702696004.9264648,6.872707172777778,0.0,0.0018015830399999999
0,1,2,1702696006.9270334,6.8732628869444445,0.0,0.0018015830399999999
0,1,2,1702696008.9277048,6.873818628333333,0.0,0.0018015830399999999
0,1,2,1702696010.9284139,6.874374380555556,0.0,0.0018015830399999999
0,1,2,1702696012.9290102,6.874930102222223,0.0,0.0018015830399999999
0,1,2,1702696014.929542,6.875485806388888,0.0,0.0018015830399999999
0,1,2,1702696016.9301648,6.876041534444444,0.0,0.0018015830399999999
0,1,2,1702696018.9308531,6.876597280277778,0.0,0.0018015830399999999
0,1,2,1702696020.9314132,6.877152992777778,0.0,0.0018015830399999999
0,1,2,1702696022.9322782,6.8777087875000005,0.0,0.0018015830399999999
0,1,2,1702696024.9329474,6.8782645291666675,0.0,0.0018015830399999999
0,1,2,1702696026.9335198,6.878820244166667,0.0,0.0018015830399999999
0,1,2,1702696028.9340887,6.8793759577777776,0.0,0.0018015830399999999
0,1,2,1702696030.9354074,6.879931878611111,0.0,0.0018015830399999999
0,1,2,1702696032.9359741,6.880487592500001,0.0,0.0018015830399999999
0,1,2,1702696034.9365504,6.881043308055555,0.0,0.0018015830399999999
0,1,2,1702696036.9372048,6.881599044722222,0.0,0.0018015830399999999
0,1,2,1702696038.9377935,6.882154764444444,0.0,0.0018015830399999999
0,1,2,1702696040.9384167,6.882710493055555,0.0,0.0018015830399999999
0,1,2,1702696042.9390802,6.883266232777778,0.0,0.0018015830399999999
0,1,2,1702696044.9397068,6.883821962777778,0.0,0.0018015830399999999
0,1,2,1702696046.940254,6.884377670555555,0.0,0.0018015830399999999
0,1,2,1702696048.9408453,6.88493339,0.0,0.0018015830399999999
0,1,2,1702696050.941438,6.885489110277778,0.0,0.0018015830399999999
0,1,2,1702696052.9420283,6.886044829444444,0.0,0.0018015830399999999
0,1,2,1702696054.9426157,6.886600548333334,0.0,0.0018015830399999999
0,1,2,1702696056.9432263,6.887156273888889,0.0,0.0018015830399999999
0,1,2,1702696058.9438937,6.887712013888889,0.0,0.0018015830399999999
0,1,2,1702696060.9444535,6.888267725833334,0.0,0.0018015830399999999
0,1,2,1702696062.9450758,6.8888234538888895,0.0,0.0018015830399999999
0,1,2,1702696064.9456165,6.88937916,0.0,0.0018015830399999999
0,1,2,1702696066.9462724,6.889934896944445,0.0,0.0018015830399999999
0,1,2,1702696068.9469225,6.8904906327777775,0.0,0.0018015830399999999
0,1,2,1702696070.9476113,6.89104638,0.0,0.0018015830399999999
0,1,2,1702696072.9483001,6.891602126944445,0.0,0.0018015830399999999
0,1,2,1702696074.9488642,6.892157839722222,0.0,0.0018015830399999999
0,1,2,1702696076.949528,6.892713578888889,0.0,0.0018015830399999999
0,1,2,1702696078.950097,6.893269293333334,0.0,0.0018015830399999999
0,1,2,1702696080.9506977,6.893825015555556,0.0,0.0018015830399999999
0,1,2,1702696082.951289,6.894380735277778,0.0,0.0018015830399999999
0,1,2,1702696084.9522123,6.894936547222223,0.0,0.0018015830399999999
0,1,2,1702696086.952861,6.8954922825,0.0,0.0018015830399999999
0,1,2,1702696088.9534147,6.896047992222222,0.0,0.0018015830399999999
0,1,2,1702696090.9539835,6.896603706111112,0.0,0.0018015830399999999
0,1,2,1702696092.954564,6.897159423055555,0.0,0.0018015830399999999
0,1,2,1702696094.955133,6.897715136944445,0.0,0.0018015830399999999
0,1,2,1702696096.9557743,6.898270870277778,0.0,0.0018015830399999999
0,1,2,1702696098.9563441,6.898826584166667,0.0,0.0018015830399999999
0,1,2,1702696100.9569263,6.899382301666667,0.0,0.0018015830399999999
0,1,2,1702696102.9575083,6.8999380186111114,0.0,0.0018015830399999999
0,1,2,1702696104.958127,6.9004937463888885,0.0,0.0018015830399999999
0,1,2,1702696106.958792,6.901049485833334,0.0,0.0018015830399999999
