media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702687039.908749,4.382424474722222,0.0,0
0,1,2,1702687079.9188805,4.3935384,0.0,0
0,1,2,1702687119.9292643,4.4046523975000005,0.0,0
0,1,2,1702687159.942015,4.415767048611111,0.0,0
0,1,2,1702687200.050356,4.426908256388889,0.0,0
0,1,2,1702687240.1564443,4.438048836111111,0.0,0
0,1,2,1702687280.182636,4.449167219722222,0.0,0
0,1,2,1702687320.1943066,4.460281573611112,0.0,0
0,1,2,1702687360.2055347,4.471395803611111,0.0,0
0,1,2,1702687400.217126,4.482510135,0.0,0
0,1,2,1702687440.2290902,4.493624568055556,0.0,0
0,1,2,1702687480.2404084,4.504738826388889,0.0,0
1,1,3,1702687520.3064492,4.515868279166667,0.0,0.0018015830399999999
0,1,2,1702687560.3732426,4.526997946388889,0.0,0.0018015830399999999
0,1,2,1702687600.3837671,4.538111981666667,0.0,0.0018015830399999999
0,1,2,1702687640.3933942,4.5492257658333335,0.0,0.0018015830399999999
0,1,2,1702687680.4025958,4.560339431944445,0.0,0.0018015830399999999
0,1,2,1702687720.4115806,4.571453038611112,0.0,0.0018015830399999999
0,1,2,1702687760.42036,4.582566589166667,0.0,0.0018015830399999999
0,1,2,1702687800.5626473,4.593717225833333,0.0,0.0018015830399999999
0,1,2,1702687840.5892189,4.604835717777778,0.0,0.0018015830399999999
0,1,2,1702687880.6369112,4.615960075555555,0.0,0.0018015830399999999
0,1,2,1702687920.6483634,4.627074366666667,0.0,0.0018015830399999999
0,1,2,1702687960.659861,4.6381886725,0.0,0.0018015830399999999
0,1,2,1702688000.6713266,4.6493029677777775,0.0,0.0018015830399999999
0,1,2,1702688040.682941,4.660417305277778,0.0,0.0018015830399999999
0,1,2,1702688080.69457,4.671531647777778,0.0,0.0018015830399999999
0,1,2,1702688120.8072743,4.682674066944444,0.0,0.0018015830399999999
0,1,2,1702688161.1088166,4.693868937777778,0.0,0.0018015830399999999
0,1,2,1702688201.1187084,4.704982797777778,0.0,0.0018015830399999999
0,1,2,1702688241.1285374,4.716096638333333,0.0,0.0018015830399999999
0,1,2,1702688281.13973,4.727210858055556,0.0,0.0018015830399999999
0,1,2,1702688321.1517231,4.738325301944445,0.0,0.0018015830399999999
0,1,2,1702688361.1618774,4.749439233055556,0.0,0.0018015830399999999
0,1,2,1702688401.1854787,4.760556900833333,0.0,0.0018015830399999999
0,1,2,1702688441.3651335,4.771717915277778,0.0,0.0018015830399999999
0,1,2,1702688481.3762558,4.782832114444444,0.0,0.0018015830399999999
0,1,2,1702688521.391568,4.793947480277778,0.0,0.0018015830399999999
0,1,2,1702688561.4021502,4.805061531388889,0.0,0.0018015830399999999
0,1,2,1702688601.4130404,4.816175666666667,0.0,0.0018015830399999999
0,1,2,1702688641.4235945,4.827289710277777,0.0,0.0018015830399999999
0,1,2,1702688681.4330723,4.838403453611112,0.0,0.0018015830399999999
0,1,2,1702688721.5245519,4.849539975,0.0,0.0018015830399999999
0,1,2,1702688761.6344724,4.860681619722222,0.0,0.0018015830399999999
0,1,2,1702688801.6713455,4.871802974166667,0.0,0.0018015830399999999
0,1,2,1702688841.6829205,4.8829173,0.0,0.0018015830399999999
0,1,2,1702688881.6957228,4.894031967222222,0.0,0.0018015830399999999
0,1,2,1702688921.7076504,4.9051463913888895,0.0,0.0018015830399999999
0,1,2,1702688961.719729,4.916260857222222,0.0,0.0018015830399999999
0,1,2,1702689001.7309284,4.927375081944445,0.0,0.0018015830399999999
0,1,2,1702689041.9385076,4.938543853888889,0.0,0.0018015830399999999
0,1,2,1702689082.0237434,4.9496786394444445,0.0,0.0018015830399999999
0,1,2,1702689122.0358756,4.960793120833333,0.0,0.0018015830399999999
0,1,2,1702689162.048876,4.971907843888888,0.0,0.0018015830399999999
0,1,2,1702689202.0612352,4.9830223872222215,0.0,0.0018015830399999999
0,1,2,1702689242.073075,4.994136786666667,0.0,0.0018015830399999999
0,1,2,1702689282.0856373,5.005251388333334,0.0,0.0018015830399999999
1,1,3,1702689322.2000282,5.016394276111111,0.0,0.0018015830399999999
0,1,2,1702689362.3749688,5.02755398,0.0,0.0018015830399999999
0,1,2,1702689402.3863218,5.038668245833334,0.0,0.0018015830399999999
0,1,2,1702689442.3975406,5.049782473055556,0.0,0.0018015830399999999
0,1,2,1702689482.4076817,5.060896400000001,0.0,0.0018015830399999999
0,1,2,1702689522.4175425,5.0720102525,0.0,0.0018015830399999999
0,1,2,1702689562.4272923,5.083124070555555,0.0,0.0018015830399999999
0,1,2,1702689602.5114808,5.094258568055555,0.0,0.0018015830399999999
0,1,2,1702689642.5945036,5.105392741944445,0.0,0.0018015830399999999
0,1,2,1702689682.7224622,5.116539393888889,0.0,0.0018015830399999999
0,1,2,1702689722.7359514,5.127654242777777,0.0,0.0018015830399999999
0,1,2,1702689762.7490845,5.138769014444445,0.0,0.0018015830399999999
0,1,2,1702689802.7613401,5.149883527499999,0.0,0.0018015830399999999
0,1,2,1702689842.773691,5.160998069444444,0.0,0.0018015830399999999
0,1,2,1702689882.787408,5.172112993055555,0.0,0.0018015830399999999
0,1,2,1702689922.9102874,5.183258234166666,0.0,0.0018015830399999999
0,1,2,1702689962.9537308,5.194381413888888,0.0,0.0018015830399999999
0,1,2,1702690002.9660182,5.205495938055556,0.0,0.0018015830399999999
0,1,2,1702690042.9783072,5.216610463333333,0.0,0.0018015830399999999
0,1,2,1702690082.9905474,5.227724974166667,0.0,0.0018015830399999999
0,1,2,1702690123.002778,5.238839482222222,0.0,0.0018015830399999999
0,1,2,1702690163.0152109,5.249954047222222,0.0,0.0018015830399999999
0,1,2,1702690203.0339875,5.261070374166667,0.0,0.0018015830399999999
0,1,2,1702690243.1730027,5.272220099444445,0.0,0.0018015830399999999
0,1,2,1702690283.2177746,5.283343648055556,0.0,0.0018015830399999999
0,1,2,1702690323.230716,5.2944583538888885,0.0,0.0018015830399999999
0,1,2,1702690363.2427993,5.305572821388889,0.0,0.0018015830399999999
0,1,2,1702690403.2556422,5.3166875000000005,0.0,0.0018015830399999999
0,1,2,1702690443.2676723,5.327801952777778,0.0,0.0018015830399999999
0,1,2,1702690483.2799585,5.338916479166667,0.0,0.0018015830399999999
0,1,2,1702690523.4458408,5.350073668611111,0.0,0.0018015830399999999
0,1,2,1702690563.5416305,5.361211384722222,0.0,0.0018015830399999999
0,1,2,1702690603.553872,5.372325897777778,0.0,0.0018015830399999999
0,1,2,1702690643.5675843,5.3834408175,0.0,0.0018015830399999999
0,1,2,1702690683.5796876,5.394555290277777,0.0,0.0018015830399999999
0,1,2,1702690723.5912664,5.405669617222222,0.0,0.0018015830399999999
0,1,2,1702690763.6035972,5.416784154444444,0.0,0.0018015830399999999
0,1,2,1702690803.6154761,5.427898565833334,0.0,0.0018015830399999999
0,1,2,1702690843.7087622,5.439035589444444,0.0,0.0018015830399999999
0,1,2,1702690883.9855897,5.450223596388889,0.0,0.0018015830399999999
0,1,2,1702690923.9980898,5.461338180277777,0.0,0.0018015830399999999
0,1,2,1702690964.0120888,5.4724531800000005,0.0,0.0018015830399999999
0,1,2,1702691004.0230074,5.483567324166667,0.0,0.0018015830399999999
0,1,2,1702691044.0364742,5.494682176944444,0.0,0.0018015830399999999
0,1,2,1702691084.0487583,5.505796700555556,0.0,0.0018015830399999999
1,1,3,1702691124.0745213,5.516914966388889,0.0,0.0018015830399999999
0,1,2,1702691164.1215074,5.528039131388889,0.0,0.0018015830399999999
0,1,2,1702691204.13357,5.5391535916666665,0.0,0.0018015830399999999
0,1,2,1702691244.1459553,5.550268142777778,0.0,0.0018015830399999999
0,1,2,1702691284.1584976,5.561382737500001,0.0,0.0018015830399999999
0,1,2,1702691324.1709049,5.572497295277778,0.0,0.0018015830399999999
0,1,2,1702691364.1834517,5.583611891944444,0.0,0.0018015830399999999
0,1,2,1702691404.2001219,5.594727633055555,0.0,0.0018015830399999999
0,1,2,1702691444.3335097,5.605875798611111,0.0,0.0018015830399999999
0,1,2,1702691484.3551092,5.616992906944445,0.0,0.0018015830399999999
0,1,2,1702691524.3678052,5.628107546111111,0.0,0.0018015830399999999
0,1,2,1702691564.3797429,5.6392219727777775,0.0,0.0018015830399999999
0,1,2,1702691604.3915057,5.6503363505555555,0.0,0.0018015830399999999
0,1,2,1702691644.4024594,5.6614505063888885,0.0,0.0018015830399999999
0,1,2,1702691684.4136338,5.672564719722223,0.0,0.0018015830399999999
0,1,2,1702691724.5250342,5.683706775277777,0.0,0.0018015830399999999
0,1,2,1702691764.6314335,5.694847444722222,0.0,0.0018015830399999999
0,1,2,1702691804.6427639,5.705961700833334,0.0,0.0018015830399999999
0,1,2,1702691844.6550488,5.717076224444444,0.0,0.0018015830399999999
0,1,2,1702691884.6675775,5.7281908150000005,0.0,0.0018015830399999999
0,1,2,1702691924.680095,5.7393054036111115,0.0,0.0018015830399999999
0,1,2,1702691964.6926918,5.750420013611111,0.0,0.0018015830399999999
0,1,2,1702692004.7308428,5.761541725000001,0.0,0.0018015830399999999
0,1,2,1702692044.7555933,5.7726597108333335,0.0,0.0018015830399999999
0,1,2,1702692084.8181272,5.7837881908333335,0.0,0.0018015830399999999
0,1,2,1702692124.8303125,5.794902685833333,0.0,0.0018015830399999999
0,1,2,1702692164.8427055,5.8060172394444445,0.0,0.0018015830399999999
0,1,2,1702692204.8550467,5.817131778888889,0.0,0.0018015830399999999
0,1,2,1702692244.8673267,5.828246301388889,0.0,0.0018015830399999999
0,1,2,1702692284.8793678,5.8393607575,0.0,0.0018015830399999999
0,1,2,1702692324.9621344,5.850494859444444,0.0,0.0018015830399999999
0,1,2,1702692365.0259151,5.8616236891666675,0.0,0.0018015830399999999
0,1,2,1702692405.1429877,5.872767318611111,0.0,0.0018015830399999999
0,1,2,1702692445.1547456,5.883881695555556,0.0,0.0018015830399999999
0,1,2,1702692485.1668727,5.894996174999999,0.0,0.0018015830399999999
0,1,2,1702692525.1787348,5.906110581944445,0.0,0.0018015830399999999
0,1,2,1702692565.1904883,5.917224957777778,0.0,0.0018015830399999999
0,1,2,1702692605.2587745,5.928355039444444,0.0,0.0018015830399999999
0,1,2,1702692645.4577477,5.93952142,0.0,0.0018015830399999999
0,1,2,1702692685.4847667,5.950640036111111,0.0,0.0018015830399999999
0,1,2,1702692725.4961514,5.9617543077777775,0.0,0.0018015830399999999
0,1,2,1702692765.5091414,5.97286903,0.0,0.0018015830399999999
0,1,2,1702692805.521569,5.983983590277778,0.0,0.0018015830399999999
0,1,2,1702692845.535056,5.995098447777778,0.0,0.0018015830399999999
0,1,2,1702692885.5471969,6.0062129338888885,0.0,0.0018015830399999999
1,1,3,1702692925.765587,6.0173847091666675,0.0,0.0018015830399999999
0,1,2,1702692965.8547807,6.028520594444444,0.0,0.0018015830399999999
0,1,2,1702693005.8684332,6.039635497777778,0.0,0.0018015830399999999
0,1,2,1702693045.8807697,6.0507500358333335,0.0,0.0018015830399999999
0,1,2,1702693085.89283,6.061864496388889,0.0,0.0018015830399999999
0,1,2,1702693125.905628,6.0729791625,0.0,0.0018015830399999999
0,1,2,1702693165.9175582,6.084093588055555,0.0,0.0018015830399999999
0,1,2,1702693205.9513364,6.095214083888889,0.0,0.0018015830399999999
0,1,2,1702693245.9771404,6.106332362777778,0.0,0.0018015830399999999
0,1,2,1702693286.060429,6.117466607777778,0.0,0.0018015830399999999
0,1,2,1702693326.0724862,6.128581067500001,0.0,0.0018015830399999999
0,1,2,1702693366.084225,6.139695442222222,0.0,0.0018015830399999999
0,1,2,1702693406.0964475,6.150809946111111,0.0,0.0018015830399999999
0,1,2,1702693446.1084507,6.161924391666667,0.0,0.0018015830399999999
0,1,2,1702693486.1205142,6.173038855833333,0.0,0.0018015830399999999
0,1,2,1702693526.2967942,6.184198931388889,0.0,0.0018015830399999999
0,1,2,1702693566.4036257,6.195339718055556,0.0,0.0018015830399999999
0,1,2,1702693606.4146957,6.2064539044444444,0.0,0.0018015830399999999
0,1,2,1702693646.4252214,6.217567939444444,0.0,0.0018015830399999999
0,1,2,1702693686.435586,6.228681930277777,0.0,0.0018015830399999999
0,1,2,1702693726.445989,6.239795931111111,0.0,0.0018015830399999999
0,1,2,1702693766.456514,6.250909965277778,0.0,0.0018015830399999999
0,1,2,1702693806.4790478,6.262027336111111,0.0,0.0018015830399999999
0,1,2,1702693846.767722,6.273218633611111,0.0,0.0018015830399999999
0,1,2,1702693886.7963827,6.284337705555556,0.0,0.0018015830399999999
0,1,2,1702693926.808058,6.2954520602777775,0.0,0.0018015830399999999
0,1,2,1702693966.8207347,6.306566694722222,0.0,0.0018015830399999999
0,1,2,1702694006.8329833,6.317681206111112,0.0,0.0018015830399999999
0,1,2,1702694046.8448544,6.328795614166666,0.0,0.0018015830399999999
0,1,2,1702694086.8580174,6.339910381388888,0.0,0.0018015830399999999
0,1,2,1702694127.1081467,6.351090975277779,0.0,0.0018015830399999999
0,1,2,1702694167.163121,6.362217355555555,0.0,0.0018015830399999999
0,1,2,1702694207.175779,6.373331985,0.0,0.0018015830399999999
0,1,2,1702694247.1876423,6.384446389444444,0.0,0.0018015830399999999
0,1,2,1702694287.20114,6.395561249722221,0.0,0.0018015830399999999
0,1,2,1702694327.212508,6.406675520833334,0.0,0.0018015830399999999
0,1,2,1702694367.225053,6.417790114444444,0.0,0.0018015830399999999
0,1,2,1702694407.2452028,6.428906822777778,0.0,0.0018015830399999999
0,1,2,1702694447.314439,6.440037165277778,0.0,0.0018015830399999999
0,1,2,1702694487.4577925,6.451188098333333,0.0,0.0018015830399999999
0,1,2,1702694527.4680903,6.462302068611111,0.0,0.0018015830399999999
0,1,2,1702694567.479221,6.473416272222222,0.0,0.0018015830399999999
0,1,2,1702694607.4905496,6.48453053,0.0,0.0018015830399999999
0,1,2,1702694647.502989,6.495645096944444,0.0,0.0018015830399999999
0,1,2,1702694687.5172446,6.506760169722222,0.0,0.0018015830399999999
1,1,3,1702694727.824742,6.517956695555555,0.0,0.0018015830399999999
0,1,2,1702694767.9116688,6.5290919516666674,0.0,0.0018015830399999999
0,1,2,1702694807.9244106,6.540206602777778,0.0,0.0018015830399999999
0,1,2,1702694847.9373848,6.551321316944445,0.0,0.0018015830399999999
0,1,2,1702694887.9500034,6.5624359341666665,0.0,0.0018015830399999999
0,1,2,1702694927.9625144,6.573550520555556,0.0,0.0018015830399999999
0,1,2,1702694967.975145,6.5846651397222224,0.0,0.0018015830399999999
0,1,2,1702695007.9874234,6.595779663888888,0.0,0.0018015830399999999
0,1,2,1702695048.0617824,6.60691143,0.0,0.0018015830399999999
0,1,2,1702695088.1873658,6.618057423055555,0.0,0.0018015830399999999
0,1,2,1702695128.1995034,6.62917190638889,0.0,0.0018015830399999999
0,1,2,1702695168.2129974,6.640286753888889,0.0,0.0018015830399999999
0,1,2,1702695208.2253466,6.651401306111111,0.0,0.0018015830399999999
0,1,2,1702695248.2376301,6.6625158297222224,0.0,0.0018015830399999999
0,1,2,1702695288.2501457,6.673630420277777,0.0,0.0018015830399999999
0,1,2,1702695328.3699996,6.684774821944444,0.0,0.0018015830399999999
0,1,2,1702695368.4191582,6.695899589166666,0.0,0.0018015830399999999
0,1,2,1702695408.4304466,6.7070138352777775,0.0,0.0018015830399999999
0,1,2,1702695448.4406047,6.718127768055556,0.0,0.0018015830399999999
0,1,2,1702695488.451925,6.729242024166666,0.0,0.0018015830399999999
0,1,2,1702695528.4623573,6.7403560325,0.0,0.0018015830399999999
0,1,2,1702695568.4732978,6.751470183055555,0.0,0.0018015830399999999
0,1,2,1702695608.532182,6.762597649444444,0.0,0.0018015830399999999
0,1,2,1702695648.6329765,6.773736762222223,0.0,0.0018015830399999999
0,1,2,1702695688.6610205,6.784855660277778,0.0,0.0018015830399999999
0,1,2,1702695728.6727757,6.7959700375,0.0,0.0018015830399999999
0,1,2,1702695768.6852167,6.807084604166667,0.0,0.0018015830399999999
0,1,2,1702695808.6980324,6.818199274722223,0.0,0.0018015830399999999
0,1,2,1702695848.7105618,6.829313866111111,0.0,0.0018015830399999999
0,1,2,1702695888.7241569,6.840428754722222,0.0,0.0018015830399999999
0,1,2,1702695928.8730814,6.851581235833333,0.0,0.0018015830399999999
0,1,2,1702695968.915463,6.862704119166667,0.0,0.0018015830399999999
0,1,2,1702696008.9277048,6.873818628333333,0.0,0.0018015830399999999
0,1,2,1702696048.9408453,6.88493339,0.0,0.0018015830399999999
0,1,2,1702696088.9534147,6.896047992222222,0.0,0.0018015830399999999
0,1,2,1702696128.9653714,6.9071624244444445,0.0,0.0018015830399999999
0,1,2,1702696168.9776237,6.9182769394444446,0.0,0.0018015830399999999
0,1,2,1702696208.9895127,6.929391353333334,0.0,0.0018015830399999999
0,1,2,1702696249.08906,6.940530115555555,0.0,0.0018015830399999999
0,1,2,1702696289.2152736,6.951676286944444,0.0,0.0018015830399999999
0,1,2,1702696329.2279325,6.962790913888888,0.0,0.0018015830399999999
0,1,2,1702696369.240161,6.973905421666666,0.0,0.0018015830399999999
0,1,2,1702696409.2529886,6.985020096388889,0.0,0.0018015830399999999
0,1,2,1702696449.2659564,6.996134809166667,0.0,0.0018015830399999999
0,1,2,1702696489.2783947,7.007249376666667,0.0,0.0018015830399999999
1,1,3,1702696529.601915,7.018450355833333,0.0,0.0018015830399999999
0,1,2,1702696569.6722896,7.029581013333333,0.0,0
0,1,2,1702696609.684704,7.040695571944444,0.0,0
0,1,2,1702696649.697266,7.051810173055555,0.0,0
0,1,2,1702696689.7102568,7.0629248925,0.0,0
0,1,2,1702696729.7241514,7.074039863888888,0.0,0
0,1,2,1702696769.7368875,7.085154512222222,0.0,0
0,1,2,1702696809.8380475,7.096293726111112,0.0,0
0,1,2,1702696850.0876458,7.10747417,0.0,0
0,1,2,1702696890.208177,7.118618759444445,0.0,0
0,1,2,1702696930.221029,7.129733440277778,0.0,0
0,1,2,1702696970.2335389,7.140848026388889,0.0,0
0,1,2,1702697010.2460504,7.151962612777778,0.0,0
0,1,2,1702697050.2585857,7.163077206944445,0.0,0
0,1,2,1702697090.2714639,7.174191894444445,0.0,0
0,1,2,1702697130.3660133,7.1853292699999995,0.0,0
0,1,2,1702697170.5023768,7.196478260555555,0.0,0
0,1,2,1702697210.515315,7.207592964444444,0.0,0
0,1,2,1702697250.527557,7.2187074763888885,0.0,0
0,1,2,1702697290.5413027,7.2298224061111105,0.0,0
0,1,2,1702697330.5546567,7.240937225833333,0.0,0
0,1,2,1702697370.567204,7.252051823055556,0.0,0
0,1,2,1702697410.58206,7.263167060833334,0.0,0
0,1,2,1702697450.8089902,7.274341210277778,0.0,0
0,1,2,1702697490.8203819,7.285455483611111,0.0,0
0,1,2,1702697530.833792,7.296570318611112,0.0,0
0,1,2,1702697570.8462985,7.3076849047222225,0.0,0
0,1,2,1702697610.859281,7.318799622222222,0.0,0
0,1,2,1702697650.8722787,7.329914343611111,0.0,0
0,1,2,1702697690.885001,7.341028988333333,0.0,0
0,1,2,1702697731.063255,7.352189616944445,0.0,0
0,1,2,1702697771.2913032,7.363364074722223,0.0,0
0,1,2,1702697811.2623298,7.374467135277778,0.0,0
0,1,2,1702697851.274425,7.385581605833333,0.0,0
0,1,2,1702697891.286444,7.396696055555556,0.0,0
0,1,2,1702697931.2986705,7.407810566111111,0.0,0
0,1,2,1702697971.3113654,7.418925200555556,0.0,0
0,1,2,1702698011.4180257,7.430065942222222,0.0,0
0,1,2,1702698051.5650702,7.441217896388889,0.0,0
0,1,2,1702698091.6773627,7.452360200277778,0.0,0
0,1,2,1702698131.6903427,7.463474916388888,0.0,0
0,1,2,1702698171.7043097,7.474589910000001,0.0,0
0,1,2,1702698211.71713,7.485704580555555,0.0,0
0,1,2,1702698251.730265,7.496819339166666,0.0,0
0,1,2,1702698291.7427127,7.507933911111111,0.0,0
1,1,3,1702698331.8876355,7.519085278055555,0.0,0
0,1,2,1702698371.9586556,7.5302161172222215,0.0,0
0,1,2,1702698411.9701886,7.541330429722223,0.0,0
0,1,2,1702698451.9829595,7.552445088333333,0.0,0
0,1,2,1702698491.9949973,7.563559543333333,0.0,0
0,1,2,1702698532.006916,7.574673964444444,0.0,0
0,1,2,1702698572.0197554,7.585788642777778,0.0,0
0,1,2,1702698612.1201596,7.596927646388888,0.0,0
0,1,2,1702698652.316555,7.608093309166666,0.0,0
0,1,2,1702698692.354357,7.619214920277778,0.0,0
0,1,2,1702698732.366913,7.630329520277778,0.0,0
0,1,2,1702698772.3784356,7.641443831666667,0.0,0
0,1,2,1702698812.3894732,7.652558008888889,0.0,0
0,1,2,1702698852.4415991,7.663683600555555,0.0,0
0,1,2,1702698892.4519544,7.6747975875000005,0.0,0
0,1,2,1702698932.6298287,7.685958109722223,0.0,0
0,1,2,1702698972.7384818,7.6970994,0.0,0
0,1,2,1702699012.754254,7.708214891666667,0.0,0
0,1,2,1702699052.7668521,7.719329502222222,0.0,0
0,1,2,1702699092.7794187,7.730444105,0.0,0
0,1,2,1702699132.793031,7.741558996388889,0.0,0
0,1,2,1702699172.8051364,7.752673470277777,0.0,0
0,1,2,1702699212.885231,7.7638068325,0.0,0
0,1,2,1702699252.920186,7.774927651666667,0.0,0
0,1,2,1702699292.95007,7.786047062777778,0.0,0
0,1,2,1702699332.9632964,7.797161848611111,0.0,0
0,1,2,1702699372.9766161,7.808276659722223,0.0,0
0,1,2,1702699412.9902546,7.819391558611112,0.0,0
0,1,2,1702699453.0021665,7.830505978611111,0.0,0
0,1,2,1702699493.0152276,7.8416207177777775,0.0,0
0,1,2,1702699533.1713848,7.852775206111112,0.0,0
0,1,2,1702699573.3374069,7.863932436944444,0.0,0
0,1,2,1702699613.3489907,7.8750467525,0.0,0
0,1,2,1702699653.3636873,7.8861619577777775,0.0,0
0,1,2,1702699693.3756998,7.897276405,0.0,0
0,1,2,1702699733.387055,7.90839067,0.0,0
0,1,2,1702699773.3982842,7.919504902222223,0.0,0
0,1,2,1702699813.4501858,7.930630431111112,0.0,0
0,1,2,1702699853.7825742,7.941833872222222,0.0,0
0,1,2,1702699893.8221967,7.952955987777777,0.0,0
0,1,2,1702699933.8349214,7.964070632777778,0.0,0
0,1,2,1702699973.847648,7.975185278888889,0.0,0
0,1,2,1702700013.860266,7.986299895,0.0,0
0,1,2,1702700053.873292,7.997414624444445,0.0,0
0,1,2,1702700093.885724,8.008529191388888,0.0,0
1,1,3,1702700134.0562608,8.019687672222222,0.0,0
0,1,2,1702700174.2392275,8.030849606666667,0.0,0
0,1,2,1702700214.2516334,8.041964164722222,0.0,0
0,1,2,1702700254.2643461,8.05307880638889,0.0,0
0,1,2,1702700294.2768257,8.064193383611112,0.0,0
0,1,2,1702700334.2890284,8.075307885555556,0.0,0
0,1,2,1702700374.3012743,8.086422397222222,0.0,0
0,1,2,1702700414.3771603,8.097554590833333,0.0,0
0,1,2,1702700454.4311008,8.108680684166666,0.0,0
0,1,2,1702700494.441745,8.119794752499999,0.0,0
0,1,2,1702700534.4520483,8.130908725555555,0.0,0
0,1,2,1702700574.4624524,8.142022726111112,0.0,0
0,1,2,1702700614.4730368,8.1531367775,0.0,0
0,1,2,1702700654.4842458,8.164251001111111,0.0,0
0,1,2,1702700694.495512,8.175365241944444,0.0,0
0,1,2,1702700734.6853917,8.186529099444444,0.0,0
0,1,2,1702700774.774517,8.197664967777778,0.0,0
0,1,2,1702700814.8168564,8.2087878375,0.0,0
0,1,2,1702700854.8297195,8.219902520833333,0.0,0
0,1,2,1702700894.8425856,8.23101720611111,0.0,0
0,1,2,1702700934.855956,8.242132031111112,0.0,0
0,1,2,1702700974.868754,8.253246697222222,0.0,0
0,1,2,1702701014.930512,8.264374964166667,0.0,0
0,1,2,1702701054.989374,8.275502427777777,0.0,0
0,1,2,1702701095.0654483,8.286634667777777,0.0,0
0,1,2,1702701135.0779047,8.297749238888889,0.0,0
0,1,2,1702701175.0900908,8.30886373611111,0.0,0
0,1,2,1702701215.1024153,8.319978270277778,0.0,0
0,1,2,1702701255.1153004,8.331092959722222,0.0,0
0,1,2,1702701295.1276152,8.342207492777778,0.0,0
0,1,2,1702701335.1414552,8.353322448333333,0.0,0
0,1,2,1702701375.183923,8.364445358333333,0.0,0
0,1,2,1702701415.1960638,8.37555983861111,0.0,0
0,1,2,1702701455.2081695,8.386674312777778,0.0,0
0,1,2,1702701495.2206473,8.397788890555555,0.0,0
0,1,2,1702701535.2328637,8.408903395277777,0.0,0
0,1,2,1702701575.2447453,8.42001780638889,0.0,0
0,1,2,1702701615.2730799,8.43113679,0.0,0
0,1,2,1702701655.4578838,8.442299235277778,0.0,0
0,1,2,1702701695.5922086,8.4534476575,0.0,0
0,1,2,1702701735.6045804,8.464562205277778,0.0,0
0,1,2,1702701775.6166086,8.475676657777779,0.0,0
0,1,2,1702701815.6284564,8.486791059722222,0.0,0
0,1,2,1702701855.6401403,8.497905416666667,0.0,0
0,1,2,1702701895.6520283,8.509019831111111,0.0,0
1,1,3,1702701935.7316232,8.520153050555555,0.0,0.0018015830399999999
0,1,2,1702701975.8209958,8.531288986666667,0.0,0.0018015830399999999
0,1,2,1702702015.83407,8.542403729722222,0.0,0.0018015830399999999
0,1,2,1702702055.846524,8.553518300555556,0.0,0.0018015830399999999
0,1,2,1702702095.8602629,8.564633227777778,0.0,0.0018015830399999999
0,1,2,1702702135.872594,8.575747764722223,0.0,0.0018015830399999999
0,1,2,1702702175.8849483,8.586862307222223,0.0,0.0018015830399999999
0,1,2,1702702215.9613035,8.597994630833334,0.0,0.0018015830399999999
0,1,2,1702702256.081515,8.609139131388888,0.0,0.0018015830399999999
0,1,2,1702702296.0934627,8.620253561388889,0.0,0.0018015830399999999
0,1,2,1702702336.1060534,8.631368171666667,0.0,0.0018015830399999999
0,1,2,1702702376.1188154,8.642482826388889,0.0,0.0018015830399999999
0,1,2,1702702416.1329274,8.6535978575,0.0,0.0018015830399999999
0,1,2,1702702456.1448967,8.664712292777777,0.0,0.0018015830399999999
0,1,2,1702702496.1592698,8.675827396666667,0.0,0.0018015830399999999
0,1,2,1702702536.3058476,8.686979226388889,0.0,0.0018015830399999999
0,1,2,1702702576.3861604,8.698112645277778,0.0,0.0018015830399999999
0,1,2,1702702616.3964922,8.70922662611111,0.0,0.0018015830399999999
0,1,2,1702702656.4068637,8.720340618055555,0.0,0.0018015830399999999
0,1,2,1702702696.417537,8.731454693611111,0.0,0.0018015830399999999
0,1,2,1702702736.4278164,8.742568660555555,0.0,0.0018015830399999999
0,1,2,1702702776.4380698,8.75368262,0.0,0.0018015830399999999
0,1,2,1702702816.4653926,8.764801318055556,0.0,0.0018015830399999999
0,1,2,1702702856.489754,8.7759191975,0.0,0.0018015830399999999
0,1,2,1702702896.580724,8.78705557888889,0.0,0.0018015830399999999
0,1,2,1702702936.5930696,8.798170118888889,0.0,0.0018015830399999999
0,1,2,1702702976.6049933,8.809284544166667,0.0,0.0018015830399999999
0,1,2,1702703016.618176,8.820399315277777,0.0,0.0018015830399999999
0,1,2,1702703056.6293514,8.831513530555556,0.0,0.0018015830399999999
0,1,2,1702703096.6404402,8.842627724166666,0.0,0.0018015830399999999
0,1,2,1702703136.8219166,8.853789245,0.0,0.0018015830399999999
0,1,2,1702703176.8806155,8.864916662222221,0.0,0.0018015830399999999
0,1,2,1702703216.8961937,8.876032098055557,0.0,0.0018015830399999999
0,1,2,1702703256.907896,8.887146460555556,0.0,0.0018015830399999999
0,1,2,1702703296.9196548,8.898260837777778,0.0,0.0018015830399999999
0,1,2,1702703336.9339488,8.909375918611111,0.0,0.0018015830399999999
0,1,2,1702703376.9462373,8.920490443611111,0.0,0.0018015830399999999
0,1,2,1702703416.9828372,8.931611720277777,0.0,0.0018015830399999999
0,1,2,1702703457.2023854,8.942783819166667,0.0,0.0018015830399999999
0,1,2,1702703497.262318,8.95391157638889,0.0,0.0018015830399999999
