current,average,maxod,time,hour,temp,threads,min
0.7720235602893155,0.7160391801606538,0.9992104761299746,1702687280.182636,4.449167219722222,38.4375,8,0.19912917247270717
0.6717705008087406,0.7161078530436283,0.9992104761299746,1702687320.1943066,4.460281573611112,38.4375,8,0.19912917247270717
0.7272721945860164,0.7168590746754799,0.9992104761299746,1702687360.2055347,4.471395803611111,38.4375,8,0.19912917247270717
0.69177111117893,0.7186132734959995,0.9992104761299746,1702687400.217126,4.482510135,38.4375,8,0.19912917247270717
0.6821458174382763,0.7203934178888727,0.9992104761299746,1702687440.2290902,4.493624568055556,38.4375,8,0.19912917247270717
0.7215220191045869,0.7223886500498199,0.9992104761299746,1702687480.2404084,4.504738826388889,38.4375,8,0.19912917247270717
0.7123967406231879,0.7231792227962637,0.9992104761299746,1702687520.3064492,4.515868279166667,38.4375,8,0.19912917247270717
0.6968962675862911,0.7236999561225259,0.9992104761299746,1702687560.3732426,4.526997946388889,38.4375,8,0.19912917247270717
0.661270180364391,0.7231415870093106,0.9992104761299746,1702687600.3837671,4.538111981666667,38.4375,8,0.19912917247270717
0.6913960997344889,0.7211206495296798,0.9992104761299746,1702687640.3933942,4.5492257658333335,38.4375,8,0.19912917247270717
0.6467697378460037,0.7177740886767509,0.9992104761299746,1702687680.4025958,4.560339431944445,38.4375,8,0.19912917247270717
0.7410226142155217,0.7136622284150363,0.9992104761299746,1702687720.4115806,4.571453038611112,38.4375,8,0.19912917247270717
0.6752706076235236,0.7097289296681265,0.9992104761299746,1702687760.42036,4.582566589166667,38.4375,8,0.19912917247270717
0.693771172215949,0.707368588920816,0.9992104761299746,1702687800.5626473,4.593717225833333,38.4375,8,0.19912917247270717
0.764273323770867,0.7064588632771163,0.9992104761299746,1702687840.5892189,4.604835717777778,38.4375,8,0.19912917247270717
0.7013964049195837,0.7069543928509519,0.9992104761299746,1702687880.6369112,4.615960075555555,38.4375,8,0.19912917247270717
0.7107716910306101,0.7083344258670992,0.9992104761299746,1702687920.6483634,4.627074366666667,38.4375,8,0.19912917247270717
0.7075215918454543,0.7099669625190186,0.9992104761299746,1702687960.659861,4.6381886725,38.4375,8,0.19912917247270717
0.719521958067568,0.7121542279608866,0.9992104761299746,1702688000.6713266,4.6493029677777775,38.4375,8,0.19912917247270717
0.6646452833643605,0.7146224085647919,0.9992104761299746,1702688040.682941,4.660417305277778,38.4375,8,0.19912917247270717
0.706396557512131,0.7174808163292054,0.9992104761299746,1702688080.69457,4.671531647777778,38.4375,8,0.19912917247270717
0.7368974883266702,0.7199886869057235,0.9992104761299746,1702688120.8072743,4.682674066944444,38.4375,8,0.19912917247270717
0.740522598956267,0.7217107766805447,0.9992104761299746,1702688161.1088166,4.693868937777778,38.4375,8,0.19912917247270717
0.7251471297341838,0.7229516328476476,0.9992104761299746,1702688201.1187084,4.704982797777778,38.4375,8,0.19912917247270717
0.7481478316599017,0.7247449772519162,0.9992104761299746,1702688241.1285374,4.716096638333333,38.4375,8,0.19912917247270717
0.7463977782525102,0.7277315137317771,0.9992104761299746,1702688281.13973,4.727210858055556,38.4375,9,0.19912917247270717
0.7726485793633839,0.7319578016941374,0.9992104761299746,1702688321.1517231,4.738325301944445,38.4375,9,0.19912917247270717
0.7716485488448744,0.7367618044836675,0.9992104761299746,1702688361.1618774,4.749439233055556,38.4375,8,0.19912917247270717
0.67989574877163,0.7409344270353406,0.9992104761299746,1702688401.1854787,4.760556900833333,38.4375,8,0.19912917247270717
0.7403975951414533,0.7437037762905482,0.9992104761299746,1702688441.3651335,4.771717915277778,38.4375,8,0.19912917247270717
0.7856489761040071,0.7456662823956298,0.9992104761299746,1702688481.3762558,4.782832114444444,38.4375,8,0.19912917247270717
0.726272164067507,0.7474486445101205,0.9992104761299746,1702688521.391568,4.793947480277778,38.4375,8,0.19912917247270717
0.7641483199560534,0.7504044647762017,0.9992104761299746,1702688561.4021502,4.805061531388889,38.4375,8,0.19912917247270717
0.7811488387707145,0.7543993116499407,0.9992104761299746,1702688601.4130404,4.816175666666667,38.4375,8,0.19912917247270717
0.7206469924008911,0.7588106357315118,0.9992104761299746,1702688641.4235945,4.827289710277777,38.4375,8,0.19912917247270717
0.7351474349192786,0.7628533541826061,0.9992104761299746,1702688681.4330723,4.838403453611112,38.4375,10,0.19912917247270717
0.6633952452162237,0.7655917734936292,0.9992104761299746,1702688721.5245519,4.849539975,38.4375,8,0.19912917247270717
0.7965243079927976,0.7668045784800591,0.9992104761299746,1702688761.6344724,4.860681619722222,38.4375,8,0.19912917247270717
0.7768987090670492,0.7669358968477153,0.9992104761299746,1702688801.6713455,4.871802974166667,38.4375,8,0.19912917247270717
0.752772972808008,0.7667905314683894,0.9992104761299746,1702688841.6829205,4.8829173,38.4375,8,0.19912917247270717
0.7455227515488144,0.7673233660727871,0.9992104761299746,1702688881.6957228,4.894031967222222,38.4375,8,0.19912917247270717
0.7765236976226081,0.7688969423613821,0.9992104761299746,1702688921.7076504,4.9051463913888895,38.4375,8,0.19912917247270717
0.738522537919248,0.7714201491775411,0.9992104761299746,1702688961.719729,4.916260857222222,38.4375,8,0.19912917247270717
0.7953992736594745,0.7742489768581381,0.9992104761299746,1702689001.7309284,4.927375081944445,38.4375,8,0.19912917247270717
0.7975243385113071,0.7767997985180622,0.9992104761299746,1702689041.9385076,4.938543853888889,38.4375,8,0.19912917247270717
0.8570261543626209,0.7783371149174262,0.9992104761299746,1702689082.0237434,4.9496786394444445,38.4375,8,0.19912917247270717
0.7643983275856807,0.7790460223043519,0.9992104761299746,1702689122.0358756,4.960793120833333,38.4375,8,0.19912917247270717
0.818149967955565,0.7795114055902496,0.9992104761299746,1702689162.048876,4.971907843888888,38.4375,8,0.19912917247270717
0.8006494338816492,0.7804345870468793,0.9992104761299746,1702689202.0612352,4.9830223872222215,38.4375,8,0.19912917247270717
0.8432757347331157,0.7826908100211116,0.9992104761299746,1702689242.073075,4.994136786666667,38.4375,8,0.19912917247270717
0.7676484267708366,0.7859303805055787,0.9992104761299746,1702689282.0856373,5.005251388333334,38.4375,8,0.19912917247270717
0.7982743614001893,0.7884569482114069,0.9992104761299746,1702689322.2000282,5.016394276111111,38.4375,8,0.19912917247270717
0.7437726981414228,0.7907918834751587,0.9992104761299746,1702689362.3749688,5.02755398,38.4375,8,0.19912917247270717
0.740147587511826,0.7911627245600683,0.9992104761299746,1702689402.3863218,5.038668245833334,38.4375,8,0.19912917247270717
0.8517759941404461,0.7893841669986545,0.9992104761299746,1702689442.3975406,5.049782473055556,38.4375,8,0.19912917247270717
0.7102716757713554,0.7861031511746357,0.9992104761299746,1702689482.4076817,5.060896400000001,38.4375,8,0.19912917247270717
0.7508979155858029,0.7829676711586976,0.9992104761299746,1702689522.4175425,5.0720102525,38.4375,8,0.19912917247270717
0.8060245979186377,0.7811328222942047,0.9992104761299746,1702689562.4272923,5.083124070555555,38.4375,8,0.19912917247270717
0.7516479384746849,0.7808730575771836,0.9992104761299746,1702689602.5114808,5.094258568055555,38.4375,8,0.19912917247270717
0.7708985259559923,0.781948008503888,0.9992104761299746,1702689642.5945036,5.105392741944445,38.4375,9,0.19912917247270717
0.8326504104739525,0.7841187641427236,0.9992104761299746,1702689682.7224622,5.116539393888889,38.4375,8,0.19912917247270717
0.7793987853633229,0.7868157767495352,0.9992104761299746,1702689722.7359514,5.127654242777777,38.4375,8,0.19912917247270717
0.7975243385113071,0.7897263127285129,0.9992104761299746,1702689762.7490845,5.138769014444445,38.4375,8,0.19912917247270717
0.8028995025482956,0.7917795879119778,0.9992104761299746,1702689802.7613401,5.149883527499999,38.4375,8,0.19912917247270717
0.7523979613635671,0.792914252469556,0.9992104761299746,1702689842.773691,5.160998069444444,38.4375,8,0.19912917247270717
0.8056495864741966,0.7929126353430157,0.9992104761299746,1702689882.787408,5.172112993055555,38.4375,8,0.19912917247270717
0.822525101474044,0.792717638952822,0.9992104761299746,1702689922.9102874,5.183258234166666,38.4375,8,0.19912917247270717
0.8045245521408735,0.7930148317601127,0.9992104761299746,1702689962.9537308,5.194381413888888,38.4375,8,0.19912917247270717
0.7680234382152776,0.7943730649153885,0.9992104761299746,1702690002.9660182,5.205495938055556,38.4375,8,0.19912917247270717
0.7862739951780755,0.7965718901807618,0.9992104761299746,1702690042.9783072,5.216610463333333,38.4375,8,0.19912917247270717
0.8032745139927366,0.7986669938569257,0.9992104761299746,1702690082.9905474,5.227724974166667,38.4375,8,0.19912917247270717
0.8335254371776483,0.799758779420491,0.9992104761299746,1702690123.002778,5.238839482222222,38.4375,8,0.19912917247270717
0.7671484115115819,0.7999531234458284,0.9992104761299746,1702690163.0152109,5.249954047222222,38.4375,8,0.19912917247270717
0.7681484420300914,0.7995349997025344,0.9992104761299746,1702690203.0339875,5.261070374166667,38.4375,8,0.19912917247270717
0.7368974883266702,0.7995534166451725,0.9992104761299746,1702690243.1730027,5.272220099444445,38.4375,8,0.19912917247270717
0.7947742545854061,0.8004504310577049,0.9992104761299746,1702690283.2177746,5.283343648055556,38.4375,8,0.19912917247270717
0.7856489761040071,0.8021412291592793,0.9992104761299746,1702690323.230716,5.2944583538888885,38.4375,8,0.19912917247270717
0.8247751701406904,0.803867321249013,0.9992104761299746,1702690363.2427993,5.305572821388889,38.4375,8,0.19912917247270717
0.8396506241035189,0.8056069453958404,0.9992104761299746,1702690403.2556422,5.3166875000000005,38.4375,8,0.19912917247270717
0.8264002197332682,0.8073293355291122,0.9992104761299746,1702690443.2676723,5.327801952777778,38.4375,8,0.19912917247270717
0.8322753990295114,0.8093298093624003,0.9992104761299746,1702690483.2799585,5.338916479166667,38.4375,8,0.19912917247270717
0.8160249031037324,0.8114482746704842,0.9992104761299746,1702690523.4458408,5.350073668611111,38.4375,8,0.19912917247270717
0.8650263985106967,0.8130533895103654,0.9992104761299746,1702690563.5416305,5.361211384722222,38.4375,8,0.19912917247270717
0.7827738883632924,0.8138370467177327,0.9992104761299746,1702690603.553872,5.372325897777778,38.4375,8,0.19912917247270717
0.8216500747703482,0.8139754168010828,0.9992104761299746,1702690643.5675843,5.3834408175,38.4375,8,0.19912917247270717
0.8445257728812525,0.8143957574082898,0.9992104761299746,1702690683.5796876,5.394555290277777,38.4375,8,0.19912917247270717
0.8357755058442946,0.8157812771271564,0.9992104761299746,1702690723.5912664,5.405669617222222,38.4375,8,0.19912917247270717
0.8242751548814357,0.8181186798023158,0.9992104761299746,1702690763.6035972,5.416784154444444,38.4375,8,0.19912917247270717
0.8088996856593524,0.8210630459229096,0.9992104761299746,1702690803.6154761,5.427898565833334,38.4375,8,0.19912917247270717
0.797149327066866,0.8237954317458485,0.9992104761299746,1702690843.7087622,5.439035589444444,38.4375,8,0.19912917247270717
0.7765236976226081,0.826104776014036,0.9992104761299746,1702690883.9855897,5.450223596388889,38.4375,8,0.19912917247270717
0.8261502121036408,0.8273000286074601,0.9992104761299746,1702690923.9980898,5.461338180277777,38.4375,8,0.19912917247270717
0.9256532486953337,0.8275027494949225,0.9992104761299746,1702690964.0120888,5.4724531800000005,38.4375,11,0.19912917247270717
0.8370255439924313,0.8270477949222,0.9992104761299746,1702691004.0230074,5.483567324166667,38.4375,8,0.19912917247270717
0.8311503646961882,0.8269576825016614,0.9992104761299746,1702691044.0364742,5.494682176944444,38.4375,8,0.19912917247270717
0.8345254676961578,0.8283862489042639,0.9992104761299746,1702691084.0487583,5.505796700555556,38.4375,9,0.19912917247270717
0.8232751243629262,0.8299869592102438,0.9992104761299746,1702691124.0745213,5.516914966388889,38.4375,8,0.19912917247270717
0.7711485335856197,0.8311418765001736,0.9992104761299746,1702691164.1215074,5.528039131388889,38.4375,8,0.19912917247270717
0.7673984191412092,0.8297134420942706,0.9992104761299746,1702691204.13357,5.5391535916666665,38.4375,8,0.19912917247270717
0.7616482436597797,0.8246726008225892,0.9992104761299746,1702691244.1459553,5.550268142777778,38.4375,8,0.19912917247270717
0.8043995483260599,0.8171148982478629,0.9992104761299746,1702691284.1584976,5.561382737500001,38.4375,8,0.19912917247270717
0.8355254982146673,0.8096712692908308,0.9992104761299746,1702691324.1709049,5.572497295277778,38.4375,8,0.19912917247270717
0.8430257271034882,0.804043813402947,0.9992104761299746,1702691364.1834517,5.583611891944444,38.4375,8,0.19912917247270717
0.817774956511124,0.8017537479425281,0.9992104761299746,1702691404.2001219,5.594727633055555,38.4375,8,0.19912917247270717
0.7568980986968596,0.8020615647351441,0.9992104761299746,1702691444.3335097,5.605875798611111,38.4375,8,0.19912917247270717
0.8776517838068789,0.8045113560980324,0.9992104761299746,1702691484.3551092,5.616992906944445,38.4375,8,0.19912917247270717
0.8442757652516252,0.8075451845133779,0.9992104761299746,1702691524.3678052,5.628107546111111,38.4375,8,0.19912917247270717
0.8242751548814357,0.8109699679743866,0.9992104761299746,1702691564.3797429,5.6392219727777775,38.4375,8,0.19912917247270717
0.8512759788811916,0.8138506457965939,0.9992104761299746,1702691604.3915057,5.6503363505555555,38.4375,8,0.19912917247270717
0.8186499832148199,0.8161035403609536,0.9992104761299746,1702691644.4024594,5.6614505063888885,38.4375,8,0.19912917247270717
0.8381505783257546,0.8176208409916983,0.9992104761299746,1702691684.4136338,5.672564719722223,38.4375,8,0.19912917247270717
0.8261502121036408,0.8187887043218,0.9992104761299746,1702691724.5250342,5.683706775277777,38.4375,8,0.19912917247270717
0.8078996551408429,0.8196618919593397,0.9992104761299746,1702691764.6314335,5.694847444722222,38.4375,8,0.19912917247270717
0.8481508835108493,0.8208084356452116,0.9992104761299746,1702691804.6427639,5.705961700833334,38.4375,8,0.19912917247270717
0.876026734214301,0.82166948434515,0.9992104761299746,1702691844.6550488,5.717076224444444,38.4375,8,0.19912917247270717
0.9137778862880338,0.8230263422871442,0.9992104761299746,1702691884.6675775,5.7281908150000005,38.4375,8,0.19912917247270717
0.8662764366588336,0.8239811941063748,0.9992104761299746,1702691924.680095,5.7393054036111115,38.4375,8,0.19912917247270717
0.8687765129551073,0.8246222087721319,0.9992104761299746,1702691964.6926918,5.750420013611111,38.4375,8,0.19912917247270717
0.810649739066744,0.8246763900860233,0.9992104761299746,1702692004.7308428,5.761541725000001,38.4375,8,0.19912917247270717
0.8191499984740745,0.8241719691207654,0.9992104761299746,1702692044.7555933,5.7726597108333335,38.4375,8,0.19912917247270717
0.8361505172887356,0.8232967791940018,0.9992104761299746,1702692084.8181272,5.7837881908333335,38.4375,8,0.19912917247270717
0.8606512649922178,0.8225426760708935,0.9992104761299746,1702692124.8303125,5.794902685833333,38.4375,8,0.19912917247270717
0.8632763451033052,0.8221451241882389,0.9992104761299746,1702692164.8427055,5.8060172394444445,38.4375,8,0.19912917247270717
0.8226501052888577,0.8226366913355203,0.9992104761299746,1702692204.8550467,5.817131778888889,38.4375,8,0.19912917247270717
0.8460258186590167,0.8237490993439187,0.9992104761299746,1702692244.8673267,5.828246301388889,38.4375,8,0.19912917247270717
0.8816519058809168,0.8250916851782933,0.9992104761299746,1702692284.8793678,5.8393607575,38.4375,8,0.19912917247270717
0.7982743614001893,0.8264951737549053,0.9992104761299746,1702692324.9621344,5.850494859444444,38.4375,8,0.19912917247270717
0.8786518143253883,0.8277293535610746,0.9992104761299746,1702692365.0259151,5.8616236891666675,38.4375,8,0.19912917247270717
0.832400402844325,0.8289348491242535,0.9992104761299746,1702692405.1429877,5.872767318611111,38.4375,8,0.19912917247270717
0.831650379955443,0.8308597026796826,0.9992104761299746,1702692445.1547456,5.883881695555556,38.4375,8,0.19912917247270717
0.8042745445112461,0.833507820505349,0.9992104761299746,1702692485.1668727,5.894996174999999,38.4375,8,0.19912917247270717
0.8494009216589862,0.8366257097923555,0.9992104761299746,1702692525.1787348,5.906110581944445,38.4375,8,0.19912917247270717
0.8426507156590473,0.8394614988752458,0.9992104761299746,1702692565.1904883,5.917224957777778,38.4375,8,0.19912917247270717
0.7986493728446303,0.8413792289606793,0.9992104761299746,1702692605.2587745,5.928355039444444,38.4375,8,0.19912917247270717
0.9285283364360485,0.8426007489746429,0.9992104761299746,1702692645.4577477,5.93952142,38.4375,8,0.19912917247270717
0.8412756736960967,0.8431347235366973,0.9992104761299746,1702692685.4847667,5.950640036111111,38.4375,8,0.19912917247270717
0.8250251777703178,0.8438456524517892,0.9992104761299746,1702692725.4961514,5.9617543077777775,38.4375,8,0.19912917247270717
0.8100247199926756,0.8451963632239937,0.9992104761299746,1702692765.5091414,5.97286903,38.4375,8,0.19912917247270717
0.8715265968810084,0.8467037518341072,0.9992104761299746,1702692805.521569,5.983983590277778,38.4375,8,0.19912917247270717
0.8400256355479598,0.8480555670225265,0.9992104761299746,1702692845.535056,5.995098447777778,38.4375,8,0.19912917247270717
0.887152073732719,0.8488441350915434,0.9992104761299746,1702692885.5471969,6.0062129338888885,38.4375,8,0.19912917247270717
0.8222750938444167,0.8488957157563957,0.9992104761299746,1702692925.765587,6.0173847091666675,38.4375,8,0.19912917247270717
0.8314003723258155,0.8478296465728309,0.9992104761299746,1702692965.8547807,6.028520594444444,38.4375,8,0.19912917247270717
0.843150730918302,0.8451858346995342,0.9992104761299746,1702693005.8684332,6.039635497777778,38.4375,8,0.19912917247270717
0.869276528214362,0.8411593274827832,0.9992104761299746,1702693045.8807697,6.0507500358333335,38.4375,8,0.19912917247270717
0.8107747428815576,0.8364027733605442,0.9992104761299746,1702693085.89283,6.061864496388889,38.4375,8,0.19912917247270717
0.797149327066866,0.8320631274046759,0.9992104761299746,1702693125.905628,6.0729791625,38.4375,8,0.19912917247270717
0.8464008301034578,0.8289737256360623,0.9992104761299746,1702693165.9175582,6.084093588055555,38.4375,8,0.19912917247270717
0.8432757347331157,0.8275985679787637,0.9992104761299746,1702693205.9513364,6.095214083888889,38.4375,8,0.19912917247270717
0.8244001586962493,0.8278117384026218,0.9992104761299746,1702693245.9771404,6.106332362777778,38.4375,8,0.19912917247270717
0.7955242774742881,0.8293125134193691,0.9992104761299746,1702693286.060429,6.117466607777778,38.4375,8,0.19912917247270717
0.7792737815485091,0.8315827714760494,0.9992104761299746,1702693326.0724862,6.128581067500001,38.4375,8,0.19912917247270717
0.8977773979918822,0.8346110544013197,0.9992104761299746,1702693366.084225,6.139695442222222,38.4375,8,0.19912917247270717
0.8374005554368724,0.83788675899416,0.9992104761299746,1702693406.0964475,6.150809946111111,38.4375,8,0.19912917247270717
0.8399006317331462,0.8411726297228975,0.9992104761299746,1702693446.1084507,6.161924391666667,38.4375,8,0.19912917247270717
0.8385255897701956,0.8438317455338356,0.9992104761299746,1702693486.1205142,6.173038855833333,38.4375,8,0.19912917247270717
0.8935272682882168,0.8454167966889639,0.9992104761299746,1702693526.2967942,6.184198931388889,38.4375,8,0.19912917247270717
0.8967773674733727,0.8461122472128587,0.9992104761299746,1702693566.4036257,6.195339718055556,38.4375,8,0.19912917247270717
0.8327754142887661,0.8463416397442213,0.9992104761299746,1702693606.4146957,6.2064539044444444,38.4375,8,0.19912917247270717
0.9096527603991821,0.8467868136805873,0.9992104761299746,1702693646.4252214,6.217567939444444,38.4375,8,0.19912917247270717
0.8281502731406598,0.8477780600925521,0.9992104761299746,1702693686.435586,6.228681930277777,38.4375,8,0.19912917247270717
0.8547760856959746,0.849125010730153,0.9992104761299746,1702693726.445989,6.239795931111111,38.4375,8,0.19912917247270717
0.8781517990661336,0.8505260183815899,0.9992104761299746,1702693766.456514,6.250909965277778,38.4375,8,0.19912917247270717
0.8854020203253273,0.851585618169393,0.9992104761299746,1702693806.4790478,6.262027336111111,38.4375,8,0.19912917247270717
0.8721516159550768,0.8527013732216042,0.9992104761299746,1702693846.767722,6.273218633611111,38.4375,8,0.19912917247270717
0.9087777336954864,0.8541933204139156,0.9992104761299746,1702693886.7963827,6.284337705555556,38.4375,8,0.19912917247270717
0.8945272988067263,0.8553983348961617,0.9992104761299746,1702693926.808058,6.2954520602777775,38.4375,8,0.19912917247270717
0.7938992278817103,0.8556136458431245,0.9992104761299746,1702693966.8207347,6.306566694722222,38.4375,8,0.19912917247270717
0.9082777184362316,0.8545163390422998,0.9992104761299746,1702694006.8329833,6.317681206111112,38.4375,8,0.19912917247270717
0.7666483962523271,0.8525745032321549,0.9992104761299746,1702694046.8448544,6.328795614166666,38.4375,8,0.19912917247270717
0.8800268562883389,0.8509324445890419,0.9992104761299746,1702694086.8580174,6.339910381388888,38.4375,8,0.19912917247270717
0.8599012421033357,0.8498010454848572,0.9992104761299746,1702694127.1081467,6.351090975277779,38.4375,8,0.19912917247270717
0.8354004943998535,0.8499607750258159,0.9992104761299746,1702694167.163121,6.362217355555555,38.4375,8,0.19912917247270717
0.888277108066042,0.8508354154738138,0.9992104761299746,1702694207.175779,6.373331985,38.4375,8,0.19912917247270717
0.8462758262886442,0.8519795199254925,0.9992104761299746,1702694247.1876423,6.384446389444444,38.4375,8,0.19912917247270717
0.8854020203253273,0.8537735338090708,0.9992104761299746,1702694287.20114,6.395561249722221,38.4375,8,0.19912917247270717
0.8795268410290842,0.8561462170442431,0.9992104761299746,1702694327.212508,6.406675520833334,38.4375,8,0.19912917247270717
0.8909021881771294,0.8585530479145808,0.9992104761299746,1702694367.225053,6.417790114444444,38.4375,8,0.19912917247270717
0.840775658436842,0.8606899780645133,0.9992104761299746,1702694407.2452028,6.428906822777778,38.4375,8,0.19912917247270717
0.8779017914365063,0.8624539923130108,0.9992104761299746,1702694447.314439,6.440037165277778,38.4375,8,0.19912917247270717
0.8509009674367505,0.8638701416841783,0.9992104761299746,1702694487.4577925,6.451188098333333,38.4375,8,0.19912917247270717
0.8711515854365673,0.8640787387915784,0.9992104761299746,1702694527.4680903,6.462302068611111,38.4375,8,0.19912917247270717
0.8590262153996399,0.8634100746461189,0.9992104761299746,1702694567.479221,6.473416272222222,38.4375,8,0.19912917247270717
0.9036525772881253,0.8619831175035146,0.9992104761299746,1702694607.4905496,6.48453053,38.4375,8,0.19912917247270717
0.9212781151768548,0.8606716061334492,0.9992104761299746,1702694647.502989,6.495645096944444,38.4375,8,0.19912917247270717
0.8836519669179357,0.8603931193636087,0.9992104761299746,1702694687.5172446,6.506760169722222,38.4375,8,0.19912917247270717
0.8430257271034882,0.8610180649091652,0.9992104761299746,1702694727.824742,6.517956695555555,38.4375,8,0.19912917247270717
0.862526322214423,0.8619749918168591,0.9992104761299746,1702694767.9116688,6.5290919516666674,38.4375,8,0.19912917247270717
0.815399884029664,0.8616339812686444,0.9992104761299746,1702694807.9244106,6.540206602777778,38.4375,8,0.19912917247270717
0.8270252388073367,0.8590086231386038,0.9992104761299746,1702694847.9373848,6.551321316944445,38.4375,8,0.19912917247270717
0.9115278176213873,0.8550993731946895,0.9992104761299746,1702694887.9500034,6.5624359341666665,38.4375,8,0.19912917247270717
0.8257752006591997,0.8510152686036301,0.9992104761299746,1702694927.9625144,6.573550520555556,38.4375,8,0.19912917247270717
0.869276528214362,0.8483063239913007,0.9992104761299746,1702694967.975145,6.5846651397222224,38.4375,8,0.19912917247270717
0.8739016693624684,0.8472239461929351,0.9992104761299746,1702695007.9874234,6.595779663888888,38.4375,8,0.19912917247270717
0.8163999145481734,0.846702849552581,0.9992104761299746,1702695048.0617824,6.60691143,38.4375,8,0.19912917247270717
0.8634013489181188,0.8463419953206152,0.9992104761299746,1702695088.1873658,6.618057423055555,38.4375,8,0.19912917247270717
0.8690265205847346,0.845735886707083,0.9992104761299746,1702695128.1995034,6.62917190638889,38.4375,8,0.19912917247270717
0.8762767418439283,0.8448999234679252,0.9992104761299746,1702695168.2129974,6.640286753888889,38.4375,8,0.19912917247270717
0.9030275582140569,0.844575027633066,0.9992104761299746,1702695208.2253466,6.651401306111111,38.4375,8,0.19912917247270717
0.8781517990661336,0.8449370539204063,0.9992104761299746,1702695248.2376301,6.6625158297222224,38.4375,8,0.19912917247270717
0.8755267189550463,0.8466342371026155,0.9992104761299746,1702695288.2501457,6.673630420277777,38.4375,8,0.19912917247270717
0.8070246284371472,0.8499735349650052,0.9992104761299746,1702695328.3699996,6.684774821944444,38.4375,8,0.19912917247270717
0.8671514633625295,0.8544605221377412,0.9992104761299746,1702695368.4191582,6.695899589166666,38.4375,8,0.19912917247270717
0.8805268715475937,0.8588904550826837,0.9992104761299746,1702695408.4304466,6.7070138352777775,38.4375,8,0.19912917247270717
0.8552761009552294,0.8618854496191103,0.9992104761299746,1702695448.4406047,6.718127768055556,38.4375,8,0.19912917247270717
0.8822769249549852,0.8630476301238864,0.9992104761299746,1702695488.451925,6.729242024166666,38.4375,8,0.19912917247270717
0.8489009063997315,0.8628230637132684,0.9992104761299746,1702695528.4623573,6.7403560325,38.4375,8,0.19912917247270717
0.8609012726218452,0.8623439986533578,0.9992104761299746,1702695568.4732978,6.751470183055555,38.4375,8,0.19912917247270717
0.8374005554368724,0.8622040741240002,0.9992104761299746,1702695608.532182,6.762597649444444,38.4375,8,0.19912917247270717
0.8103997314371166,0.8628804631062114,0.9992104761299746,1702695648.6329765,6.773736762222223,38.4375,8,0.19912917247270717
0.8579011810663167,0.8645532613860737,0.9992104761299746,1702695688.6610205,6.784855660277778,38.4375,8,0.19912917247270717
0.918028015991699,0.8662474060223024,0.9992104761299746,1702695728.6727757,6.7959700375,38.4375,8,0.19912917247270717
0.8042745445112461,0.8676320829472698,0.9992104761299746,1702695768.6852167,6.807084604166667,38.4375,8,0.19912917247270717
0.8992774437696462,0.8681307992156317,0.9992104761299746,1702695808.6980324,6.818199274722223,38.4375,8,0.19912917247270717
0.8777767876216925,0.8675183393073543,0.9992104761299746,1702695848.7105618,6.829313866111111,38.4375,8,0.19912917247270717
0.8789018219550158,0.8663581072900656,0.9992104761299746,1702695888.7241569,6.840428754722222,38.4375,8,0.19912917247270717
0.9741547288430433,0.865090331881017,0.9992104761299746,1702695928.8730814,6.851581235833333,38.4375,8,0.19912917247270717
0.8651514023255105,0.8644029968335877,0.9992104761299746,1702695968.915463,6.862704119166667,38.4375,8,0.19912917247270717
0.8138998382518998,0.864730586935818,0.9992104761299746,1702696008.9277048,6.873818628333333,38.4375,8,0.19912917247270717
0.9435287942136906,0.8662073335628397,0.9992104761299746,1702696048.9408453,6.88493339,38.4375,8,0.19912917247270717
0.8975273903622547,0.8690255020431429,0.9992104761299746,1702696088.9534147,6.896047992222222,38.4375,8,0.19912917247270717
0.9281533249916074,0.8723828455243628,0.9992104761299746,1702696128.9653714,6.9071624244444445,38.4375,8,0.19912917247270717
0.8749016998809779,0.8749980546533099,0.9992104761299746,1702696168.9776237,6.9182769394444446,38.4375,8,0.19912917247270717
0.8975273903622547,0.8760669560899498,0.9992104761299746,1702696208.9895127,6.929391353333334,38.4375,8,0.19912917247270717
0.8992774437696462,0.875175975834023,0.9992104761299746,1702696249.08906,6.940530115555555,38.4375,8,0.19912917247270717
0.8326504104739525,0.8728900696590155,0.9992104761299746,1702696289.2152736,6.951676286944444,38.4375,8,0.19912917247270717
0.8377755668813135,0.8707669785440332,0.9992104761299746,1702696329.2279325,6.962790913888888,38.4375,8,0.19912917247270717
0.9057776421399579,0.8695637694387595,0.9992104761299746,1702696369.240161,6.973905421666666,38.4375,8,0.19912917247270717
0.9372786034730064,0.8695200136738453,0.9992104761299746,1702696409.2529886,6.985020096388889,38.4375,8,0.19912917247270717
0.960029297769097,0.8706538860491807,0.9992104761299746,1702696449.2659564,6.996134809166667,38.4375,8,0.19912917247270717
0.867651478621784,0.8728143858512358,0.9992104761299746,1702696489.2783947,7.007249376666667,38.4375,8,0.19912917247270717
0.8357755058442946,0.87496012494152,0.9992104761299746,1702696529.601915,7.018450355833333,38.4375,8,0.19912917247270717
0.8441507614368114,0.8768175916334984,0.9992104761299746,1702696569.6722896,7.029581013333333,38.4375,8,0.19912917247270717
0.8006494338816492,0.8764928162351406,0.9992104761299746,1702696609.684704,7.040695571944444,38.4375,8,0.19912917247270717
