media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702675714.6928427,1.2364112427777778,0.0,0.0018518374201851853
0,1,2,1702675716.6938002,1.2369670644444444,0.0,0.0018518374201851853
0,1,2,1702675718.6944675,1.2375228052777778,0.0,0.0018518374201851853
0,1,2,1702675720.6949785,1.2380785038888888,0.0,0.0018518374201851853
0,1,2,1702675722.6960564,1.2386343552777779,0.0,0.0018518374201851853
0,1,2,1702675724.697313,1.23919026,0.0,0.0018518374201851853
0,1,2,1702675726.6992567,1.239746358611111,0.0,0.0018518374201851853
0,1,2,1702675728.7005417,1.2403022722222221,0.0,0.0018518374201851853
0,1,2,1702675730.7011468,1.2408579944444444,0.0,0.0018518374201851853
0,1,2,1702675732.7017539,1.241413718888889,0.0,0.0018518374201851853
0,1,2,1702675734.7025375,1.2419694902777776,0.0,0.0018518374201851853
0,1,2,1702675736.7034466,1.2425252974999998,0.0,0.0018518374201851853
0,1,2,1702675738.7047613,1.2430812199999999,0.0,0.0018518374201851853
0,1,2,1702675740.7052076,1.243636901111111,0.0,0.0018518374201851853
0,1,2,1702675742.7059903,1.244192672777778,0.0,0.0018518374201851853
0,1,2,1702675744.7069924,1.2447485005555556,0.0,0.0018518374201851853
0,1,2,1702675746.707578,1.2453042255555555,0.0,0.0018518374201851853
0,1,2,1702675748.7081044,1.2458599277777778,0.0,0.0018518374201851853
0,1,2,1702675750.7086115,1.2464156244444444,0.0,0.0018518374201851853
0,1,2,1702675752.709133,1.2469713244444445,0.0,0.0018518374201851853
0,1,2,1702675754.709762,1.2475270544444446,0.0,0.0018518374201851853
0,1,2,1702675756.7104826,1.2480828072222223,0.0,0.0018518374201851853
0,1,2,1702675758.710943,1.2486384947222222,0.0,0.0018518374201851853
0,1,2,1702675760.711795,1.2491942847222224,0.0,0.0018518374201851853
0,1,2,1702675762.712449,1.2497500230555556,0.0,0.0018518374201851853
0,1,2,1702675764.712984,1.250305726388889,0.0,0.0018518374201851853
0,1,2,1702675766.7136097,1.2508614519444445,0.0,0.0018518374201851853
0,1,2,1702675768.7145696,1.2514172763888889,0.0,0.0018518374201851853
0,1,2,1702675770.715597,1.2519731161111112,0.0,0.0018518374201851853
0,1,2,1702675772.7163289,1.2525288775,0.0,0.0018518374201851853
0,1,2,1702675774.7330024,1.2530890588888888,0.0,0.0018518374201851853
0,1,2,1702675776.7367728,1.2536456672222223,0.0,0.0018518374201851853
0,1,2,1702675778.7362123,1.254201066388889,0.0,0.0018518374201851853
0,1,2,1702675780.738395,1.254757231111111,0.0,0.0018518374201851853
0,1,2,1702675782.7400036,1.2553132275,0.0,0.0018518374201851853
0,1,2,1702675784.76321,1.2558752308333334,0.0,0.0018518374201851853
0,1,2,1702675786.7453322,1.2564258208333334,0.0,0.0018518374201851853
0,1,2,1702675788.7697027,1.25698814,0.0,0.0018518374201851853
0,1,2,1702675790.760166,1.2575410486111112,0.0,0.0018518374201851853
0,1,2,1702675792.7633612,1.2580974927777777,0.0,0.0018518374201851853
0,1,2,1702675794.7644172,1.2586533436111111,0.0,0.0018518374201851853
0,1,2,1702675796.766245,1.2592094047222222,0.0,0.0018518374201851853
0,1,2,1702675798.7661695,1.2597649461111111,0.0,0.0018518374201851853
0,1,2,1702675800.7708232,1.2603217941666667,0.0,0.0018518374201851853
0,1,2,1702675802.771816,1.2608776236111112,0.0,0.0018518374201851853
0,1,2,1702675804.8129578,1.2614446072222223,0.0,0.0018518374201851853
0,1,2,1702675806.809838,1.2619992952777779,0.0,0.0018518374201851853
0,1,2,1702675808.806957,1.262554053611111,0.0,0.0018518374201851853
0,1,2,1702675810.8219073,1.2631137569444446,0.0,0.0018518374201851853
0,1,2,1702675812.8224096,1.2636694558333335,0.0,0.0018518374201851853
0,1,2,1702675814.8271818,1.2642263255555557,0.0,0.0018518374201851853
0,1,2,1702675816.8253734,1.26478139,0.0,0.0018518374201851853
0,1,2,1702675818.8403063,1.2653410941666667,0.0,0.0018518374201851853
0,1,2,1702675820.8390565,1.265896301111111,0.0,0.0018518374201851853
0,1,2,1702675822.8395386,1.2664519930555556,0.0,0.0018518374201851853
0,1,2,1702675824.8506567,1.267010630277778,0.0,0.0018518374201851853
0,1,2,1702675826.851214,1.2675663441666665,0.0,0.0018518374201851853
0,1,2,1702675828.8598425,1.268124292222222,0.0,0.0018518374201851853
0,1,2,1702675830.8630505,1.2686807427777778,0.0,0.0018518374201851853
0,1,2,1702675832.877624,1.2692403466666666,0.0,0.0018518374201851853
0,1,2,1702675834.8851697,1.2697979947222222,0.0,0.0018518374201851853
0,1,2,1702675836.8865554,1.270353942222222,0.0,0.0018518374201851853
0,1,2,1702675838.9462585,1.2709260766666666,0.0,0.0018518374201851853
0,1,2,1702675840.9189262,1.2714740358333334,0.0,0.0018518374201851853
0,1,2,1702675842.9206064,1.2720300647222222,0.0,0.0018518374201851853
0,1,2,1702675844.921594,1.2725858947222224,0.0,0.0018518374201851853
0,1,2,1702675846.9228795,1.2731418044444445,0.0,0.0018518374201851853
0,1,2,1702675848.9487033,1.2737045294444445,0.0,0.0018518374201851853
0,1,2,1702675850.9626966,1.2742639747222224,0.0,0.0018518374201851853
0,1,2,1702675852.9591703,1.274818556388889,0.0,0.0018518374201851853
0,1,2,1702675854.959941,1.2753743252777778,0.0,0.0018518374201851853
0,1,2,1702675856.96054,1.2759300480555555,0.0,0.0018518374201851853
0,1,2,1702675858.9617746,1.276485941388889,0.0,0.0018518374201851853
0,1,2,1702675860.9623938,1.277041673611111,0.0,0.0018518374201851853
0,1,2,1702675862.981326,1.2776024844444445,0.0,0.0018518374201851853
0,1,2,1702675864.9691627,1.27815466,0.0,0.0018518374201851853
0,1,2,1702675866.9702363,1.2787105194444444,0.0,0.0018518374201851853
0,1,2,1702675868.9710095,1.2792662894444444,0.0,0.0018518374201851853
0,1,2,1702675870.997413,1.2798291702777778,0.0,0.0018518374201851853
0,1,2,1702675872.9913602,1.2803830519444444,0.0,0.0018518374201851853
0,1,2,1702675874.9926054,1.2809389547222223,0.0,0.0018518374201851853
0,1,2,1702675877.0281553,1.281504381111111,0.0,0.0018518374201851853
0,1,2,1702675879.029304,1.2820602555555554,0.0,0.0018518374201851853
0,1,2,1702675881.0632849,1.2826252497222224,0.0,0.0018518374201851853
0,1,2,1702675883.0491564,1.283176886111111,0.0,0.0018518374201851853
0,1,2,1702675885.0496874,1.2837325894444445,0.0,0.0018518374201851853
0,1,2,1702675887.0510175,1.284288508611111,0.0,0.0018518374201851853
0,1,2,1702675889.0527744,1.2848445575,0.0,0.0018518374201851853
0,1,2,1702675891.0539463,1.285400432777778,0.0,0.0018518374201851853
0,1,2,1702675893.0550182,1.285956288888889,0.0,0.0018518374201851853
0,1,2,1702675895.0560699,1.2865121408333335,0.0,0.0018518374201851853
0,1,2,1702675897.0565646,1.2870678338888888,0.0,0.0018518374201851853
0,1,2,1702675899.0571427,1.287623548888889,0.0,0.0018518374201851853
0,1,2,1702675901.0590017,1.2881796125,0.0,0.0018518374201851853
0,1,2,1702675903.0595055,1.2887353127777779,0.0,0.0018518374201851853
0,1,2,1702675905.0609179,1.2892912647222223,0.0,0.0018518374201851853
0,1,2,1702675907.0613801,1.289846948611111,0.0,0.0018518374201851853
0,1,2,1702675909.0622163,1.2904027327777778,0.0,0.0018518374201851853
0,1,2,1702675911.0627759,1.2909584480555554,0.0,0.0018518374201851853
0,1,2,1702675913.0632393,1.2915141319444445,0.0,0.0018518374201851853
0,1,2,1702675915.064255,1.2920699636111113,0.0,0.0018518374201851853
0,1,2,1702675917.0648513,1.2926256900000002,0.0,0.0018518374201851853
0,1,2,1702675919.0659757,1.293181551111111,0.0,0.0018518374201851853
0,1,2,1702675921.0664952,1.2937372580555555,0.0,0.0018518374201851853
0,1,2,1702675923.0670605,1.2942929691666667,0.0,0.0018518374201851853
0,1,2,1702675925.0676897,1.2948487019444443,0.0,0.0018518374201851853
0,1,2,1702675927.0687618,1.2954045466666666,0.0,0.0018518374201851853
0,1,2,1702675929.0699244,1.2959604269444445,0.0,0.0018518374201851853
0,1,2,1702675931.0717611,1.2965164955555555,0.0,0.0018518374201851853
0,1,2,1702675933.0725083,1.297072262777778,0.0,0.0018518374201851853
0,1,2,1702675935.0733535,1.2976280491666665,0.0,0.0018518374201851853
0,1,2,1702675937.0742197,1.2981838466666666,0.0,0.0018518374201851853
0,1,2,1702675939.0747766,1.2987395583333334,0.0,0.0018518374201851853
0,1,2,1702675941.0753899,1.2992952844444443,0.0,0.0018518374201851853
0,1,2,1702675943.0765858,1.2998511677777778,0.0,0.0018518374201851853
0,1,2,1702675945.077386,1.3004069469444444,0.0,0.0018518374201851853
0,1,2,1702675947.078429,1.3009627925,0.0,0.0018518374201851853
0,1,2,1702675949.0797944,1.3015187297222222,0.0,0.0018518374201851853
0,1,2,1702675951.0809634,1.3020746063888888,0.0,0.0018518374201851853
0,1,2,1702675953.0824354,1.3026305747222222,0.0,0.0018518374201851853
0,1,2,1702675955.0843184,1.3031866458333332,0.0,0.0018518374201851853
0,1,2,1702675957.0857556,1.3037426088888888,0.0,0.0018518374201851853
0,1,2,1702675959.0863698,1.304298333888889,0.0,0.0018518374201851853
0,1,2,1702675961.0872583,1.3048541297222223,0.0,0.0018518374201851853
0,1,2,1702675963.087781,1.3054098375,0.0,0.0018518374201851853
0,1,2,1702675965.0893908,1.3059658322222223,0.0,0.0018518374201851853
0,1,2,1702675967.0899854,1.3065215605555556,0.0,0.0018518374201851853
0,1,2,1702675969.0904765,1.3070772533333332,0.0,0.0018518374201851853
0,1,2,1702675971.0916016,1.3076331152777778,0.0,0.0018518374201851853
0,1,2,1702675973.0922568,1.3081888583333332,0.0,0.0018518374201851853
0,1,2,1702675975.0929587,1.3087446091666668,0.0,0.0018518374201851853
0,1,2,1702675977.094003,1.3093004516666666,0.0,0.0018518374201851853
0,1,2,1702675979.094487,1.3098561461111111,0.0,0.0018518374201851853
0,1,2,1702675981.094992,1.3104118408333334,0.0,0.0018518374201851853
0,1,2,1702675983.0955455,1.3109675502777776,0.0,0.0018518374201851853
0,1,2,1702675985.096144,1.3115232716666667,0.0,0.0018518374201851853
0,1,2,1702675987.0974672,1.3120791911111112,0.0,0.0018518374201851853
0,1,2,1702675989.0981371,1.3126349363888887,0.0,0.0018518374201851853
0,1,2,1702675991.0991485,1.3131907680555555,0.0,0.0018518374201851853
0,1,2,1702675993.100193,1.313746616388889,0.0,0.0018518374201851853
0,1,2,1702675995.1009827,1.3143023925000001,0.0,0.0018518374201851853
0,1,2,1702675997.102331,1.3148583130555556,0.0,0.0018518374201851853
0,1,2,1702675999.1038456,1.3154142933333333,0.0,0.0018518374201851853
0,1,2,1702676001.1048863,1.3159701386111111,0.0,0.0018518374201851853
0,1,2,1702676003.1057348,1.3165259338888888,0.0,0.0018518374201851853
0,1,2,1702676005.1067846,1.317081776111111,0.0,0.0018518374201851853
0,1,2,1702676007.10716,1.3176374425,0.0,0.0018518374201851853
0,1,2,1702676009.108292,1.3181933102777779,0.0,0.0018518374201851853
0,1,2,1702676011.1087906,1.3187490080555555,0.0,0.0018518374201851853
0,1,2,1702676013.109778,1.3193048313888889,0.0,0.0018518374201851853
0,1,2,1702676015.1102982,1.3198605366666667,0.0,0.0018518374201851853
0,1,2,1702676017.1110241,1.3204162933333332,0.0,0.0018518374201851853
0,1,2,1702676019.112174,1.3209721658333335,0.0,0.0018518374201851853
0,1,2,1702676021.1125617,1.3215278327777777,0.0,0.0018518374201851853
0,1,2,1702676023.1130311,1.3220835194444445,0.0,0.0018518374201851853
0,1,2,1702676025.1142104,1.322639396388889,0.0,0.0018518374201851853
0,1,2,1702676027.1147249,1.3231951002777778,0.0,0.0018518374201851853
0,1,2,1702676029.115519,1.3237508761111112,0.0,0.0018518374201851853
0,1,2,1702676031.116079,1.3243065872222224,0.0,0.0018518374201851853
0,1,2,1702676033.116648,1.3248623008333333,0.0,0.0018518374201851853
0,1,2,1702676035.1178029,1.3254181722222222,0.0,0.0018518374201851853
0,1,2,1702676037.1191862,1.325974116388889,0.0,0.0018518374201851853
0,1,2,1702676039.1202397,1.3265299597222222,0.0,0.0018518374201851853
0,1,2,1702676041.121168,1.3270857730555556,0.0,0.0018518374201851853
0,1,2,1702676043.1219797,1.3276415555555556,0.0,0.0018518374201851853
0,1,2,1702676045.1273549,1.3281986041666667,0.0,0.0018518374201851853
0,1,2,1702676047.123507,1.3287530955555555,0.0,0.0018518374201851853
0,1,2,1702676049.1239939,1.3293087858333332,0.0,0.0018518374201851853
0,1,2,1702676051.1253269,1.3298647080555555,0.0,0.0018518374201851853
0,1,2,1702676053.1264813,1.3304205841666668,0.0,0.0018518374201851853
0,1,2,1702676055.127987,1.3309765544444445,0.0,0.0018518374201851853
0,1,2,1702676057.1287906,1.3315323383333333,0.0,0.0018518374201851853
0,1,2,1702676059.130288,1.332088304722222,0.0,0.0018518374201851853
0,1,2,1702676061.1319406,1.3326443244444444,0.0,0.0018518374201851853
0,1,2,1702676063.1331058,1.3332002002777776,0.0,0.0018518374201851853
0,1,2,1702676065.1350353,1.3337562936111111,0.0,0.0018518374201851853
0,1,2,1702676067.1360655,1.3343121352777778,0.0,0.0018518374201851853
0,1,2,1702676069.1367402,1.3348678794444444,0.0,0.0018518374201851853
0,1,2,1702676071.137274,1.3354235855555556,0.0,0.0018518374201851853
0,1,2,1702676073.1378758,1.3359792958333332,0.0,0.0018518374201851853
0,1,2,1702676075.138909,1.3365351491666666,0.0,0.0018518374201851853
0,1,2,1702676077.140425,1.3370911241666665,0.0,0.0018518374201851853
0,1,2,1702676079.1409903,1.3376468408333333,0.0,0.0018518374201851853
0,1,2,1702676081.141787,1.3382026166666667,0.0,0.0018518374201851853
0,1,2,1702676083.1429007,1.3387584766666667,0.0,0.0018518374201851853
0,1,2,1702676085.1780276,1.3393237905555555,0.0,0.0018518374201851853
0,1,2,1702676087.1633525,1.3398752747222222,0.0,0.0018518374201851853
0,1,2,1702676089.200865,1.3404412480555556,0.0,0.0018518374201851853
0,1,2,1702676091.2002535,1.3409966263888888,0.0,0.0018518374201851853
0,1,2,1702676093.1958127,1.3415509455555557,0.0,0.0018518374201851853
0,1,2,1702676095.1973214,1.3421069330555555,0.0,0.0018518374201851853
0,1,2,1702676097.237123,1.3426735422222222,0.0,0.0018518374201851853
0,1,2,1702676099.2074685,1.3432208608333334,0.0,0.0018518374201851853
0,1,2,1702676101.2771752,1.3437957819444444,0.0,0.0018518374201851853
0,1,2,1702676103.2266166,1.3443372916666665,0.0,0.0018518374201851853
0,1,2,1702676105.2272153,1.3448930133333334,0.0,0.0018518374201851853
0,1,2,1702676107.2277844,1.3454487269444444,0.0,0.0018518374201851853
0,1,2,1702676109.2285392,1.346004491388889,0.0,0.0018518374201851853
0,1,2,1702676111.2291086,1.3465602077777779,0.0,0.0018518374201851853
0,1,2,1702676113.2293828,1.34711584,0.0,0.0018518374201851853
0,1,2,1702676115.229758,1.3476714994444445,0.0,0.0018518374201851853
0,1,2,1702676117.230165,1.348227167777778,0.0,0.0018518374201851853
0,1,2,1702676119.2308497,1.3487829111111111,0.0,0.0018518374201851853
0,1,2,1702676121.2311394,1.34933855,0.0,0.0018518374201851853
0,1,2,1702676123.2324169,1.3498944602777778,0.0,0.0018518374201851853
0,1,2,1702676125.2327445,1.3504501072222221,0.0,0.0018518374201851853
0,1,2,1702676127.2333567,1.3510058305555557,0.0,0.0018518374201851853
0,1,2,1702676129.2397888,1.3515631747222223,0.0,0.0018518374201851853
0,1,2,1702676131.2427604,1.3521195530555554,0.0,0.0018518374201851853
0,1,2,1702676133.243169,1.3526752222222223,0.0,0.0018518374201851853
0,1,2,1702676135.2435904,1.3532308963888888,0.0,0.0018518374201851853
0,1,2,1702676137.2444572,1.353786693888889,0.0,0.0018518374201851853
0,1,2,1702676139.2451208,1.3543424305555556,0.0,0.0018518374201851853
0,1,2,1702676141.245676,1.3548981416666668,0.0,0.0018518374201851853
0,1,2,1702676143.245985,1.3554537844444445,0.0,0.0018518374201851853
0,1,2,1702676145.2463684,1.3560094469444446,0.0,0.0018518374201851853
0,1,2,1702676147.247017,1.35656518,0.0,0.0018518374201851853
0,1,2,1702676149.249283,1.3571213672222222,0.0,0.0018518374201851853
0,1,2,1702676151.249867,1.3576770833333334,0.0,0.0018518374201851853
0,1,2,1702676153.2504368,1.3582327972222221,0.0,0.0018518374201851853
0,1,2,1702676155.2507617,1.3587884449999998,0.0,0.0018518374201851853
0,1,2,1702676157.275537,1.3593508825,0.0,0.0018518374201851853
0,1,2,1702676159.25722,1.3599013472222221,0.0,0.0018518374201851853
0,1,2,1702676161.2574863,1.3604569797222221,0.0,0.0018518374201851853
0,1,2,1702676163.2578778,1.361012643888889,0.0,0.0018518374201851853
0,1,2,1702676165.2585483,1.3615683833333332,0.0,0.0018518374201851853
0,1,2,1702676167.259212,1.3621241230555556,0.0,0.0018518374201851853
0,1,2,1702676169.259848,1.3626798549999999,0.0,0.0018518374201851853
0,1,2,1702676171.26051,1.363235595277778,0.0,0.0018518374201851853
0,1,2,1702676173.2610762,1.3637913080555555,0.0,0.0018518374201851853
0,1,2,1702676175.2616508,1.3643470230555554,0.0,0.0018518374201851853
0,1,2,1702676177.2623012,1.364902758888889,0.0,0.0018518374201851853
0,1,2,1702676179.262946,1.3654584933333334,0.0,0.0018518374201851853
0,1,2,1702676181.2635098,1.366014206388889,0.0,0.0018518374201851853
0,1,2,1702676183.264097,1.3665699249999999,0.0,0.0018518374201851853
0,1,2,1702676185.2646668,1.3671256388888888,0.0,0.0018518374201851853
0,1,2,1702676187.2652586,1.367681358611111,0.0,0.0018518374201851853
0,1,2,1702676189.2658176,1.3682370694444443,0.0,0.0018518374201851853
0,1,2,1702676191.266398,1.368792786111111,0.0,0.0018518374201851853
0,1,2,1702676193.2669885,1.3693485058333332,0.0,0.0018518374201851853
0,1,2,1702676195.2676394,1.3699042416666667,0.0,0.0018518374201851853
0,1,2,1702676197.2683349,1.3704599902777777,0.0,0.0018518374201851853
0,1,2,1702676199.2689848,1.3710157261111113,0.0,0.0018518374201851853
0,1,2,1702676201.269583,1.3715714486111112,0.0,0.0018518374201851853
0,1,2,1702676203.2701545,1.3721271630555556,0.0,0.0018518374201851853
0,1,2,1702676205.2708206,1.3726829030555556,0.0,0.0018518374201851853
0,1,2,1702676207.2713523,1.3732386072222222,0.0,0.0018518374201851853
0,1,2,1702676209.2718973,1.3737943144444444,0.0,0.0018518374201851853
0,1,2,1702676211.2724683,1.3743500280555556,0.0,0.0018518374201851853
0,1,2,1702676213.2731247,1.3749057652777776,0.0,0.0018518374201851853
0,1,2,1702676215.2737737,1.3754615011111113,0.0,0.0018518374201851853
0,1,2,1702676217.2745738,1.376017278888889,0.0,0.0018518374201851853
0,1,2,1702676219.2750213,1.3765729594444445,0.0,0.0018518374201851853
0,1,2,1702676221.275591,1.3771286733333332,0.0,0.0018518374201851853
0,1,2,1702676223.2761712,1.3776843897222224,0.0,0.0018518374201851853
0,1,2,1702676225.2768419,1.3782401313888888,0.0,0.0018518374201851853
0,1,2,1702676227.277416,1.3787958466666665,0.0,0.0018518374201851853
0,1,2,1702676229.2780275,1.379351572222222,0.0,0.0018518374201851853
0,1,2,1702676231.2786016,1.3799072875,0.0,0.0018518374201851853
0,1,2,1702676233.2793112,1.3804630391666668,0.0,0.0018518374201851853
0,1,2,1702676235.2798755,1.3810187522222224,0.0,0.0018518374201851853
0,1,2,1702676237.280524,1.3815744872222222,0.0,0.0018518374201851853
0,1,2,1702676239.2810738,1.3821301963888888,0.0,0.0018518374201851853
0,1,2,1702676241.2816737,1.3826859188888887,0.0,0.0018518374201851853
0,1,2,1702676243.2822921,1.3832416452777778,0.0,0.0018518374201851853
0,1,2,1702676245.282905,1.383797371388889,0.0,0.0018518374201851853
0,1,2,1702676247.283538,1.3843531025,0.0,0.0018518374201851853
0,1,2,1702676249.2841234,1.3849088211111111,0.0,0.0018518374201851853
0,1,2,1702676251.2847407,1.3854645480555556,0.0,0.0018518374201851853
0,1,2,1702676253.2853117,1.3860202622222222,0.0,0.0018518374201851853
0,1,2,1702676255.2858632,1.3865759713888888,0.0,0.0018518374201851853
0,1,2,1702676257.286433,1.3871316847222224,0.0,0.0018518374201851853
0,1,2,1702676259.287012,1.387687401388889,0.0,0.0018518374201851853
0,1,2,1702676261.2875793,1.3882431141666667,0.0,0.0018518374201851853
0,1,2,1702676263.28819,1.3887988397222222,0.0,0.0018518374201851853
0,1,2,1702676265.2889166,1.389354596388889,0.0,0.0018518374201851853
0,1,2,1702676267.2895257,1.3899103216666668,0.0,0.0018518374201851853
0,1,2,1702676269.2901988,1.3904660636111112,0.0,0.0018518374201851853
0,1,2,1702676271.290784,1.3910217825,0.0,0.0018518374201851853
0,1,2,1702676273.2913702,1.3915775008333333,0.0,0.0018518374201851853
0,1,2,1702676275.2920916,1.3921332566666667,0.0,0.0018518374201851853
0,1,2,1702676277.2925274,1.3926889333333332,0.0,0.0018518374201851853
0,1,2,1702676279.293121,1.393244653611111,0.0,0.0018518374201851853
0,1,2,1702676281.2937284,1.3938003777777777,0.0,0.0018518374201851853
0,1,2,1702676283.2943914,1.3943561169444443,0.0,0.0018518374201851853
0,1,2,1702676285.295202,1.394911897777778,0.0,0.0018518374201851853
0,1,2,1702676287.2957637,1.39546761,0.0,0.0018518374201851853
0,1,2,1702676289.2962992,1.3960233144444445,0.0,0.0018518374201851853
0,1,2,1702676291.2969215,1.3965790425,0.0,0.0018518374201851853
0,1,2,1702676293.2975724,1.3971347783333332,0.0,0.0018518374201851853
0,1,2,1702676295.298264,1.3976905263888888,0.0,0.0018518374201851853
0,1,2,1702676297.2988687,1.3982462502777777,0.0,0.0018518374201851853
0,1,2,1702676299.299557,1.3988019958333333,0.0,0.0018518374201851853
0,1,2,1702676301.3001115,1.3993577069444445,0.0,0.0018518374201851853
0,1,2,1702676303.3006976,1.399913425,0.0,0.0018518374201851853
0,1,2,1702676305.301282,1.4004691430555556,0.0,0.0018518374201851853
0,1,2,1702676307.3018482,1.4010248558333334,0.0,0.0018518374201851853
0,1,2,1702676309.3025007,1.4015805919444446,0.0,0.0018518374201851853
0,1,2,1702676311.3031728,1.4021363344444444,0.0,0.0018518374201851853
0,1,2,1702676313.3038547,1.4026920794444444,0.0,0.0018518374201851853
0,1,2,1702676315.304316,1.4032477641666665,0.0,0.0018518374201851853
0,1,2,1702676317.3048897,1.4038034780555555,0.0,0.0018518374201851853
0,1,2,1702676319.3055837,1.4043592258333333,0.0,0.0018518374201851853
0,1,2,1702676321.306121,1.4049149316666667,0.0,0.0018518374201851853
0,1,2,1702676323.306682,1.4054706430555555,0.0,0.0018518374201851853
0,1,2,1702676325.3073874,1.406026393611111,0.0,0.0018518374201851853
0,1,2,1702676327.3079987,1.4065821197222221,0.0,0.0018518374201851853
0,1,2,1702676329.3085518,1.4071378286111111,0.0,0.0018518374201851853
0,1,2,1702676331.309231,1.4076935725000002,0.0,0.0018518374201851853
0,1,2,1702676333.30979,1.4082492841666665,0.0,0.0018518374201851853
0,1,2,1702676335.310469,1.4088050275000001,0.0,0.0018518374201851853
0,1,2,1702676337.3110402,1.4093607424999999,0.0,0.0018518374201851853
0,1,2,1702676339.311805,1.4099165097222224,0.0,0.0018518374201851853
0,1,2,1702676341.3126755,1.4104723058333333,0.0,0.0018518374201851853
0,1,2,1702676343.3138082,1.4110281755555556,0.0,0.0018518374201851853
0,1,2,1702676345.3142781,1.411583863888889,0.0,0.0018518374201851853
0,1,2,1702676347.315252,1.4121396866666667,0.0,0.0018518374201851853
0,1,2,1702676349.316406,1.4126955536111112,0.0,0.0018518374201851853
0,1,2,1702676351.3175113,1.4132514233333333,0.0,0.0018518374201851853
0,1,2,1702676353.3189406,1.4138073705555556,0.0,0.0018518374201851853
0,1,2,1702676355.3200223,1.4143632325000002,0.0,0.0018518374201851853
0,1,2,1702676357.3212342,1.414919125277778,0.0,0.0018518374201851853
0,1,2,1702676359.3224127,1.4154750061111112,0.0,0.0018518374201851853
0,1,2,1702676361.323837,1.4160309502777777,0.0,0.0018518374201851853
0,1,2,1702676363.3254602,1.4165869655555556,0.0,0.0018518374201851853
0,1,2,1702676365.3283124,1.4171433050000002,0.0,0.0018518374201851853
0,1,2,1702676367.330967,1.417699603888889,0.0,0.0018518374201851853
0,1,2,1702676369.3326445,1.4182556272222222,0.0,0.0018518374201851853
0,1,2,1702676371.3371246,1.4188124233333332,0.0,0.0018518374201851853
0,1,2,1702676373.3365426,1.4193678205555558,0.0,0.0018518374201851853
0,1,2,1702676375.338325,1.4199238722222223,0.0,0.0018518374201851853
0,1,2,1702676377.3403177,1.4204799797222223,0.0,0.0018518374201851853
0,1,2,1702676379.3414779,1.4210358483333334,0.0,0.0018518374201851853
0,1,2,1702676381.3454974,1.4215925288888889,0.0,0.0018518374201851853
0,1,2,1702676383.3460977,1.4221482538888888,0.0,0.0018518374201851853
0,1,2,1702676385.3465588,1.4227039430555555,0.0,0.0018518374201851853
0,1,2,1702676387.3474998,1.4232597555555557,0.0,0.0018518374201851853
0,1,2,1702676389.3479161,1.423815431388889,0.0,0.0018518374201851853
0,1,2,1702676391.3508132,1.4243717902777777,0.0,0.0018518374201851853
0,1,2,1702676393.3501,1.4249271444444445,0.0,0.0018518374201851853
0,1,2,1702676395.3503957,1.4254827880555556,0.0,0.0018518374201851853
0,1,2,1702676397.3611526,1.4260413311111113,0.0,0.0018518374201851853
0,1,2,1702676399.3616602,1.4265970266666665,0.0,0.0018518374201851853
0,1,2,1702676401.3620372,1.4271526880555554,0.0,0.0018518374201851853
0,1,2,1702676403.3624418,1.4277083563888888,0.0,0.0018518374201851853
0,1,2,1702676405.3631117,1.4282640955555554,0.0,0.0018518374201851853
0,1,2,1702676407.3635576,1.4288197766666668,0.0,0.0018518374201851853
0,1,2,1702676409.3642704,1.4293755277777778,0.0,0.0018518374201851853
0,1,2,1702676411.3648427,1.4299312430555555,0.0,0.0018518374201851853
0,1,2,1702676413.365264,1.4304869177777777,0.0,0.0018518374201851853
0,1,2,1702676415.3927014,1.4310500947222222,0.0,0.0018518374201851853
0,1,2,1702676417.3867338,1.4316039927777777,0.0,0.0018518374201851853
0,1,2,1702676419.3871803,1.432159672222222,0.0,0.0018518374201851853
0,1,2,1702676421.3879828,1.4327154480555555,0.0,0.0018518374201851853
0,1,2,1702676423.3885622,1.4332711652777779,0.0,0.0018518374201851853
0,1,2,1702676425.4125047,1.4338333733333333,0.0,0.0018518374201851853
0,1,2,1702676427.3990536,1.4343851916666666,0.0,0.0018518374201851853
0,1,2,1702676429.3993933,1.4349408422222223,0.0,0.0018518374201851853
0,1,2,1702676431.478591,1.435518397222222,0.0,0.0018518374201851853
0,1,2,1702676433.4688985,1.4360712608333335,0.0,0.0018518374201851853
0,1,2,1702676435.4696155,1.4366270127777776,0.0,0.0018518374201851853
0,1,2,1702676437.4699435,1.4371826622222224,0.0,0.0018518374201851853
0,1,2,1702676439.4916878,1.4377442569444445,0.0,0.0018518374201851853
0,1,2,1702676441.4856162,1.4382981258333332,0.0,0.0018518374201851853
0,1,2,1702676443.5755482,1.4388786627777779,0.0,0.0018518374201851853
0,1,2,1702676445.553388,1.4394280605555556,0.0,0.0018518374201851853
0,1,2,1702676447.5539625,1.439983776388889,0.0,0.0018518374201851853
0,1,2,1702676449.5543036,1.4405394288888889,0.0,0.0018518374201851853
0,1,2,1702676451.5558348,1.4410954097222222,0.0,0.0018518374201851853
0,1,2,1702676453.556061,1.4416510255555555,0.0,0.0018518374201851853
0,1,2,1702676455.556373,1.4422066705555554,0.0,0.0018518374201851853
0,1,2,1702676457.5813625,1.4427691675,0.0,0.0018518374201851853
0,1,2,1702676459.5706646,1.443321751388889,0.0,0.0018518374201851853
