media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702687000.0597868,4.371235396666666,0.0,0
0,1,2,1702687040.0715523,4.382349773611111,0.0,0
0,1,2,1702687080.0833757,4.393464168055555,0.0,0
0,1,2,1702687120.0947318,4.404578436944445,0.0,0
0,1,2,1702687160.1066751,4.415692863333333,0.0,0
0,1,2,1702687200.1284347,4.426810020555555,0.0,0
0,1,2,1702687240.2359185,4.437950988611111,0.0,0
0,1,2,1702687280.2874916,4.449076423611111,0.0,0
0,1,2,1702687320.2993577,4.460190830833334,0.0,0
0,1,2,1702687360.311658,4.471305356388889,0.0,0
0,1,2,1702687400.3350239,4.482422957222222,0.0,0
0,1,2,1702687440.3590205,4.4935407369444444,0.0,0
0,1,2,1702687480.3706083,4.504655069166667,0.0,0
1,1,3,1702687520.4216595,4.51578036,0.0,0.0018518374201851853
0,1,2,1702687560.5598323,4.5269298536111116,0.0,0.0018518374201851853
0,1,2,1702687600.610782,4.5380551175,0.0,0.0018518374201851853
0,1,2,1702687640.622028,4.549169350555555,0.0,0.0018518374201851853
0,1,2,1702687680.6335552,4.560283663333333,0.0,0.0018518374201851853
0,1,2,1702687720.6454556,4.571398082222222,0.0,0.0018518374201851853
0,1,2,1702687760.6571012,4.582512425833333,0.0,0.0018518374201851853
0,1,2,1702687800.7512102,4.593649680555555,0.0,0.0018518374201851853
0,1,2,1702687840.9118304,4.604805408888889,0.0,0.0018518374201851853
0,1,2,1702687880.9405737,4.615924501666666,0.0,0.0018518374201851853
0,1,2,1702687920.9528534,4.627039023611111,0.0,0.0018518374201851853
0,1,2,1702687960.964428,4.638153350555556,0.0,0.0018518374201851853
0,1,2,1702688000.9757957,4.649267618888889,0.0,0.0018518374201851853
0,1,2,1702688040.9887855,4.660382338055555,0.0,0.0018518374201851853
0,1,2,1702688081.0018117,4.671497068333333,0.0,0.0018518374201851853
0,1,2,1702688121.016997,4.682612397500001,0.0,0.0018518374201851853
0,1,2,1702688161.1006255,4.6937467377777775,0.0,0.0018518374201851853
0,1,2,1702688201.113016,4.7048612924999995,0.0,0.0018518374201851853
0,1,2,1702688241.1250117,4.715975734722222,0.0,0.0018518374201851853
0,1,2,1702688281.1381507,4.727090495555556,0.0,0.0018518374201851853
0,1,2,1702688321.1492438,4.7382046891666665,0.0,0.0018518374201851853
0,1,2,1702688361.1605718,4.749318946111111,0.0,0.0018518374201851853
0,1,2,1702688401.1837816,4.760436504444444,0.0,0.0018518374201851853
0,1,2,1702688441.3182473,4.771584963888889,0.0,0.0018518374201851853
0,1,2,1702688481.362317,4.782708317777778,0.0,0.0018518374201851853
0,1,2,1702688521.3759322,4.793823213055556,0.0,0.0018518374201851853
0,1,2,1702688561.3903558,4.804938329722223,0.0,0.0018518374201851853
0,1,2,1702688601.399777,4.816052059166666,0.0,0.0018518374201851853
0,1,2,1702688641.412981,4.827166838888889,0.0,0.0018518374201851853
0,1,2,1702688681.4230547,4.838280746666667,0.0,0.0018518374201851853
0,1,2,1702688721.4608169,4.8494023480555555,0.0,0.0018518374201851853
0,1,2,1702688761.5860212,4.860548236944445,0.0,0.0018518374201851853
0,1,2,1702688801.599627,4.871663127500001,0.0,0.0018518374201851853
0,1,2,1702688841.6100903,4.882777145555556,0.0,0.0018518374201851853
0,1,2,1702688881.6216679,4.893891472222222,0.0,0.0018518374201851853
0,1,2,1702688921.6350498,4.905006299722222,0.0,0.0018518374201851853
0,1,2,1702688961.6456223,4.916120348611111,0.0,0.0018518374201851853
0,1,2,1702689001.6810184,4.927241294166667,0.0,0.0018518374201851853
0,1,2,1702689041.7830358,4.938380742222222,0.0,0.0018518374201851853
0,1,2,1702689081.860059,4.949513246944444,0.0,0.0018518374201851853
0,1,2,1702689121.8727326,4.9606278786111115,0.0,0.0018518374201851853
0,1,2,1702689161.885553,4.9717425508333335,0.0,0.0018518374201851853
0,1,2,1702689201.89828,4.982857197777777,0.0,0.0018518374201851853
0,1,2,1702689241.911132,4.993971878611111,0.0,0.0018518374201851853
0,1,2,1702689281.9238162,5.005086513055556,0.0,0.0018518374201851853
1,1,3,1702689321.9905603,5.016216166944444,0.0,0.0018518374201851853
0,1,2,1702689362.2924342,5.027411128888889,0.0,0.0018518374201851853
0,1,2,1702689402.3066251,5.0385261819444445,0.0,0.0018518374201851853
0,1,2,1702689442.3327053,5.049644531666666,0.0,0.0018518374201851853
0,1,2,1702689482.3631341,5.060764101944445,0.0,0.0018518374201851853
0,1,2,1702689522.3747175,5.071878433055556,0.0,0.0018518374201851853
0,1,2,1702689562.3864233,5.082992794166667,0.0,0.0018518374201851853
0,1,2,1702689602.40195,5.094108216944445,0.0,0.0018518374201851853
0,1,2,1702689642.5920942,5.105272148333333,0.0,0.0018518374201851853
0,1,2,1702689682.7433667,5.1164252772222225,0.0,0.0018518374201851853
0,1,2,1702689722.7548752,5.127539585555556,0.0,0.0018518374201851853
0,1,2,1702689762.7672985,5.138654149722222,0.0,0.0018518374201851853
0,1,2,1702689802.7797568,5.149768719166667,0.0,0.0018518374201851853
0,1,2,1702689842.7915664,5.160883110833333,0.0,0.0018518374201851853
0,1,2,1702689882.8027916,5.171997342222222,0.0,0.0018518374201851853
0,1,2,1702689922.892447,5.183133357777778,0.0,0.0018518374201851853
0,1,2,1702689962.9589293,5.194262935,0.0,0.0018518374201851853
0,1,2,1702690002.9697113,5.20537704,0.0,0.0018518374201851853
0,1,2,1702690042.979717,5.216490931944444,0.0,0.0018518374201851853
0,1,2,1702690082.9919538,5.227605441666666,0.0,0.0018518374201851853
0,1,2,1702690123.0063133,5.2387205408333335,0.0,0.0018518374201851853
0,1,2,1702690163.0166276,5.249834517777778,0.0,0.0018518374201851853
0,1,2,1702690203.0370576,5.260951303055555,0.0,0.0018518374201851853
0,1,2,1702690243.126255,5.272087190833334,0.0,0.0018518374201851853
0,1,2,1702690283.1508794,5.283205141944444,0.0,0.0018518374201851853
0,1,2,1702690323.1634395,5.29431974138889,0.0,0.0018518374201851853
0,1,2,1702690363.1757731,5.305434278333333,0.0,0.0018518374201851853
0,1,2,1702690403.189411,5.316549178333333,0.0,0.0018518374201851853
0,1,2,1702690443.2016914,5.327663700833333,0.0,0.0018518374201851853
0,1,2,1702690483.2132134,5.338778015,0.0,0.0018518374201851853
0,1,2,1702690523.2608554,5.349902359444445,0.0,0.0018518374201851853
0,1,2,1702690563.4899535,5.361077108333333,0.0,0.0018518374201851853
0,1,2,1702690603.5027802,5.3721917813888895,0.0,0.0018518374201851853
0,1,2,1702690643.5165703,5.383306724166666,0.0,0.0018518374201851853
0,1,2,1702690683.529119,5.394421319166667,0.0,0.0018518374201851853
0,1,2,1702690723.5413818,5.405535839722222,0.0,0.0018518374201851853
0,1,2,1702690763.5538366,5.416650407777778,0.0,0.0018518374201851853
0,1,2,1702690803.565862,5.4277648619444445,0.0,0.0018518374201851853
0,1,2,1702690843.7122002,5.4389166202777774,0.0,0.0018518374201851853
0,1,2,1702690883.9839377,5.4501032136111105,0.0,0.0018518374201851853
0,1,2,1702690923.996446,5.461217798888889,0.0,0.0018518374201851853
0,1,2,1702690964.0088491,5.472332356111111,0.0,0.0018518374201851853
0,1,2,1702691004.0215855,5.483447005277778,0.0,0.0018518374201851853
0,1,2,1702691044.0340524,5.4945615794444445,0.0,0.0018518374201851853
0,1,2,1702691084.0465703,5.5056761694444445,0.0,0.0018518374201851853
1,1,3,1702691124.236698,5.516840091944444,0.0,0.0018518374201851853
0,1,2,1702691164.3465939,5.527981731666666,0.0,0.0018518374201851853
0,1,2,1702691204.3611827,5.539096892777778,0.0,0.0018518374201851853
0,1,2,1702691244.3730993,5.550211314999999,0.0,0.0018518374201851853
0,1,2,1702691284.3846111,5.561325623611111,0.0,0.0018518374201851853
0,1,2,1702691324.3955045,5.572439761666667,0.0,0.0018518374201851853
0,1,2,1702691364.406326,5.583553878333333,0.0,0.0018518374201851853
0,1,2,1702691404.459581,5.594679782499999,0.0,0.0018518374201851853
0,1,2,1702691444.8009622,5.605885723055555,0.0,0.0018518374201851853
0,1,2,1702691484.8189743,5.617001834722222,0.0,0.0018518374201851853
0,1,2,1702691524.8315806,5.6281164483333335,0.0,0.0018518374201851853
0,1,2,1702691564.8442023,5.639231065,0.0,0.0018518374201851853
0,1,2,1702691604.8568914,5.650345701111111,0.0,0.0018518374201851853
0,1,2,1702691644.8709166,5.6614607077777785,0.0,0.0018518374201851853
0,1,2,1702691684.88368,5.672575363888889,0.0,0.0018518374201851853
0,1,2,1702691724.9355736,5.683700890833333,0.0,0.0018518374201851853
0,1,2,1702691764.9826424,5.694825075833333,0.0,0.0018518374201851853
0,1,2,1702691804.9978733,5.705940405,0.0,0.0018518374201851853
0,1,2,1702691845.0109801,5.717055170277778,0.0,0.0018518374201851853
0,1,2,1702691885.023084,5.728169642777778,0.0,0.0018518374201851853
0,1,2,1702691925.036303,5.739284426388888,0.0,0.0018518374201851853
0,1,2,1702691965.0482547,5.750398858055556,0.0,0.0018518374201851853
0,1,2,1702692005.1196241,5.761529795833334,0.0,0.0018518374201851853
0,1,2,1702692045.374334,5.772711656666667,0.0,0.0018518374201851853
0,1,2,1702692085.3910747,5.783827418611112,0.0,0.0018518374201851853
0,1,2,1702692125.403339,5.794941937222222,0.0,0.0018518374201851853
0,1,2,1702692165.4140575,5.806056025555556,0.0,0.0018518374201851853
0,1,2,1702692205.4245594,5.817170053333333,0.0,0.0018518374201851853
0,1,2,1702692245.4348223,5.828284016666666,0.0,0.0018518374201851853
0,1,2,1702692285.444982,5.839397949722223,0.0,0.0018518374201851853
0,1,2,1702692325.5221827,5.8505305044444444,0.0,0.0018518374201851853
0,1,2,1702692365.9526515,5.861761191666667,0.0,0.0018518374201851853
0,1,2,1702692406.1891742,5.872938001388889,0.0,0.0018518374201851853
0,1,2,1702692446.2020624,5.884052693055555,0.0,0.0018518374201851853
0,1,2,1702692486.2145433,5.895167271111111,0.0,0.0018518374201851853
0,1,2,1702692526.2270377,5.906281852777777,0.0,0.0018518374201851853
0,1,2,1702692566.2404015,5.917396676111111,0.0,0.0018518374201851853
0,1,2,1702692606.267077,5.928515199166667,0.0,0.0018518374201851853
0,1,2,1702692646.3808837,5.939657923333333,0.0,0.0018518374201851853
0,1,2,1702692686.3937743,5.950772613611111,0.0,0.0018518374201851853
0,1,2,1702692726.4047515,5.961886774444445,0.0,0.0018518374201851853
0,1,2,1702692766.4153469,5.973000828333333,0.0,0.0018518374201851853
0,1,2,1702692806.4258916,5.984114868888889,0.0,0.0018518374201851853
0,1,2,1702692846.436247,5.99522885638889,0.0,0.0018518374201851853
0,1,2,1702692886.4470804,6.006342976666667,0.0,0.0018518374201851853
1,1,3,1702692926.5705204,6.017488378333333,0.0,0.0018518374201851853
0,1,2,1702692966.6040611,6.028608803888889,0.0,0.0018518374201851853
0,1,2,1702693006.6162426,6.0397232986111105,0.0,0.0018518374201851853
0,1,2,1702693046.6283896,6.050837783333333,0.0,0.0018518374201851853
0,1,2,1702693086.6411602,6.061952442777779,0.0,0.0018518374201851853
0,1,2,1702693126.6533587,6.073066942222222,0.0,0.0018518374201851853
0,1,2,1702693166.6660235,6.084181571666667,0.0,0.0018518374201851853
0,1,2,1702693206.6826856,6.095297312222223,0.0,0.0018518374201851853
0,1,2,1702693246.7677498,6.106432053055555,0.0,0.0018518374201851853
0,1,2,1702693286.8279676,6.117559888055555,0.0,0.0018518374201851853
0,1,2,1702693326.8412185,6.12867468,0.0,0.0018518374201851853
0,1,2,1702693366.854558,6.139789497500001,0.0,0.0018518374201851853
0,1,2,1702693406.8671854,6.1509041161111115,0.0,0.0018518374201851853
0,1,2,1702693446.880124,6.162018820555556,0.0,0.0018518374201851853
0,1,2,1702693486.8929682,6.173133500555555,0.0,0.0018518374201851853
0,1,2,1702693527.1469402,6.184315159722223,0.0,0.0018518374201851853
0,1,2,1702693567.1861875,6.1954371725,0.0,0.0018518374201851853
0,1,2,1702693607.198584,6.206551725833333,0.0,0.0018518374201851853
0,1,2,1702693647.2112377,6.217666353055555,0.0,0.0018518374201851853
0,1,2,1702693687.2242215,6.22878107,0.0,0.0018518374201851853
0,1,2,1702693727.236476,6.239895585277778,0.0,0.0018518374201851853
0,1,2,1702693767.2491403,6.251010213888889,0.0,0.0018518374201851853
0,1,2,1702693807.3540852,6.2621504791666665,0.0,0.0018518374201851853
0,1,2,1702693847.4268901,6.273281814166666,0.0,0.0018518374201851853
0,1,2,1702693887.5371428,6.284423547777777,0.0,0.0018518374201851853
0,1,2,1702693927.5500095,6.295538234166667,0.0,0.0018518374201851853
0,1,2,1702693967.562617,6.306652847222223,0.0,0.0018518374201851853
0,1,2,1702694007.5748813,6.317767364166667,0.0,0.0018518374201851853
0,1,2,1702694047.5881047,6.328882148611111,0.0,0.0018518374201851853
0,1,2,1702694087.6000824,6.3399965875,0.0,0.0018518374201851853
0,1,2,1702694127.7744675,6.351156140833333,0.0,0.0018518374201851853
0,1,2,1702694167.8914776,6.362299755,0.0,0.0018518374201851853
0,1,2,1702694207.9038548,6.373414301944444,0.0,0.0018518374201851853
0,1,2,1702694247.9166584,6.3845289691666665,0.0,0.0018518374201851853
0,1,2,1702694287.9290802,6.395643531666667,0.0,0.0018518374201851853
0,1,2,1702694327.9416072,6.406758121666666,0.0,0.0018518374201851853
0,1,2,1702694367.9541671,6.417872721666667,0.0,0.0018518374201851853
0,1,2,1702694407.9681463,6.4289877183333335,0.0,0.0018518374201851853
0,1,2,1702694448.0346258,6.440117295555556,0.0,0.0018518374201851853
0,1,2,1702694488.1634438,6.451264187222222,0.0,0.0018518374201851853
0,1,2,1702694528.175987,6.462378783055556,0.0,0.0018518374201851853
0,1,2,1702694568.1884305,6.473493351111111,0.0,0.0018518374201851853
0,1,2,1702694608.2009244,6.484607932777777,0.0,0.0018518374201851853
0,1,2,1702694648.2136986,6.495722591666667,0.0,0.0018518374201851853
0,1,2,1702694688.226108,6.506837152222222,0.0,0.0018518374201851853
1,1,3,1702694728.5563076,6.5180399852777775,0.0,0.0018518374201851853
0,1,2,1702694768.6293218,6.529171376388889,0.0,0.0018518374201851853
0,1,2,1702694808.6411989,6.540285786666667,0.0,0.0018518374201851853
0,1,2,1702694848.6532283,6.551400238333334,0.0,0.0018518374201851853
0,1,2,1702694888.6663394,6.562514992222223,0.0,0.0018518374201851853
0,1,2,1702694928.6789572,6.573629607777778,0.0,0.0018518374201851853
0,1,2,1702694968.6922288,6.584744405555556,0.0,0.0018518374201851853
0,1,2,1702695008.7051053,6.595859093611111,0.0,0.0018518374201851853
0,1,2,1702695048.9379697,6.607034891111111,0.0,0.0018518374201851853
0,1,2,1702695089.2121458,6.618222160833334,0.0,0.0018518374201851853
0,1,2,1702695129.2245023,6.629336703333333,0.0,0.0018518374201851853
0,1,2,1702695169.2373083,6.640451372499999,0.0,0.0018518374201851853
0,1,2,1702695209.249871,6.651565973333333,0.0,0.0018518374201851853
0,1,2,1702695249.2626216,6.662680625555556,0.0,0.0018518374201851853
0,1,2,1702695289.2759724,6.673795445833334,0.0,0.0018518374201851853
0,1,2,1702695329.347634,6.684926464999999,0.0,0.0018518374201851853
0,1,2,1702695369.4142802,6.6960560877777775,0.0,0.0018518374201851853
0,1,2,1702695409.4254103,6.7071702902777774,0.0,0.0018518374201851853
0,1,2,1702695449.4355586,6.718284220555556,0.0,0.0018518374201851853
0,1,2,1702695489.445666,6.729398139444444,0.0,0.0018518374201851853
0,1,2,1702695529.4571342,6.740512435555555,0.0,0.0018518374201851853
0,1,2,1702695569.467432,6.7516264080555555,0.0,0.0018518374201851853
0,1,2,1702695609.4786823,6.762740631388889,0.0,0.0018518374201851853
0,1,2,1702695649.5314157,6.7738664025,0.0,0.0018518374201851853
0,1,2,1702695689.663245,6.785014131944445,0.0,0.0018518374201851853
0,1,2,1702695729.6756504,6.796128689722222,0.0,0.0018518374201851853
0,1,2,1702695769.6887856,6.807243449444445,0.0,0.0018518374201851853
0,1,2,1702695809.7012396,6.818358020277778,0.0,0.0018518374201851853
0,1,2,1702695849.7141266,6.829472710277778,0.0,0.0018518374201851853
0,1,2,1702695889.7268322,6.840587351388889,0.0,0.0018518374201851853
0,1,2,1702695929.8897572,6.851743721388889,0.0,0.0018518374201851853
0,1,2,1702695969.9965966,6.862884510277778,0.0,0.0018518374201851853
0,1,2,1702696010.0094817,6.873999198333333,0.0,0.0018518374201851853
0,1,2,1702696050.0226853,6.8851139719444445,0.0,0.0018518374201851853
0,1,2,1702696090.0349476,6.896228494444444,0.0,0.0018518374201851853
0,1,2,1702696130.0474741,6.907343085,0.0,0.0018518374201851853
0,1,2,1702696170.0614927,6.918458089722222,0.0,0.0018518374201851853
0,1,2,1702696210.149308,6.929593598055555,0.0,0.0018518374201851853
0,1,2,1702696250.1885579,6.940715610555555,0.0,0.0018518374201851853
0,1,2,1702696290.2219586,6.9518359966666665,0.0,0.0018518374201851853
0,1,2,1702696330.2345421,6.962950604722223,0.0,0.0018518374201851853
0,1,2,1702696370.248699,6.974065647500001,0.0,0.0018518374201851853
0,1,2,1702696410.262544,6.985180603888889,0.0,0.0018518374201851853
0,1,2,1702696450.2754707,6.996295306666666,0.0,0.0018518374201851853
0,1,2,1702696490.2877383,7.0074098275,0.0,0.0018518374201851853
1,1,3,1702696530.3681295,7.018543269444445,0.0,0.0018518374201851853
0,1,2,1702696570.3964767,7.029662254444444,0.0,0
0,1,2,1702696610.4076555,7.04077646888889,0.0,0
0,1,2,1702696650.4186912,7.0518906461111115,0.0,0
0,1,2,1702696690.4297287,7.063004822777779,0.0,0
0,1,2,1702696730.439866,7.074118750555556,0.0,0
0,1,2,1702696770.4508085,7.0852329011111115,0.0,0
0,1,2,1702696810.4728656,7.09635014,0.0,0
0,1,2,1702696850.6103275,7.107499435555556,0.0,0
0,1,2,1702696890.6746557,7.11862841388889,0.0,0
0,1,2,1702696930.6873198,7.129743041666666,0.0,0
0,1,2,1702696970.7012057,7.14085801,0.0,0
0,1,2,1702697010.7139497,7.1519726611111105,0.0,0
0,1,2,1702697050.726595,7.163087285277777,0.0,0
0,1,2,1702697090.739968,7.174202110555555,0.0,0
0,1,2,1702697130.755898,7.185317647777778,0.0,0
0,1,2,1702697170.9238207,7.196475404444445,0.0,0
0,1,2,1702697210.9363728,7.2075900016666665,0.0,0
0,1,2,1702697250.9486883,7.218704533888888,0.0,0
0,1,2,1702697290.9609692,7.22981905611111,0.0,0
0,1,2,1702697330.9735074,7.240933649444444,0.0,0
0,1,2,1702697370.9862487,7.2520482997222215,0.0,0
0,1,2,1702697411.0011244,7.263163543055556,0.0,0
0,1,2,1702697451.010822,7.274277350833334,0.0,0
0,1,2,1702697491.0211654,7.2853913327777775,0.0,0
0,1,2,1702697531.0342813,7.296506087222222,0.0,0
0,1,2,1702697571.0461156,7.307620485833334,0.0,0
0,1,2,1702697611.058417,7.318735013611111,0.0,0
0,1,2,1702697651.0714765,7.329849751666666,0.0,0
0,1,2,1702697691.0835507,7.340964217500001,0.0,0
0,1,2,1702697731.1891499,7.352104663611111,0.0,0
0,1,2,1702697771.2935276,7.3632447688888885,0.0,0
0,1,2,1702697811.303597,7.374358674722222,0.0,0
0,1,2,1702697851.3209064,7.385474588611111,0.0,0
0,1,2,1702697891.3492541,7.396593561944444,0.0,0
0,1,2,1702697931.3660314,7.407709353333333,0.0,0
0,1,2,1702697971.3776038,7.418823678055555,0.0,0
0,1,2,1702698011.4213912,7.4299469530555555,0.0,0
0,1,2,1702698051.638563,7.441118388055555,0.0,0
0,1,2,1702698091.6790164,7.452240735555556,0.0,0
0,1,2,1702698131.6923761,7.4633555575,0.0,0
0,1,2,1702698171.7060983,7.4744704833333335,0.0,0
0,1,2,1702698211.7186072,7.4855850675,0.0,0
0,1,2,1702698251.7323291,7.496699989444445,0.0,0
0,1,2,1702698291.744905,7.5078145958333335,0.0,0
1,1,3,1702698331.8220742,7.5189471425,0.0,0.0018518374201851853
0,1,2,1702698371.9267108,7.530087320000001,0.0,0.0018518374201851853
0,1,2,1702698411.93966,7.541202028055556,0.0,0.0018518374201851853
0,1,2,1702698451.9534059,7.552316955277777,0.0,0.0018518374201851853
0,1,2,1702698491.9659393,7.563431547222222,0.0,0.0018518374201851853
0,1,2,1702698531.9782217,7.574546072777777,0.0,0.0018518374201851853
0,1,2,1702698571.9912229,7.5856607925,0.0,0.0018518374201851853
0,1,2,1702698612.0489507,7.596787942222222,0.0,0.0018518374201851853
0,1,2,1702698652.1459234,7.607925988611111,0.0,0.0018518374201851853
0,1,2,1702698692.1708286,7.619044016388889,0.0,0.0018518374201851853
0,1,2,1702698732.1832108,7.630158567222223,0.0,0.0018518374201851853
0,1,2,1702698772.1961973,7.641273285555555,0.0,0.0018518374201851853
0,1,2,1702698812.2088718,7.652387916944445,0.0,0.0018518374201851853
0,1,2,1702698852.2207513,7.663502329166667,0.0,0.0018518374201851853
0,1,2,1702698892.2334852,7.6746169774999995,0.0,0.0018518374201851853
0,1,2,1702698932.4070168,7.685776293611111,0.0,0.0018518374201851853
0,1,2,1702698972.4845126,7.696908929999999,0.0,0.0018518374201851853
0,1,2,1702699012.4963362,7.708023325,0.0,0.0018518374201851853
0,1,2,1702699052.509245,7.719138020833333,0.0,0.0018518374201851853
0,1,2,1702699092.5218568,7.730252636944444,0.0,0.0018518374201851853
0,1,2,1702699132.5339181,7.741367099722222,0.0,0.0018518374201851853
0,1,2,1702699172.546788,7.752481783055556,0.0,0.0018518374201851853
0,1,2,1702699212.6003113,7.763607763611111,0.0,0.0018518374201851853
0,1,2,1702699252.669655,7.774738137777778,0.0,0.0018518374201851853
0,1,2,1702699292.7104802,7.785860586111111,0.0,0.0018518374201851853
0,1,2,1702699332.7231736,7.796975223888889,0.0,0.0018518374201851853
0,1,2,1702699372.735762,7.808089834166667,0.0,0.0018518374201851853
0,1,2,1702699412.7495735,7.819204779166666,0.0,0.0018518374201851853
0,1,2,1702699452.7622874,7.830319421666666,0.0,0.0018518374201851853
0,1,2,1702699492.7749755,7.841434057777778,0.0,0.0018518374201851853
0,1,2,1702699532.8039753,7.852553226666667,0.0,0.0018518374201851853
0,1,2,1702699572.89863,7.863690630555555,0.0,0.0018518374201851853
0,1,2,1702699612.911194,7.874805229166667,0.0,0.0018518374201851853
0,1,2,1702699652.925162,7.885920220277778,0.0,0.0018518374201851853
0,1,2,1702699692.937751,7.897034828888889,0.0,0.0018518374201851853
0,1,2,1702699732.9499102,7.908149320000001,0.0,0.0018518374201851853
0,1,2,1702699772.9624681,7.9192639161111105,0.0,0.0018518374201851853
0,1,2,1702699813.0314305,7.930394186111111,0.0,0.0018518374201851853
0,1,2,1702699853.0811892,7.941519116944444,0.0,0.0018518374201851853
0,1,2,1702699893.1346,7.952645065,0.0,0.0018518374201851853
0,1,2,1702699933.1463912,7.963759451111112,0.0,0.0018518374201851853
0,1,2,1702699973.1584532,7.974873915000001,0.0,0.0018518374201851853
0,1,2,1702700013.1706114,7.9859884008333335,0.0,0.0018518374201851853
0,1,2,1702700053.1824021,7.997102783055555,0.0,0.0018518374201851853
0,1,2,1702700093.1943345,8.008217215,0.0,0.0018518374201851853
1,1,3,1702700133.341755,8.019369276388888,0.0,0.0018518374201851853
0,1,2,1702700173.4656742,8.03051481,0.0,0.0018518374201851853
0,1,2,1702700213.4763699,8.041628889166667,0.0,0.0018518374201851853
0,1,2,1702700253.4873736,8.05274305638889,0.0,0.0018518374201851853
0,1,2,1702700293.498945,8.063857383055556,0.0,0.0018518374201851853
0,1,2,1702700333.5128908,8.074972366944444,0.0,0.0018518374201851853
0,1,2,1702700373.525106,8.086086871944444,0.0,0.0018518374201851853
0,1,2,1702700413.5569878,8.097206841111111,0.0,0.0018518374201851853
0,1,2,1702700453.7885468,8.108382274444445,0.0,0.0018518374201851853
0,1,2,1702700493.8006005,8.119496731666667,0.0,0.0018518374201851853
0,1,2,1702700533.813117,8.130611318888889,0.0,0.0018518374201851853
0,1,2,1702700573.8260467,8.141726024444445,0.0,0.0018518374201851853
0,1,2,1702700613.839755,8.15284094111111,0.0,0.0018518374201851853
0,1,2,1702700653.8521557,8.163955496666667,0.0,0.0018518374201851853
0,1,2,1702700693.8647053,8.175070093055556,0.0,0.0018518374201851853
0,1,2,1702700733.9868402,8.186215133333333,0.0,0.0018518374201851853
0,1,2,1702700774.0199578,8.197335443888889,0.0,0.0018518374201851853
0,1,2,1702700814.0768642,8.2084623625,0.0,0.0018518374201851853
0,1,2,1702700854.0890844,8.219576865,0.0,0.0018518374201851853
0,1,2,1702700894.1014845,8.23069142111111,0.0,0.0018518374201851853
0,1,2,1702700934.1132977,8.24180581611111,0.0,0.0018518374201851853
0,1,2,1702700974.1256912,8.252920367222222,0.0,0.0018518374201851853
0,1,2,1702701014.1613345,8.264041382222223,0.0,0.0018518374201851853
0,1,2,1702701054.3130875,8.275194644722223,0.0,0.0018518374201851853
0,1,2,1702701094.3442998,8.28631441611111,0.0,0.0018518374201851853
0,1,2,1702701134.3620532,8.297430468333333,0.0,0.0018518374201851853
0,1,2,1702701174.3746223,8.308545071111112,0.0,0.0018518374201851853
0,1,2,1702701214.386436,8.319659464166667,0.0,0.0018518374201851853
0,1,2,1702701254.3982577,8.33077386,0.0,0.0018518374201851853
0,1,2,1702701294.4088995,8.341887926111111,0.0,0.0018518374201851853
0,1,2,1702701334.7329836,8.3530890625,0.0,0.0018518374201851853
0,1,2,1702701374.7957525,8.364217608888888,0.0,0.0018518374201851853
0,1,2,1702701414.8080275,8.375332126944445,0.0,0.0018518374201851853
0,1,2,1702701454.8205507,8.386446716666667,0.0,0.0018518374201851853
0,1,2,1702701494.8328025,8.397561232222222,0.0,0.0018518374201851853
0,1,2,1702701534.8455167,8.408675874166667,0.0,0.0018518374201851853
0,1,2,1702701574.8582551,8.419790523888889,0.0,0.0018518374201851853
0,1,2,1702701614.923554,8.43091977611111,0.0,0.0018518374201851853
0,1,2,1702701655.1909573,8.44210516611111,0.0,0.0018518374201851853
0,1,2,1702701695.2350538,8.453228523611111,0.0,0.0018518374201851853
0,1,2,1702701735.248192,8.464343283888889,0.0,0.0018518374201851853
0,1,2,1702701775.2611072,8.475457985555556,0.0,0.0018518374201851853
0,1,2,1702701815.2733862,8.486572505277778,0.0,0.0018518374201851853
0,1,2,1702701855.2854981,8.497686979444445,0.0,0.0018518374201851853
0,1,2,1702701895.2977233,8.50880149,0.0,0.0018518374201851853
1,1,3,1702701935.4295638,8.519949222222223,0.0,0.0018518374201851853
0,1,2,1702701975.4799922,8.531074340277778,0.0,0.0018518374201851853
0,1,2,1702702015.4908776,8.5421884775,0.0,0.0018518374201851853
0,1,2,1702702055.503037,8.553302963611111,0.0,0.0018518374201851853
0,1,2,1702702095.5154889,8.564417533055556,0.0,0.0018518374201851853
0,1,2,1702702135.5277398,8.575532050277777,0.0,0.0018518374201851853
0,1,2,1702702175.5404632,8.586646693333334,0.0,0.0018518374201851853
0,1,2,1702702215.6403892,8.597785563333334,0.0,0.0018518374201851853
0,1,2,1702702255.769343,8.608932494444444,0.0,0.0018518374201851853
0,1,2,1702702295.8217964,8.620058175,0.0,0.0018518374201851853
0,1,2,1702702335.8343813,8.631172783611111,0.0,0.0018518374201851853
0,1,2,1702702375.8462484,8.642287189444444,0.0,0.0018518374201851853
0,1,2,1702702415.858852,8.653401801388888,0.0,0.0018518374201851853
0,1,2,1702702455.871079,8.664516308333333,0.0,0.0018518374201851853
0,1,2,1702702495.8827295,8.67563065611111,0.0,0.0018518374201851853
0,1,2,1702702535.901664,8.686747029166666,0.0,0.0018518374201851853
0,1,2,1702702576.113948,8.697917105555556,0.0,0.0018518374201851853
0,1,2,1702702616.126002,8.709031564722222,0.0,0.0018518374201851853
0,1,2,1702702656.1381073,8.720146037777777,0.0,0.0018518374201851853
