current,average,maxod,time,hour,temp,threads,min
1.110158879360332,0.9482740847872753,0.9992531684291688,1702692566.2404015,5.917396676111111,38.4375,8,0.2785878378235438
0.8846519974364452,0.9615509824522567,0.9992531684291688,1702692606.267077,5.928515199166667,38.4375,8,0.2785878378235438
0.9680295419171727,0.9720548720936404,0.9992531684291688,1702692646.3808837,5.939657923333333,38.4375,8,0.2785878378235438
1.0754078188421277,0.9759381563538637,0.9992531684291688,1702692686.3937743,5.950772613611111,38.4375,8,0.2785878378235438
0.9207780999176001,0.9726219926177413,0.9992531684291688,1702692726.4047515,5.961886774444445,38.4375,8,0.2785878378235438
1.0225312051759392,0.9652866200903251,0.9992531684291688,1702692766.4153469,5.973000828333333,38.4375,8,0.2785878378235438
1.0805329752494888,0.9593265497771223,0.9992531684291688,1702692806.4258916,5.984114868888889,38.4375,8,0.2785878378235438
1.0576572771385846,0.9577158553182537,0.9992531684291688,1702692846.436247,5.99522885638889,38.4375,8,0.2785878378235438
0.9194030579546495,0.9607275986712694,0.9992531684291688,1702692886.4470804,6.006342976666667,38.4375,8,0.2785878378235438
0.8559011200292979,0.9627665608532746,0.9992531684291688,1702692926.5705204,6.017488378333333,38.4375,8,0.2785878378235438
1.040906765953551,0.9617751687708853,0.9992531684291688,1702692966.6040611,6.028608803888889,38.4375,8,0.2785878378235438
1.2487881099887082,0.9552308251613896,0.9992531684291688,1702693006.6162426,6.0397232986111105,38.4375,8,0.2785878378235438
0.9037775811029389,0.9469356281420235,0.9992531684291688,1702693046.6283896,6.050837783333333,38.4375,8,0.2785878378235438
0.9281533249916074,0.9426629735319649,0.9992531684291688,1702693086.6411602,6.061952442777779,38.4375,8,0.2785878378235438
0.8979024018066958,0.945834601284961,0.9992531684291688,1702693126.6533587,6.073066942222222,38.4375,8,0.2785878378235438
1.0152809839167456,0.9527725402507412,0.9992531684291688,1702693166.6660235,6.084181571666667,38.4375,8,0.2785878378235438
0.8826519363994263,0.9582686608247399,0.9992531684291688,1702693206.6826856,6.095297312222223,38.4375,8,0.2785878378235438
0.9590292672505876,0.957828152592828,0.9992531684291688,1702693246.7677498,6.106432053055555,38.4375,8,0.2785878378235438
0.8949023102511673,0.9525035383985938,0.9992531684291688,1702693286.8279676,6.117559888055555,38.4375,8,0.2785878378235438
0.8204000366222113,0.9465692015441018,0.9992531684291688,1702693326.8412185,6.12867468,38.4375,8,0.2785878378235438
0.8837769707327494,0.9441298454691555,0.9992531684291688,1702693366.854558,6.139789497500001,38.4375,8,0.2785878378235438
1.019781121250038,0.9468152151192888,0.9992531684291688,1702693406.8671854,6.1509041161111115,38.4375,8,0.2785878378235438
1.0054056825464646,0.953479521711736,0.9992531684291688,1702693446.880124,6.162018820555556,38.4375,8,0.2785878378235438
0.9959053926206245,0.9608118392057106,0.9992531684291688,1702693486.8929682,6.173133500555555,38.4375,8,0.2785878378235438
0.941778740806299,0.9667401979993717,0.9992531684291688,1702693527.1469402,6.184315159722223,38.4375,8,0.2785878378235438
1.1429098788415175,0.9700597235371666,0.9992531684291688,1702693567.1861875,6.1954371725,38.4375,8,0.2785878378235438
1.067407574694052,0.9707223328481579,0.9992531684291688,1702693607.198584,6.206551725833333,38.4375,8,0.2785878378235438
0.8991524399548326,0.9702391268692147,0.9992531684291688,1702693647.2112377,6.217666353055555,38.4375,8,0.2785878378235438
0.9495289773247475,0.9711236511053748,0.9992531684291688,1702693687.2242215,6.22878107,38.4375,8,0.2785878378235438
1.0976584978789636,0.9742670685417012,0.9992531684291688,1702693727.236476,6.239895585277778,38.4375,8,0.2785878378235438
1.0709076815088352,0.9781280278014758,0.9992531684291688,1702693767.2491403,6.251010213888889,38.4375,8,0.2785878378235438
0.9550291451765497,0.9808082915975609,0.9992531684291688,1702693807.3540852,6.2621504791666665,38.4375,8,0.2785878378235438
1.0801579638050478,0.9822576056738993,0.9992531684291688,1702693847.4268901,6.273281814166666,38.4375,8,0.2785878378235438
1.061157383953368,0.9834097700177862,0.9992531684291688,1702693887.5371428,6.284423547777777,38.4375,8,0.2785878378235438
1.1066587725455488,0.9849127857483435,0.9992531684291688,1702693927.5500095,6.295538234166667,38.4375,8,0.2785878378235438
1.130409497360149,0.9882136078759417,0.9992531684291688,1702693967.562617,6.306652847222223,38.4375,8,0.2785878378235438
0.9354035462508011,0.9913143568247623,0.9992531684291688,1702694007.5748813,6.317767364166667,38.4375,8,0.2785878378235438
1.0774078798791467,0.9932438671435503,0.9992531684291688,1702694047.5881047,6.328882148611111,38.4375,8,0.2785878378235438
1.1262843714712973,0.9949025903341642,0.9992531684291688,1702694087.6000824,6.3399965875,38.4375,8,0.2785878378235438
0.8537760551774651,0.997782040488075,0.9992531684291688,1702694127.7744675,6.351156140833333,38.4375,8,0.2785878378235438
0.992905301065096,1.0038935587981779,1.0038935587981779,1702694167.8914776,6.362299755,38.4375,8,0.2785878378235438
0.9872801293984802,1.0103155002562654,1.0103155002562654,1702694207.9038548,6.373414301944444,38.4375,8,0.2785878378235438
0.9456538590655232,1.0157839701561295,1.0157839701561295,1702694247.9166584,6.3845289691666665,38.4375,8,0.2785878378235438
0.9686545609912413,1.0180474888704727,1.0182891109770185,1702694287.9290802,6.395643531666667,38.4375,8,0.2785878378235438
1.13553465376751,1.0179083256832793,1.0182891109770185,1702694327.9416072,6.406758121666666,38.4375,8,0.2785878378235438
1.0457819147312846,1.0171539962579181,1.0182891109770185,1702694367.9541671,6.417872721666667,38.4375,8,0.2785878378235438
0.9024025391399885,1.0181588053337034,1.0182891109770185,1702694407.9681463,6.4289877183333335,38.4375,8,0.2785878378235438
0.8741516769920957,1.0198513935536275,1.0199668435981193,1702694448.0346258,6.440117295555556,38.4375,8,0.2785878378235438
1.0485319986571855,1.0211617545273868,1.0211617545273868,1702694488.1634438,6.451264187222222,38.4375,8,0.2785878378235438
1.0961584521011993,1.020883732987879,1.0213696843080822,1702694528.175987,6.462378783055556,38.4375,8,0.2785878378235438
1.130409497360149,1.020401173243063,1.0213696843080822,1702694568.1884305,6.473493351111111,38.4375,8,0.2785878378235438
1.0187810907315287,1.0204127851337588,1.0213696843080822,1702694608.2009244,6.484607932777777,38.4375,8,0.2785878378235438
1.019906125064852,1.0215002308468015,1.0215943821563584,1702694648.2136986,6.495722591666667,38.4375,8,0.2785878378235438
1.1404098025452436,1.0223631624408318,1.0225395102663986,1702694688.226108,6.506837152222222,38.4375,8,0.2785878378235438
0.9744047364726707,1.0239449780635523,1.0240370122408176,1702694728.5563076,6.5180399852777775,38.4375,8,0.2785878378235438
1.1394097720267342,1.0258324026310726,1.0258324026310726,1702694768.6293218,6.529171376388889,38.4375,8,0.2785878378235438
1.0412817773979919,1.0287382115383994,1.0287382115383994,1702694808.6411989,6.540285786666667,38.4375,8,0.2785878378235438
0.8461508224738304,1.0322360964623447,1.0323224919339753,1702694848.6532283,6.551400238333334,38.4375,8,0.2785878378235438
0.9119028290658284,1.0339521987029126,1.0346511289768254,1702694888.6663394,6.562514992222223,38.4375,8,0.2785878378235438
1.1100338755455184,1.02947318791206,1.0346511289768254,1702694928.6789572,6.573629607777778,38.4375,8,0.2785878378235438
0.9960303964354381,1.0187953014946107,1.0346511289768254,1702694968.6922288,6.584744405555556,38.4375,8,0.2785878378235438
0.9062776573992126,1.0061250996368123,1.0346511289768254,1702695008.7051053,6.595859093611111,38.4375,8,0.2785878378235438
1.2002866298409987,0.9978530768837162,1.0346511289768254,1702695048.9379697,6.607034891111111,38.4375,8,0.2785878378235438
0.952904080324717,0.9966374715546056,1.0346511289768254,1702695089.2121458,6.618222160833334,38.4375,8,0.2785878378235438
1.1002835779900508,1.0026874664113654,1.0346511289768254,1702695129.2245023,6.629336703333333,38.4375,8,0.2785878378235438
0.9656544694357129,1.011897434630052,1.0346511289768254,1702695169.2373083,6.640451372499999,38.4375,8,0.2785878378235438
0.8900271614734336,1.0198149219948844,1.0346511289768254,1702695209.249871,6.651565973333333,38.4375,8,0.2785878378235438
0.9257782525101474,1.0231856361477238,1.0346511289768254,1702695249.2626216,6.662680625555556,38.4375,8,0.2785878378235438
1.0225312051759392,1.0232138126730923,1.0346511289768254,1702695289.2759724,6.673795445833334,38.4375,8,0.2785878378235438
0.9214031189916685,1.0203732525129452,1.0346511289768254,1702695329.347634,6.684926464999999,38.4375,8,0.2785878378235438
1.2802890713217567,1.0173352809730558,1.0346511289768254,1702695369.4142802,6.6960560877777775,38.4375,8,0.2785878378235438
1.136284676656392,1.0148266184478347,1.0346511289768254,1702695409.4254103,6.7071702902777774,38.4375,8,0.2785878378235438
0.941778740806299,1.0149733344448324,1.0346511289768254,1702695449.4355586,6.718284220555556,38.4375,8,0.2785878378235438
1.2206622516556291,1.0169046924218414,1.0346511289768254,1702695489.445666,6.729398139444444,38.4375,8,0.2785878378235438
1.094283394878994,1.0183470845027938,1.0346511289768254,1702695529.4571342,6.740512435555555,38.4375,8,0.2785878378235438
1.2229123203222754,1.0199413311770025,1.0346511289768254,1702695569.467432,6.7516264080555555,38.4375,8,0.2785878378235438
0.9102777794732505,1.0219859705055803,1.0346511289768254,1702695609.4786823,6.762740631388889,38.4375,8,0.2785878378235438
0.9955303811761834,1.0256675735661762,1.0346511289768254,1702695649.5314157,6.7738664025,38.4375,8,0.2785878378235438
0.9537791070284127,1.0305597366646666,1.0346511289768254,1702695689.663245,6.785014131944445,38.4375,8,0.2785878378235438
1.0277813653981138,1.0367159471654748,1.0367159471654748,1702695729.6756504,6.796128689722222,38.4375,8,0.2785878378235438
0.9035275734733116,1.0421451235609416,1.0421452918882206,1702695769.6887856,6.807243449444445,38.4375,8,0.2785878378235438
1.2759139378032778,1.0450410176198823,1.0450410176198823,1702695809.7012396,6.818358020277778,38.4375,8,0.2785878378235438
0.8781517990661336,1.0458655030193753,1.0462775431164772,1702695849.7141266,6.829472710277778,38.4375,8,0.2785878378235438
1.0439068575090793,1.0470764366215906,1.047172349563897,1702695889.7268322,6.840587351388889,38.4375,8,0.2785878378235438
0.8929022492141484,1.047980869103749,1.0483677230788617,1702695929.8897572,6.851743721388889,38.4375,8,0.2785878378235438
0.9912802514725182,1.0489476260576398,1.0490459905449678,1702695969.9965966,6.862884510277778,38.4375,8,0.2785878378235438
1.0126559038056582,1.0484263329522243,1.0492931652727011,1702696010.0094817,6.873999198333333,38.4375,8,0.2785878378235438
0.8429007232886746,1.0459145202837776,1.0492931652727011,1702696050.0226853,6.8851139719444445,38.4375,8,0.2785878378235438
0.918028015991699,1.0411347996479896,1.0492931652727011,1702696090.0349476,6.896228494444444,38.4375,8,0.2785878378235438
0.9019025238807337,1.0340726312694484,1.0492931652727011,1702696130.0474741,6.907343085,38.4375,8,0.2785878378235438
0.8754017151402326,1.025643898122988,1.0492931652727011,1702696170.0614927,6.918458089722222,38.4375,8,0.2785878378235438
0.9527790765099032,1.0188352264805973,1.0492931652727011,1702696210.149308,6.929593598055555,38.4375,10,0.2785878378235438
0.918028015991699,1.0138483812559271,1.0492931652727011,1702696250.1885579,6.940715610555555,38.4375,10,0.2785878378235438
1.1445349284340953,1.0138517316670994,1.0492931652727011,1702696290.2219586,6.9518359966666665,38.4375,8,0.2785878378235438
0.8454007995849483,1.0167625957210624,1.0492931652727011,1702696330.2345421,6.962950604722223,38.4375,8,0.2785878378235438
0.9670295113986632,1.0217595095631649,1.0492931652727011,1702696370.248699,6.974065647500001,38.4375,8,0.2785878378235438
1.0124058961760307,1.0271471316321883,1.0492931652727011,1702696410.262544,6.985180603888889,38.4375,8,0.2785878378235438
0.9442788171025728,1.0311856763787197,1.0492931652727011,1702696450.2754707,6.996295306666666,38.4375,8,0.2785878378235438
1.025781304361095,1.0340738813877437,1.0492931652727011,1702696490.2877383,7.0074098275,38.4375,8,0.2785878378235438
0.9346535233619191,1.0346333236289016,1.0492931652727011,1702696530.3681295,7.018543269444445,38.4375,8,0.2785878378235438
1.3005396893215735,1.0331380989827523,1.0492931652727011,1702696570.3964767,7.029662254444444,38.4375,8,0.2785878378235438
0.9330284737693412,1.0302188313632654,1.0492931652727011,1702696610.4076555,7.04077646888889,38.4375,8,0.2785878378235438
0.9559041718802453,1.0272200988665905,1.0492931652727011,1702696650.4186912,7.0518906461111115,38.4375,8,0.2785878378235438
1.0402817468794825,1.0262318003460111,1.0492931652727011,1702696690.4297287,7.063004822777779,38.4375,8,0.2785878378235438
1.0906582842493973,1.0301471129170687,1.0492931652727011,1702696730.439866,7.074118750555556,38.4375,8,0.2785878378235438
0.9869051179540392,1.0373156950895328,1.0492931652727011,1702696770.4508085,7.0852329011111115,38.4375,8,0.2785878378235438
1.1201591845454268,1.0459380191747505,1.0492931652727011,1702696810.4728656,7.09635014,38.4375,8,0.2785878378235438
0.7972743308816798,1.0528646526344763,1.0528646526344763,1702696850.6103275,7.107499435555556,38.4375,8,0.2785878378235438
1.1760358897671437,1.0564917625553878,1.0564917625553878,1702696890.6746557,7.11862841388889,38.4375,8,0.2785878378235438
1.2982896206549273,1.056895171393789,1.057545547556275,1702696930.6873198,7.129743041666666,38.4375,8,0.2785878378235438
0.7966493118076113,1.0543269161498658,1.057545547556275,1702696970.7012057,7.14085801,38.4375,8,0.2785878378235438
1.1550352488784448,1.0499117143401644,1.057545547556275,1702697010.7139497,7.1519726611111105,38.4375,8,0.2785878378235438
0.9649044465468307,1.0465720572516732,1.057545547556275,1702697050.726595,7.163087285277777,38.4375,8,0.2785878378235438
1.0086557817316204,1.044154865420036,1.057545547556275,1702697090.739968,7.174202110555555,38.4375,8,0.2785878378235438
0.9216531266212958,1.0441033163063236,1.057545547556275,1702697130.755898,7.185317647777778,38.4375,8,0.2785878378235438
1.131159520249031,1.0432802559435903,1.057545547556275,1702697170.9238207,7.196475404444445,38.4375,8,0.2785878378235438
1.0981585131382183,1.0415187392959269,1.057545547556275,1702697210.9363728,7.2075900016666665,38.4375,8,0.2785878378235438
1.187036225470748,1.0389633762502202,1.057545547556275,1702697250.9486883,7.218704533888888,38.4375,8,0.2785878378235438
0.9345285195471054,1.036760745756082,1.057545547556275,1702697290.9609692,7.22981905611111,38.4375,8,0.2785878378235438
1.2570383617664114,1.0399532699196739,1.057545547556275,1702697330.9735074,7.240933649444444,38.4375,8,0.2785878378235438
1.254038270210883,1.0454510466273914,1.057545547556275,1702697370.9862487,7.2520482997222215,38.4375,8,0.2785878378235438
1.1975365459150975,1.051601986647649,1.057545547556275,1702697411.0011244,7.263163543055556,38.4375,8,0.2785878378235438
0.7298972746971039,1.0553687322574876,1.057545547556275,1702697451.010822,7.274277350833334,38.4375,8,0.2785878378235438
1.317415204321421,1.0575161771429944,1.057545547556275,1702697491.0211654,7.2853913327777775,38.4375,8,0.2785878378235438
1.052782128360851,1.0603398687747332,1.0603398687747332,1702697531.0342813,7.296506087222222,38.4375,8,0.2785878378235438
1.1685356608783228,1.0652909095078889,1.0652909095078889,1702697571.0461156,7.307620485833334,38.4375,8,0.2785878378235438
0.8060245979186377,1.0707814565505407,1.0707819968373082,1702697611.058417,7.318735013611111,38.4375,8,0.2785878378235438
1.0614073915829951,1.0759576978445982,1.0759576978445982,1702697651.0714765,7.329849751666666,38.4375,8,0.2785878378235438
1.3565413983581043,1.0746609633143622,1.0760194890588806,1702697691.0835507,7.340964217500001,38.4375,8,0.2785878378235438
0.9925302896206549,1.070432256269577,1.0760194890588806,1702697731.1891499,7.352104663611111,38.4375,8,0.2785878378235438
1.0804079714346753,1.0656447964981945,1.0760194890588806,1702697771.2935276,7.3632447688888885,38.4375,9,0.2785878378235438
0.9870301217688529,1.0650176016323856,1.0760194890588806,1702697811.303597,7.374358674722222,38.4375,8,0.2785878378235438
1.0807829828791162,1.0679607499986359,1.0760194890588806,1702697851.3209064,7.385474588611111,38.4375,8,0.2785878378235438
1.1136589861751154,1.072196870170537,1.0760194890588806,1702697891.3492541,7.396593561944444,38.4375,8,0.2785878378235438
0.977029816583758,1.0740018576221506,1.0760194890588806,1702697931.3660314,7.407709353333333,38.4375,8,0.2785878378235438
0.9601543015839107,1.0746703929309611,1.0760194890588806,1702697971.3776038,7.418823678055555,38.4375,8,0.2785878378235438
1.0541571703238013,1.073783537186392,1.0760194890588806,1702698011.4213912,7.4299469530555555,38.4375,8,0.2785878378235438
1.044031861323893,1.0741503790655027,1.0760194890588806,1702698051.638563,7.441118388055555,38.4375,8,0.2785878378235438
1.2320375988036745,1.0750543177692817,1.0760194890588806,1702698091.6790164,7.452240735555556,38.4375,10,0.2785878378235438
1.0716577043977173,1.0767442065106105,1.0767442065106105,1702698131.6923761,7.4633555575,38.4375,8,0.2785878378235438
1.11178392895291,1.0783160991366094,1.0783160991366094,1702698171.7060983,7.4744704833333335,38.4375,9,0.2785878378235438
1.2350376903592029,1.078473445158456,1.0786500793877531,1702698211.7186072,7.4855850675,38.4375,8,0.2785878378235438
1.1449099398785365,1.0787137457127336,1.0789816068145552,1702698251.7323291,7.496699989444445,38.4375,8,0.2785878378235438
1.0069057283242286,1.0784245346319656,1.0789816068145552,1702698291.744905,7.5078145958333335,38.4375,9,0.2785878378235438
1.162910489211707,1.0778997539949213,1.0789816068145552,1702698331.8220742,7.5189471425,38.4375,8,0.2785878378235438
1.1092838526566364,1.076669357239949,1.0789816068145552,1702698371.9267108,7.530087320000001,38.4375,8,0.2785878378235438
1.2079118625446335,1.07607442171575,1.0789816068145552,1702698411.93966,7.541202028055556,38.4375,8,0.2785878378235438
1.009530808435316,1.077481964931521,1.0789816068145552,1702698451.9534059,7.552316955277777,38.4375,8,0.2785878378235438
1.0574072695089571,1.0795943168227322,1.0795943168227322,1702698491.9659393,7.563431547222222,38.4375,8,0.2785878378235438
1.1339096041749321,1.0819229710361669,1.0819229710361669,1702698531.9782217,7.574546072777777,38.4375,8,0.2785878378235438
1.0826580401013215,1.083656476581469,1.083656476581469,1702698571.9912229,7.5856607925,38.4375,8,0.2785878378235438
1.058657307657094,1.0846702512764153,1.084849699177519,1702698612.0489507,7.596787942222222,38.4375,8,0.2785878378235438
1.1039086886196479,1.0861088149035105,1.0861088149035105,1702698652.1459234,7.607925988611111,38.4375,8,0.2785878378235438
1.1634105044709617,1.0857683917275196,1.0866030713904706,1702698692.1708286,7.619044016388889,38.4375,8,0.2785878378235438
0.9297783745841852,1.0845027429572076,1.0866030713904706,1702698732.1832108,7.630158567222223,38.4375,8,0.2785878378235438
1.084408093508713,1.0813266177027372,1.0866030713904706,1702698772.1961973,7.641273285555555,38.4375,8,0.2785878378235438
1.0256563005462813,1.0781528274111478,1.0866030713904706,1702698812.2088718,7.652387916944445,38.4375,8,0.2785878378235438
1.1769109164708398,1.0763121900530304,1.0866030713904706,1702698852.2207513,7.663502329166667,38.4375,8,0.2785878378235438
1.09515842158269,1.076099414621216,1.0866030713904706,1702698892.2334852,7.6746169774999995,38.4375,8,0.2785878378235438
1.1082838221381268,1.0765188985162641,1.0866030713904706,1702698932.4070168,7.685776293611111,38.4375,8,0.2785878378235438
0.9717796563615833,1.078387980956271,1.0866030713904706,1702698972.4845126,7.696908929999999,38.4375,8,0.2785878378235438
0.979404889065218,1.0808288408437732,1.0866030713904706,1702699012.4963362,7.708023325,38.4375,8,0.2785878378235438
1.0787829218420972,1.0845330360515357,1.0866030713904706,1702699052.509245,7.719138020833333,38.4375,8,0.2785878378235438
1.072157719656972,1.0882771643569562,1.0882771643569562,1702699092.5218568,7.730252636944444,38.4375,8,0.2785878378235438
1.1035336771752067,1.091832990740215,1.091832990740215,1702699132.5339181,7.741367099722222,38.4375,8,0.2785878378235438
1.1840361339152194,1.0934708787477643,1.0934708787477643,1702699172.546788,7.752481783055556,38.4375,8,0.2785878378235438
1.1180341196935943,1.095838426333472,1.095838426333472,1702699212.6003113,7.763607763611111,38.4375,8,0.2785878378235438
0.993655323953978,1.1003640628689284,1.1003640628689284,1702699252.669655,7.774738137777778,38.4375,8,0.2785878378235438
1.0406567583239235,1.1053936447481614,1.1053936447481614,1702699292.7104802,7.785860586111111,38.4375,8,0.2785878378235438
1.1749108554338208,1.1077426102367043,1.1077426102367043,1702699332.7231736,7.796975223888889,38.4375,8,0.2785878378235438
0.9274033021027254,1.1050125986371142,1.1077426102367043,1702699372.735762,7.808089834166667,38.4375,8,0.2785878378235438
1.0600323496200446,1.0987963834314454,1.1077426102367043,1702699412.7495735,7.819204779166666,38.4375,8,0.2785878378235438
1.231412579729606,1.0912624141493974,1.1077426102367043,1702699452.7622874,7.830319421666666,38.4375,8,0.2785878378235438
1.035656605731376,1.0856184827834452,1.1077426102367043,1702699492.7749755,7.841434057777778,38.4375,8,0.2785878378235438
1.1152840357676932,1.0834690677836554,1.1077426102367043,1702699532.8039753,7.852553226666667,38.4375,8,0.2785878378235438
1.2287874996185186,1.0829025931257763,1.1077426102367043,1702699572.89863,7.863690630555555,38.4375,8,0.2785878378235438
1.2174121524704735,1.0834851290246774,1.1077426102367043,1702699612.911194,7.874805229166667,38.4375,8,0.2785878378235438
1.068157597582934,1.0866006635984948,1.1077426102367043,1702699652.925162,7.885920220277778,38.4375,8,0.2785878378235438
1.2625385296182134,1.0902508422875823,1.1077426102367043,1702699692.937751,7.897034828888889,38.4375,8,0.2785878378235438
0.9697795953245644,1.0938834342769306,1.1077426102367043,1702699732.9499102,7.908149320000001,38.4375,8,0.2785878378235438
1.1562852870265816,1.0942121516764114,1.1077426102367043,1702699772.9624681,7.9192639161111105,38.4375,8,0.2785878378235438
1.237787774285104,1.0924950799855653,1.1077426102367043,1702699813.0314305,7.930394186111111,38.4375,8,0.2785878378235438
1.0370316476943264,1.0888200271131114,1.1077426102367043,1702699853.0811892,7.941519116944444,38.4375,9,0.2785878378235438
1.0671575670644247,1.0860653168641297,1.1077426102367043,1702699893.1346,7.952645065,38.4375,8,0.2785878378235438
1.2136620380260628,1.086139277509539,1.1077426102367043,1702699933.1463912,7.963759451111112,38.4375,8,0.2785878378235438
1.0370316476943264,1.090567760914758,1.1077426102367043,1702699973.1584532,7.974873915000001,38.4375,8,0.2785878378235438
1.1360346690267649,1.0995117459252746,1.1077426102367043,1702700013.1706114,7.9859884008333335,38.4375,8,0.2785878378235438
1.081282998138371,1.112366246720018,1.112366246720018,1702700053.1824021,7.997102783055555,38.4375,8,0.2785878378235438
0.7758986785485397,1.123704842354424,1.123704842354424,1702700093.1943345,8.008217215,38.4375,8,0.2785878378235438
1.084033082064272,1.1289091001475708,1.1289091001475708,1702700133.341755,8.019369276388888,38.4375,8,0.2785878378235438
1.0434068422498244,1.1255857268460234,1.128944146932201,1702700173.4656742,8.03051481,38.4375,8,0.2785878378235438
0.946528885769219,1.112606511992086,1.128944146932201,1702700213.4763699,8.041628889166667,38.4375,8,0.2785878378235438
1.1156590472121342,1.096879678978121,1.128944146932201,1702700253.4873736,8.05274305638889,38.4375,8,0.2785878378235438
1.0949084139530625,1.0851177736519764,1.128944146932201,1702700293.498945,8.063857383055556,38.4375,8,0.2785878378235438
1.0151559801019319,1.0803252662499465,1.128944146932201,1702700333.5128908,8.074972366944444,38.4375,8,0.2785878378235438
1.1949114658040103,1.0818868252290537,1.128944146932201,1702700373.525106,8.086086871944444,38.4375,8,0.2785878378235438
1.1319095431379131,1.0859529502343477,1.128944146932201,1702700413.5569878,8.097206841111111,38.4375,8,0.2785878378235438
0.9540291146580402,1.0883151941525648,1.128944146932201,1702700453.7885468,8.108382274444445,38.4375,8,0.2785878378235438
1.31704019287698,1.0879482787273909,1.128944146932201,1702700493.8006005,8.119496731666667,38.4375,8,0.2785878378235438
0.9452788476210823,1.0877411951998297,1.128944146932201,1702700533.813117,8.130611318888889,38.4375,8,0.2785878378235438
1.165285561693167,1.0899493270570912,1.128944146932201,1702700573.8260467,8.141726024444445,38.4375,8,0.2785878378235438
1.1049087191381572,1.0937232731514548,1.128944146932201,1702700613.839755,8.15284094111111,38.4375,8,0.2785878378235438
1.034906582842494,1.097885999964232,1.128944146932201,1702700653.8521557,8.163955496666667,38.4375,8,0.2785878378235438
0.9771548203985717,1.0997488138785865,1.128944146932201,1702700693.8647053,8.175070093055556,38.4375,8,0.2785878378235438
0.9416537369914854,1.0976668368776812,1.128944146932201,1702700733.9868402,8.186215133333333,38.4375,8,0.2785878378235438
0.9904052247688223,1.0925920455721578,1.128944146932201,1702700774.0199578,8.197335443888889,38.4375,8,0.2785878378235438
0.9135278786584063,1.086059135775496,1.128944146932201,1702700814.0768642,8.2084623625,38.4375,8,0.2785878378235438
1.310664998321482,1.0812609607645487,1.128944146932201,1702700854.0890844,8.219576865,38.4375,8,0.2785878378235438
1.1804110232856226,1.0791268290549616,1.128944146932201,1702700894.1014845,8.23069142111111,38.4375,8,0.2785878378235438
0.8736516617328409,1.0794810361741378,1.128944146932201,1702700934.1132977,8.24180581611111,38.4375,8,0.2785878378235438
1.2165371257667774,1.080470057841016,1.128944146932201,1702700974.1256912,8.252920367222222,38.4375,8,0.2785878378235438
1.2491631214331493,1.0807338006676925,1.128944146932201,1702701014.1613345,8.264041382222223,38.4375,8,0.2785878378235438
0.9559041718802453,1.0801413832265219,1.128944146932201,1702701054.3130875,8.275194644722223,38.4375,8,0.2785878378235438
1.2977896053956723,1.0805124449608523,1.128944146932201,1702701094.3442998,8.28631441611111,38.4375,8,0.2785878378235438
0.9592792748802149,1.0813533613054442,1.128944146932201,1702701134.3620532,8.297430468333333,38.4375,8,0.2785878378235438
1.3262904751731925,1.0861957975314347,1.128944146932201,1702701174.3746223,8.308545071111112,38.4375,8,0.2785878378235438
0.948528946806238,1.0934827457022906,1.128944146932201,1702701214.386436,8.319659464166667,38.4375,8,0.2785878378235438
1.0752828150273142,1.1033372150141985,1.128944146932201,1702701254.3982577,8.33077386,38.4375,8,0.2785878378235438
1.0317814874721518,1.1124115601536513,1.128944146932201,1702701294.4088995,8.341887926111111,38.4375,8,0.2785878378235438
0.9897802056947539,1.1185387857351314,1.128944146932201,1702701334.7329836,8.3530890625,38.4375,8,0.2785878378235438
1.2470380565813166,1.1204732797726522,1.128944146932201,1702701374.7957525,8.364217608888888,38.4375,8,0.2785878378235438
1.0996585589159826,1.1181217970727346,1.128944146932201,1702701414.8080275,8.375332126944445,38.4375,8,0.2785878378235438
1.0212811670278024,1.1145180802954795,1.128944146932201,1702701454.8205507,8.386446716666667,38.4375,8,0.2785878378235438
1.280539078951384,1.1129739612826446,1.128944146932201,1702701494.8328025,8.397561232222222,38.4375,8,0.2785878378235438
1.089908261360515,1.1118601794817329,1.128944146932201,1702701534.8455167,8.408675874166667,38.4375,8,0.2785878378235438
1.3021647389141515,1.1117859001467612,1.128944146932201,1702701574.8582551,8.419790523888889,38.4375,8,0.2785878378235438
1.1930364085818048,1.1111202960111566,1.128944146932201,1702701614.923554,8.43091977611111,38.4375,8,0.2785878378235438
0.9120278328806422,1.1104047525663208,1.128944146932201,1702701655.1909573,8.44210516611111,38.4375,8,0.2785878378235438
1.2899143650624105,1.1105780400136116,1.128944146932201,1702701695.2350538,8.453228523611111,38.4375,8,0.2785878378235438
1.019906125064852,1.11130736869749,1.128944146932201,1702701735.248192,8.464343283888889,38.4375,8,0.2785878378235438
0.9860300912503434,1.1137682707538406,1.128944146932201,1702701775.2611072,8.475457985555556,38.4375,8,0.2785878378235438
1.0631574449903867,1.11332572144494,1.128944146932201,1702701815.2733862,8.486572505277778,38.4375,8,0.2785878378235438
1.0295314188055056,1.1095913316901693,1.128944146932201,1702701855.2854981,8.497686979444445,38.4375,8,0.2785878378235438
1.0012805566576128,1.1026081445726865,1.128944146932201,1702701895.2977233,8.50880149,38.4375,8,0.2785878378235438
1.0256563005462813,1.096743167072948,1.128944146932201,1702701935.4295638,8.519949222222223,38.4375,8,0.2785878378235438
1.1732858058412428,1.0909954528721792,1.128944146932201,1702701975.4799922,8.531074340277778,38.4375,8,0.2785878378235438
